[L',1.360828109265425e-07
O2 ,4.989703067306558e-06
LHC,1.2247452983388825e-06
tnt,4.5360936975514165e-08
z-l,1.5150552949821731e-05
jho,4.5360936975514165e-08
jhu,4.5360936975514165e-08
"
XK",9.072187395102833e-08
"
XM",4.5360936975514165e-08
"
XL",8.618578025347692e-07
 ¬†,1.8144374790205666e-07
tne,2.6309343445798217e-06
"
Xu",4.5360936975514165e-08
";
√",1.63299373111851e-06
"
Xa",4.5360936975514165e-08
"
Xi",9.072187395102833e-08
"f;
",1.360828109265425e-07
8 ‚,9.072187395102833e-08
tni,1.587632794142996e-06
"
X ",9.072187395102833e-08
55√,4.5360936975514165e-08
f; ,9.072187395102833e-08
oo!,5.4433124370617e-07
oo ,1.950520289947109e-06
3W.,4.5360936975514165e-08
oo-,2.72165621853085e-07
"oo,",4.5360936975514166e-07
Be ,1.360828109265425e-07
oo.,8.618578025347692e-07
oo),9.072187395102833e-08
";
0",4.5360936975514165e-08
Abe,2.72165621853085e-06
"oo
",2.72165621853085e-07
Bej,1.360828109265425e-07
ood,1.197528736153574e-05
Beh,3.1752655882859915e-07
oof,4.5360936975514165e-08
Ben,1.0387654567392744e-05
`ma,4.5360936975514165e-08
ooc,9.072187395102833e-08
oob,1.8144374790205666e-07
oom,8.16496865559255e-06
ool,1.5694884193527903e-05
ooo,1.1793843613633682e-06
Bea,2.059386538688343e-05
ooh,1.6783546680940242e-06
Bed,1.8144374790205666e-07
ooj,4.5360936975514165e-08
oou,1.8144374790205666e-07
oot,9.435074890906946e-06
Bey,2.72165621853085e-07
oop,1.0387654567392744e-05
oos,2.2226859118001943e-06
oor,9.435074890906946e-06
Ber,9.480435827882461e-06
Bes,1.1340234243878542e-06
Bev,5.4433124370617e-07
Bew,4.5360936975514165e-08
Bet,1.63299373111851e-06
ooz,4.5360936975514165e-08
"8 
",4.5360936975514165e-08
Roo,2.0866031008736517e-06
™vi,9.072187395102833e-08
™vo,4.082484327796275e-07
BeR,9.072187395102833e-08
™va,8.16496865559255e-07
™ve,2.3315521605414283e-05
55%,2.72165621853085e-07
Non,3.692380269806853e-05
yly,1.360828109265425e-07
Abz,9.072187395102833e-08
´Bi,4.5360936975514165e-08
´Bo,9.072187395102833e-08
´Be,9.072187395102833e-08
 ob,0.00016651999963711252
ylc,9.072187395102833e-08
™v√,1.63299373111851e-06
yll,1.4969109201919676e-06
[Lo,1.8144374790205666e-07
zne,4.5360936975514165e-08
zni,2.2680468487757083e-07
zny,9.072187395102833e-08
ô. ,4.5360936975514165e-08
82],4.5360936975514165e-08
S¬†,9.072187395102833e-08
"P.
",1.4969109201919676e-06
 oa,4.5360936975514166e-07
5x ,4.5360936975514165e-08
yrd,4.5360936975514165e-08
"ô.
",4.5360936975514165e-08
0: ,9.072187395102833e-08
"P.,",4.5360936975514165e-08
P..,4.5360936975514165e-08
P. ,3.1752655882859915e-07
Shr,8.16496865559255e-07
Shu,4.989703067306558e-07
P.P,4.5360936975514165e-08
P.S,9.072187395102833e-08
Sha,1.1340234243878541e-05
Shb,1.8144374790205666e-07
She,3.81031870594319e-06
Shh,1.360828109265425e-07
Dpn,4.5360936975514165e-08
Shk,9.072187395102833e-08
Shl,4.5360936975514165e-08
Shm,4.5360936975514165e-08
Sho,2.1319640378491657e-06
82-,9.072187395102833e-08
"82,",4.989703067306558e-07
82.,3.628874958041133e-07
82 ,9.525796764857975e-07
G: ,3.4474312101390766e-06
829,1.360828109265425e-07
824,2.2680468487757083e-07
827,4.5360936975514165e-08
826,9.072187395102833e-08
820,9.072187395102833e-08
822,4.5360936975514165e-08
Lup,4.5360936975514165e-08
Lur,3.628874958041133e-07
Lus,2.2680468487757083e-07
Lut,1.5422718571674816e-06
Lux,5.896921806816841e-07
Luz,4.5360936975514165e-08
Lua,9.072187395102833e-08
Luc,2.17732497482468e-06
Lud,2.72165621853085e-07
Lue,1.360828109265425e-07
Luf,9.072187395102833e-08
Luh,5.4433124370617e-07
[wh,4.5360936975514165e-08
Luj,4.5360936975514165e-08
Luk,8.16496865559255e-07
Lul,3.1752655882859915e-07
Lum,1.4061890462409392e-06
Lun,4.717537445453473e-06
 6 ,1.2701062353143967e-05
 6%,2.72165621853085e-07
 6$,4.5360936975514165e-08
 6',4.5360936975514165e-08
 6-,9.072187395102833e-08
" 6,",1.8144374790205666e-06
 6/,4.5360936975514165e-08
 6.,5.896921806816841e-07
 61,4.5360936975514166e-07
 60,2.612789969789616e-05
 63,3.628874958041133e-07
 62,9.525796764857975e-07
 65,3.901040579894218e-06
 64,1.3154671722899109e-06
 67,9.979406134613116e-07
 66,6.350531176571983e-07
 69,3.1752655882859915e-07
 68,9.979406134613116e-07
 6:,9.072187395102833e-08
 6?,9.072187395102833e-08
 6J,4.5360936975514165e-08
Lu ,1.360828109265425e-07
tu¬,4.5360936975514165e-08
"v?
",4.5360936975514165e-08
ApE,4.5360936975514165e-08
 6a,4.5360936975514165e-08
923,4.5360936975514165e-08
 6e,4.082484327796275e-07
Apr,2.0457782575956888e-05
 6h,1.360828109265425e-07
App,0.00016334473404882652
 6m,4.5360936975514165e-08
Apt,9.072187395102833e-08
Apu,1.360828109265425e-07
Apk,4.5360936975514165e-08
Aph,1.8144374790205666e-07
Sh√,3.628874958041133e-07
Apo,2.3134077857512224e-06
Apl,1.8144374790205666e-07
Apa,3.1752655882859915e-07
Apg,4.5360936975514165e-08
Ape,1.8144374790205666e-07
"
5¬",4.5360936975514165e-08
ISY,4.5360936975514165e-08
(SA,1.360828109265425e-07
er¬,1.3154671722899109e-06
(SD,9.072187395102833e-08
ISS,4.5360936975514165e-08
(SK,4.5360936975514165e-08
";
e",6.395892113547497e-06
(SL,4.5360936975514165e-08
IST,9.072187395102833e-08
(SP,9.072187395102833e-08
ISH,4.5360936975514165e-08
¥pi,1.982272945829969e-05
ISM,4.989703067306558e-07
ISC,9.072187395102833e-08
nRO,4.5360936975514165e-08
ISA,9.525796764857975e-07
ISE,2.72165621853085e-07
ISD,9.979406134613116e-07
(Sc,1.8144374790205666e-07
(Sa,9.072187395102833e-08
"m),",1.360828109265425e-07
m).,2.2680468487757083e-07
";
n",3.175265588285992e-06
(Si,6.350531176571983e-07
(So,1.4061890462409392e-06
(Sp,4.5360936975514165e-08
(St,9.072187395102833e-08
(Su,1.360828109265425e-07
âme,4.5360936975514165e-08
 $.,7.711359285837408e-07
âmi,1.8144374790205666e-07
"7%
",1.8144374790205666e-07
dSt,9.072187395102833e-08
" $,",5.4433124370617e-07
dSe,1.360828109265425e-07
7% ,1.3154671722899109e-06
A-E,2.2680468487757083e-07
 $),4.5360936975514165e-08
UUU,9.072187395102833e-08
UUT,4.5360936975514165e-08
Æn√,6.078365554718898e-06
7%.,3.1752655882859915e-07
"7%,",2.2680468487757083e-07
Œπœ,4.5360936975514165e-08
"IS,",1.360828109265425e-07
IS ,1.360828109265425e-07
(S√,9.072187395102833e-08
"Æn,",1.360828109265425e-07
4k ,9.072187395102833e-08
"4k,",4.5360936975514165e-08
Æn ,9.072187395102833e-08
8 t,9.072187395102833e-08
";
B",9.072187395102833e-08
"Æn
",4.5360936975514165e-08
";
C",7.257749916082266e-07
";
A",2.2680468487757083e-07
Æno,1.8144374790205666e-07
8 m,9.298992079980403e-06
Æni,1.360828109265425e-07
Urf,4.5360936975514165e-08
Æne,3.0890798080325144e-05
8 l,2.72165621853085e-07
Æna,1.995881226922623e-06
";
J",1.587632794142996e-06
"t""]",4.5360936975514165e-08
Ænt,4.5360936975514165e-08
";
H",4.5360936975514165e-08
"
5 ",1.1340234243878542e-06
"
5%",3.1752655882859915e-07
 $3,1.8144374790205666e-07
"
5.",9.072187395102833e-08
"
5,",9.072187395102833e-08
";
O",9.072187395102833e-08
"
52",1.8144374790205666e-07
"
53",1.360828109265425e-07
"
50",3.7195968319921614e-06
"
51",1.360828109265425e-07
"
56",1.360828109265425e-07
8 e,1.5422718571674816e-06
"
54",2.72165621853085e-07
"
55",3.628874958041133e-07
"
58",2.2680468487757083e-07
8 d,1.950520289947109e-06
-pe,2.494851533653279e-06
-pa,1.0070128008564145e-05
-pn,4.5360936975514165e-08
-po,5.579395247988242e-06
-pl,3.4020702731635625e-06
-ph,4.989703067306558e-07
-pi,3.5835140210656192e-06
-pu,9.072187395102833e-07
-pr,6.214448365645441e-06
-ps,3.1752655882859915e-07
Ä L,4.5360936975514165e-08
"Q.
",1.360828109265425e-07
åfu,4.5360936975514165e-08
92m,4.5360936975514165e-08
Q. ,9.072187395102833e-08
ak],4.5360936975514165e-08
"92
",9.072187395102833e-08
BNR,4.5360936975514165e-08
BNP,4.5360936975514165e-08
0:1,9.072187395102833e-08
0:0,4.5360936975514165e-08
0:3,2.2680468487757083e-07
BNB,2.2680468487757083e-07
Q.I,9.072187395102833e-07
"92,",7.257749916082266e-07
92.,4.082484327796275e-07
92 ,8.16496865559255e-07
928,4.5360936975514166e-07
929,4.5360936975514166e-07
"0:
",2.2680468487757083e-07
920,5.4433124370617e-07
921,9.072187395102833e-08
922,4.5360936975514165e-08
tu√,3.1389768387055806e-05
924,1.360828109265425e-07
925,2.2680468487757083e-07
926,2.72165621853085e-07
927,1.8144374790205666e-07
tu?,5.896921806816841e-07
"√•
",4.5360936975514165e-08
"tu,",1.5422718571674816e-06
tu.,1.4061890462409392e-06
tu ,8.468886933328495e-05
"tu""",2.2680468487757083e-07
ix:,6.350531176571983e-07
-p√,5.534034311012728e-06
"tu
",8.16496865559255e-07
"r
‚",1.360828109265425e-07
tux,6.350531176571983e-07
tuy,3.7195968319921614e-06
tup,1.3562920155678737e-05
íes,4.5360936975514165e-08
tur,0.0004910775036969163
tus,1.0296932693441715e-05
tut,4.0461955782158636e-05
tuv,2.72165621853085e-07
tui,2.4993876273508306e-05
tuk,4.5360936975514165e-08
tul,1.2655701416168452e-05
tum,1.5967049815380985e-05
tun,2.776089342901467e-05
tuo,1.905159352971595e-06
tua,4.495268854273454e-05
tub,1.1929926424560225e-05
tuc,4.717537445453473e-06
"h?
",1.8144374790205666e-07
tue,0.0001379426093425386
tuf,4.5360936975514165e-08
tug,1.4969109201919676e-06
"t"")",4.5360936975514165e-08
'Na,4.5360936975514165e-08
"h?""",4.5360936975514165e-08
h? ,9.072187395102833e-08
"t"",",2.3134077857512224e-06
 [r,4.082484327796275e-07
 [s,4.5360936975514166e-07
 [p,1.6783546680940242e-06
qs ,1.8144374790205666e-07
 [v,1.8144374790205666e-07
 [w,4.5360936975514165e-08
 [t,2.72165621853085e-07
v ¬,4.5360936975514165e-08
'Ne,1.8144374790205666e-07
"n'
",4.5360936975514165e-08
 [b,3.1752655882859915e-07
 [c,1.2701062353143966e-06
 [a,5.896921806816841e-07
 [f,4.5360936975514165e-08
 [g,4.5360936975514165e-08
 [d,1.0433015504368258e-06
 [e,5.4433124370617e-07
 [j,4.5360936975514165e-08
 [h,9.072187395102833e-08
 [i,8.16496865559255e-07
 [n,3.628874958041133e-07
 [l,7.257749916082266e-07
 [m,3.628874958041133e-07
 [R,1.360828109265425e-07
 [S,1.8144374790205666e-07
 [P,2.2680468487757083e-07
n'',1.8144374790205666e-07
P3.,4.5360936975514165e-08
"P3,",9.072187395102833e-08
"n',",9.072187395102833e-08
tud,0.00017559218703221534
n'.,9.072187395102833e-08
'No,4.5360936975514165e-08
 [B,4.5360936975514166e-07
 [C,4.082484327796275e-07
 [A,2.72165621853085e-07
 [F,4.5360936975514165e-08
 [G,1.8144374790205666e-07
 [D,9.072187395102833e-08
 [E,9.072187395102833e-08
 [J,1.360828109265425e-07
 [K,4.5360936975514165e-08
 [H,1.360828109265425e-07
 [I,9.072187395102833e-08
 [N,7.257749916082266e-07
 [O,2.2680468487757083e-07
 [L,3.628874958041133e-07
 [M,2.2680468487757083e-07
 [2,1.360828109265425e-07
 [3,4.5360936975514165e-08
 [1,1.360828109265425e-07
n'A,4.5360936975514165e-08
bme,2.9030999664329066e-06
y: ,1.905159352971595e-06
 [8,4.5360936975514165e-08
 [9,4.5360936975514165e-08
M] ,1.360828109265425e-07
 [<,4.5360936975514165e-08
 [=,9.072187395102833e-08
" [""",8.618578025347692e-07
 [ ,1.360828109265425e-07
 [.,4.5360936975514165e-08
n'e,0.00027556769212624857
n'a,0.0002846398795213514
n'o,4.7765066635216416e-05
n'h,3.628874958041133e-07
n'i,4.658568227385305e-05
n't,4.989703067306558e-07
n'u,4.037123390820761e-06
n's,9.525796764857975e-07
P3s,4.5360936975514165e-08
n'y,8.976929427454253e-05
v E,2.2680468487757083e-07
v D,4.5360936975514165e-08
Äô8,4.5360936975514165e-08
v C,4.5360936975514165e-08
v M,9.072187395102833e-08
v H,9.072187395102833e-08
v T,9.072187395102833e-08
v S,9.072187395102833e-08
v e,2.2680468487757083e-07
v d,2.2680468487757083e-07
v a,4.5360936975514166e-07
v c,1.360828109265425e-07
v n,4.5360936975514165e-08
v i,4.5360936975514165e-08
 [¬,9.072187395102833e-08
v t,9.072187395102833e-08
"t""
",2.6309343445798217e-06
v q,4.5360936975514165e-08
v p,9.072187395102833e-08
v s,9.072187395102833e-08
"r
7",4.5360936975514165e-08
n'√,6.872181951790396e-05
"r
4",2.2680468487757083e-07
"r
3",3.1752655882859915e-07
"r
2",3.628874958041133e-07
Fog,9.072187395102833e-08
"r
1",5.4433124370617e-07
ix‚,1.8144374790205666e-07
© ;,2.2226859118001943e-06
v ?,4.5360936975514165e-08
v :,4.5360936975514165e-08
Up.,9.072187395102833e-08
"Up,",4.5360936975514165e-08
(¬´,4.5360936975514166e-07
"Up""",9.072187395102833e-08
Up ,2.2680468487757083e-07
"""2n",4.5360936975514165e-08
 [q,9.072187395102833e-08
"r
9",4.5360936975514165e-08
"Up
",4.5360936975514165e-08
v √,9.072187395102833e-08
 [u,9.072187395102833e-08
© ',3.1752655882859915e-07
Upo,4.5360936975514165e-08
1:0,9.072187395102833e-08
1:1,9.072187395102833e-08
Upd,1.360828109265425e-07
"""24",1.8144374790205666e-07
"""21",4.5360936975514165e-08
"""20",3.1752655882859915e-07
(ha,4.5360936975514165e-08
(he,9.072187395102833e-08
"r
.",4.5360936975514165e-08
1: ,2.72165621853085e-07
Upw,2.72165621853085e-07
(hi,4.5360936975514165e-08
Upr,4.5360936975514165e-08
Ups,4.5360936975514165e-08
Upp,3.1752655882859915e-07
ttr,0.00016987670897330054
I6 ,4.5360936975514165e-08
"1:
",9.072187395102833e-08
"¬ª
",0.00014048282181316736
© -,2.004953414317726e-05
Nen,4.5360936975514165e-08
"r
W",9.072187395102833e-08
Nel,2.3587687227267365e-06
Nem,2.72165621853085e-07
Nek,4.5360936975514165e-08
Neh,2.72165621853085e-07
TNT,9.072187395102833e-08
Neg,6.350531176571983e-07
Ned,1.360828109265425e-07
Nee,4.5360936975514165e-08
Neb,9.072187395102833e-08
Nec,1.360828109265425e-07
Nea,1.8597984159960807e-06
"r
T",3.628874958041133e-07
Nex,2.72165621853085e-07
Nev,1.2701062353143966e-06
"
ib",4.5360936975514165e-08
Net,3.039182777359449e-06
Neu,2.1319640378491657e-06
Ner,3.1752655882859915e-07
Nes,3.1752655882859915e-07
Nep,6.350531176571983e-07
"r
R",1.360828109265425e-07
"r
Q",1.360828109265425e-07
"r
P",4.082484327796275e-07
"
in",2.821450279876981e-05
C'√,6.400428207245049e-05
"
im",9.25363114300489e-06
Ne ,1.7055712302793326e-05
n' ,1.1793843613633682e-06
© ],9.072187395102833e-08
© B,1.8144374790205666e-06
 [T,1.8144374790205666e-07
"r
D",2.72165621853085e-07
"
ir",7.711359285837408e-07
P3 ,3.1752655882859915e-07
"r
B",4.5360936975514165e-08
© D,1.63299373111851e-06
"o!
",4.082484327796275e-07
"99,",1.7690765420450526e-06
© J,2.3134077857512224e-06
"©e
",8.405381621562775e-05
© K,9.979406134613116e-07
"r
M",4.5360936975514166e-07
©e;,1.360828109265425e-07
©e:,9.525796764857975e-07
"o!""",4.5360936975514165e-08
©e?,2.17732497482468e-06
o! ,6.350531176571983e-07
"Q1,",4.5360936975514165e-08
Q1.,4.5360936975514165e-08
"r
J",7.257749916082266e-07
©e),1.8144374790205666e-07
©e-,1.7690765420450526e-06
"©e,",0.00010882088780425849
©e/,4.5360936975514165e-08
©e.,0.00011580647209848767
©e!,3.1752655882859915e-07
©e ,0.000505774447276983
"r
H",1.8144374790205666e-07
"r
w",1.360828109265425e-07
©e],4.5360936975514165e-08
© s,0.00010092808477051902
"r
u",2.3360882542389795e-05
© q,0.00010296932693441716
© v,2.875883404247598e-05
© w,4.5360936975514165e-08
©ex,8.16496865559255e-07
©ez,2.72165621853085e-06
© t,5.4523846244568025e-05
©es,0.0005474611483574804
©er,7.484554600959838e-05
©eu,1.360828109265425e-07
Kg ,9.072187395102833e-08
©em,3.628874958041133e-07
©el,6.772387890444265e-05
©eo,9.072187395102833e-08
©en,2.2272220054977454e-05
W-A,9.072187395102833e-08
Dma,4.5360936975514165e-08
'U.,5.4433124370617e-07
'U-,4.5360936975514165e-08
ceu,7.407441008101463e-05
bma,4.5360936975514165e-08
"r
g",7.257749916082266e-07
c.g,4.5360936975514165e-08
"r
e",7.23960554129206e-05
© a,0.00013499414843913017
© f,2.5810373139067562e-05
"r
b",1.8144374790205666e-06
tRi,4.5360936975514165e-08
'Ug,9.072187395102833e-08
"
iP",9.072187395102833e-08
'Ud,1.360828109265425e-07
'Uk,2.2680468487757083e-07
'Un,1.3925807651482849e-05
'Um,1.8144374790205666e-07
'Ul,4.5360936975514165e-08
'Us,2.72165621853085e-07
'Ur,6.804140546327125e-07
'Up,2.2680468487757083e-07
'Ut,5.4433124370617e-07
©e¬,2.72165621853085e-07
© h,8.70929989929872e-06
'UC,7.711359285837408e-07
n‚ô,4.082484327796275e-07
© i,4.6903208832681645e-05
'UF,4.5360936975514165e-08
'UE,4.989703067306558e-07
'UI,2.2680468487757083e-07
'UN,5.896921806816841e-07
'UL,4.5360936975514165e-08
'US,8.618578025347692e-07
'UR,1.360828109265425e-07
'UP,4.5360936975514165e-08
'UW,4.5360936975514165e-08
'UV,4.5360936975514165e-08
©e‚,4.5360936975514165e-08
edb,1.4969109201919676e-06
 @r,4.5360936975514165e-08
"DJ
",9.072187395102833e-08
edd,1.6783546680940242e-06
 @N,4.5360936975514165e-08
DJ ,7.711359285837408e-07
>po,4.5360936975514165e-08
"S"".",4.5360936975514165e-08
"DJ,",1.8144374790205666e-07
DJ.,4.5360936975514165e-08
 @ ,4.5360936975514165e-08
edn,1.360828109265425e-07
edo,4.89898119335553e-06
01.,4.989703067306558e-07
010,4.490732760575902e-06
DJs,4.5360936975514165e-08
eds,1.2111370172462283e-05
J2.,9.072187395102833e-08
"J2,",4.5360936975514165e-08
012,1.5422718571674816e-06
gg√,1.2655701416168452e-05
014,4.989703067306558e-07
015,1.6783546680940242e-06
016,4.989703067306558e-07
017,4.5360936975514165e-08
gg ,3.1752655882859915e-07
"gg,",1.8144374790205666e-07
gg.,9.072187395102833e-08
01:,4.5360936975514165e-08
edy,1.995881226922623e-06
ggu,4.082484327796275e-07
ggs,3.538153084090105e-06
ggr,1.63299373111851e-06
ggy,1.360828109265425e-07
gge,4.536093697551417e-06
gga,6.804140546327125e-07
ggm,9.072187395102833e-08
ggl,1.08866248741234e-06
ggo,4.5360936975514165e-08
ggi,1.8597984159960807e-06
ggh,9.072187395102833e-08
edE,4.989703067306558e-07
"de
",9.652807388389414e-05
"FM
",4.5360936975514165e-08
úri,4.5360936975514165e-08
de:,8.618578025347692e-07
de;,4.989703067306558e-07
de?,2.993821840383935e-06
de3,9.072187395102833e-08
FM.,9.072187395102833e-08
de),4.082484327796275e-07
de*,4.5360936975514165e-08
"de,",0.00012977764068694604
de-,9.934045197637603e-06
de.,0.0001443838623930616
de/,4.5360936975514165e-08
de ,0.007227766336741452
de!,2.72165621853085e-07
"de""",2.449490596677765e-06
FM ,9.072187395102833e-08
de',6.804140546327125e-07
de],4.082484327796275e-07
OU ,4.5360936975514165e-08
FMN,4.082484327796275e-07
FMI,9.525796764857975e-07
deC,4.5360936975514165e-08
edX,1.8144374790205666e-07
deG,1.360828109265425e-07
dex,2.17732497482468e-06
dey,2.72165621853085e-07
dez,0.00010206210819490688
dep,8.228473967358269e-05
der,0.0003754071144093552
des,0.00259990746368857
det,5.488673374037214e-06
deu,0.00029956362778629553
dev,0.0004444464604860878
dew,4.5360936975514165e-08
deh,1.6148493563283043e-05
dei,2.2680468487757083e-07
dej,4.5360936975514165e-08
del,2.930316528618215e-05
dem,0.00024662741433587054
den,0.00023111397389024467
deo,2.8123780924818784e-06
dea,1.2564979542217425e-05
deb,7.665998348861894e-06
dec,3.642483239133787e-05
ded,1.687426855489127e-05
(ab,4.5360936975514165e-08
def,2.72165621853085e-07
deg,1.3472198281727708e-05
XCL,4.5360936975514165e-08
iPa,1.5422718571674816e-06
iPh,5.534034311012728e-06
iPi,4.5360936975514165e-08
iPo,2.72165621853085e-06
x(s,4.5360936975514165e-08
"""; ",1.360828109265425e-07
pap,2.7125840311357473e-05
pas,0.0017893075199361319
pat,0.00010909305342611156
de¬,8.618578025347692e-07
de√,2.72165621853085e-07
"""na",2.2680468487757083e-07
",60",1.360828109265425e-07
"iP,",4.5360936975514165e-08
de‚,1.8144374790205666e-07
"K
B",4.5360936975514165e-08
"uh""",1.8144374790205666e-07
uh ,8.618578025347692e-07
uh!,4.5360936975514165e-08
uh.,9.525796764857975e-07
"uh,",2.6309343445798217e-06
uh-,9.072187395102833e-08
"K
L",4.5360936975514165e-08
"K
M",4.5360936975514165e-08
"K
S",4.5360936975514165e-08
"K
P",4.5360936975514165e-08
"K
V",4.5360936975514165e-08
ed;,4.5360936975514165e-08
w√©,1.8144374790205666e-06
v u,4.5360936975514165e-08
"K
a",4.5360936975514165e-08
-Fe,2.2680468487757083e-07
"K
e",9.072187395102833e-08
-Fi,9.525796764857975e-07
"K
o",4.5360936975514165e-08
-Fo,9.072187395102833e-08
-Fr,2.2680468487757083e-07
-Fu,4.5360936975514165e-08
",6 ",1.4515499832164533e-06
uhe,9.072187395102833e-08
uha,2.0321699765030345e-05
uhn,9.072187395102833e-08
uho,4.989703067306558e-07
uhl,9.072187395102833e-08
T&A,9.072187395102833e-08
uhh,4.5360936975514165e-08
uhu,9.072187395102833e-08
uhr,4.5360936975514165e-08
B: ,4.808259319404502e-06
T&T,2.72165621853085e-07
uhy,4.5360936975514165e-08
©xi,2.72165621853085e-07
©xc,4.5360936975514165e-08
"K
(",9.072187395102833e-08
Kyl,2.72165621853085e-07
pao,3.628874958041133e-07
n.¬,1.1340234243878542e-06
uh‚,4.5360936975514165e-08
'ph,4.5360936975514165e-08
'pi,4.5360936975514165e-08
'pa,1.360828109265425e-07
'pu,1.360828109265425e-07
'pr,9.072187395102833e-08
 eL,1.360828109265425e-07
McN,2.2680468487757083e-07
McM,4.082484327796275e-07
McL,5.896921806816841e-07
McK,8.618578025347692e-07
McI,4.5360936975514165e-08
McG,7.711359285837408e-07
McF,4.5360936975514165e-08
ôus,9.979406134613116e-07
McD,1.8144374790205666e-06
McC,1.3154671722899109e-06
ôut,2.540212470628793e-06
McA,4.5360936975514165e-08
PJ.,4.5360936975514165e-08
 eX,4.5360936975514165e-08
ôul,2.2680468487757083e-07
ôun,3.855679642918704e-05
McW,4.5360936975514165e-08
McV,4.5360936975514165e-08
McT,1.360828109265425e-07
McS,1.8144374790205666e-07
McR,1.360828109265425e-07
McQ,3.628874958041133e-07
 eS,4.5360936975514165e-08
 el,0.00026658622660509675
 em,0.0001062806753336297
kok,5.4433124370617e-07
 eh,2.9484609034084206e-06
kol,1.3154671722899109e-06
kon,8.16496865559255e-07
koa,4.5360936975514165e-08
 ee,9.072187395102833e-08
 ef,0.00011322089869088337
 eg,9.072187395102833e-07
koe,4.5360936975514165e-08
 ea,1.2791784227094994e-05
 ec,8.16496865559255e-07
koy,4.5360936975514165e-08
koz,2.72165621853085e-07
 ex,0.0005532673482903463
 et,0.0017003547225271484
kop,1.360828109265425e-07
kos,4.082484327796275e-07
kor,2.2680468487757083e-07
 ep,3.1752655882859915e-07
kot,1.6783546680940242e-06
kow,4.082484327796275e-07
kov,8.16496865559255e-07
hCr,4.5360936975514165e-08
"ko
",3.1752655882859915e-07
"n.""",1.2066009235486768e-05
Y-a,4.5360936975514166e-07
J v,4.5360936975514165e-08
 e-,2.3134077857512224e-06
"î
√",4.5360936975514165e-08
"î
¬",9.072187395102833e-08
"ko,",7.711359285837408e-07
ko.,6.350531176571983e-07
ko ,1.6783546680940242e-06
"ko""",9.072187395102833e-08
 e ,4.082484327796275e-07
"A!
",4.5360936975514165e-08
¬Æ ,9.072187395102833e-08
ko;,4.5360936975514165e-08
ko:,4.5360936975514165e-08
ko?,4.5360936975514165e-08
Y-I,4.5360936975514165e-08
"t)
",5.806199932865813e-06
"î
(",4.5360936975514165e-08
"î
.",4.5360936975514165e-08
"î
0",4.5360936975514165e-08
"ª
S",1.6783546680940242e-06
Yu ,9.072187395102833e-08
aXo,1.360828109265425e-07
RPS,4.5360936975514165e-08
RPA,1.3154671722899109e-06
RPD,4.5360936975514165e-08
RPO,9.072187395102833e-08
"î
a",1.360828109265425e-07
"î
c",5.896921806816841e-07
"î
b",4.5360936975514165e-08
"î
e",6.350531176571983e-07
"î
d",9.072187395102833e-08
RP7,4.5360936975514165e-08
"î
i",2.2680468487757083e-07
"î
j",2.2680468487757083e-07
"î
m",2.2680468487757083e-07
"î
l",2.72165621853085e-07
"î
o",2.2680468487757083e-07
"î
q",1.360828109265425e-07
RP ,2.72165621853085e-07
"î
s",1.360828109265425e-07
"î
u",1.8144374790205666e-07
"î
v",4.5360936975514165e-08
"î
D",4.5360936975514165e-08
"î
F",4.5360936975514165e-08
"î
I",4.5360936975514165e-08
"î
J",4.5360936975514165e-08
"î
M",9.072187395102833e-08
"î
S",4.5360936975514165e-08
"î
T",4.5360936975514165e-08
bdo,1.6783546680940242e-06
[..,5.896921806816841e-07
r?‚,4.5360936975514165e-08
Opt,3.628874958041133e-07
Opu,4.5360936975514165e-08
Opp,4.5360936975514166e-07
Opr,8.618578025347692e-07
Ops,4.5360936975514165e-08
Ope,1.5422718571674816e-06
r?¬,2.72165621853085e-07
Opo,2.2680468487757083e-07
Oph,4.5360936975514165e-08
Opi,1.8144374790205666e-07
4:0,9.072187395102833e-08
4:3,4.5360936975514165e-08
"R.
",7.711359285837408e-07
4: ,1.360828109265425e-07
(¬£,4.5360936975514165e-08
°pa,3.628874958041133e-07
ik√,4.5360936975514165e-08
[10,1.360828109265425e-07
"""x ",4.5360936975514165e-08
"4:
",9.072187395102833e-08
[15,9.072187395102833e-08
"ik""",1.8144374790205666e-07
ik ,1.6783546680940242e-06
ik',2.2680468487757083e-07
Op√,5.4433124370617e-07
ik.,4.989703067306558e-07
ik-,4.5360936975514165e-08
"ik,",6.350531176571983e-07
r?],4.5360936975514165e-08
TCT,2.72165621853085e-07
TCP,4.5360936975514165e-08
TCO,4.5360936975514165e-08
TCH,1.1340234243878542e-06
"ik
",1.8144374790205666e-07
TCA,4.5360936975514165e-08
iks,4.5360936975514166e-07
ikr,2.72165621853085e-07
ikp,4.5360936975514165e-08
ikw,9.072187395102833e-08
ikv,4.5360936975514165e-08
iku,4.082484327796275e-07
ikt,2.72165621853085e-07
¥ea,2.72165621853085e-07
¥ef,4.5360936975514165e-08
n.b,4.5360936975514165e-08
TC.,4.5360936975514165e-08
r?),4.5360936975514165e-08
ika,1.950520289947109e-06
ike,5.080424941257586e-06
r? ,2.3587687227267365e-06
"r?""",2.2226859118001943e-06
ikh,5.896921806816841e-07
iko,1.3154671722899109e-06
¥eu,4.5360936975514165e-08
TC ,2.2680468487757083e-07
ikl,3.1752655882859915e-07
Yuk,1.8144374790205666e-07
"r?
",1.283714516407051e-05
