"""Kr",1.4178059412550336e-06
"""Ky",4.050874117871525e-07
"CC
",2.0254370589357625e-07
id√,0.00012983051547778236
CC-,4.050874117871525e-07
"CC,",6.076311176807287e-07
CC.,2.0254370589357625e-07
"""K2",2.0254370589357625e-07
CC ,4.050874117871525e-07
"c
k",2.0254370589357625e-07
"c
i",2.0254370589357625e-07
r.o,4.050874117871525e-07
"c
o",2.0254370589357625e-07
.s.,6.076311176807287e-07
"""K√",2.0254370589357623e-06
ãli,2.0254370589357625e-07
r.e,2.0254370589357625e-07
"id
",3.017901217814286e-05
"c
v",2.0254370589357625e-07
id?,3.0381555884036436e-06
id:,4.050874117871525e-07
id;,6.076311176807287e-07
r.B,2.0254370589357625e-07
id.,4.921812053213903e-05
"id,",2.9773924766355707e-05
id-,1.4178059412550336e-06
r.],6.076311176807287e-07
id),2.0254370589357625e-07
id',2.0254370589357625e-07
"id""",6.076311176807287e-07
id ,0.0003653888454320115
id!,2.0254370589357625e-07
r.),8.10174823574305e-07
.sk,4.050874117871525e-07
r..,1.6203496471486098e-05
"r.,",2.0254370589357625e-07
"r.""",4.678759606141611e-05
r. ,0.00011322193159450911
r.',4.050874117871525e-07
idS,2.0254370589357625e-07
ayn,1.0127185294678811e-06
idA,4.050874117871525e-07
"r.
",0.0016375658621495639
idy,8.10174823574305e-07
idv,3.24069929429722e-06
idw,2.0254370589357625e-07
idt,2.0254370589357623e-06
idu,1.2355166059508151e-05
idr,2.531796323669703e-05
ids,5.002829535571333e-05
idp,7.494117118062321e-06
idn,3.868584782567306e-05
ido,2.7748487707419947e-05
idl,2.6330681766164913e-06
idm,1.0127185294678811e-06
idj,1.62034964714861e-06
idk,1.4178059412550336e-06
idh,8.10174823574305e-07
idi,0.00013955261336067403
idf,1.4178059412550336e-06
idg,1.2355166059508151e-05
idd,2.1267089118825507e-05
ide,0.0003568820097844813
idb,1.4178059412550336e-06
ida,0.0003570845534903749
na√,2.8356118825100673e-06
",48",4.050874117871525e-07
Ell,4.7597770884990416e-05
Elm,2.0254370589357625e-07
"ut
",3.443243000190796e-05
Elf,6.076311176807287e-07
Eld,2.0254370589357625e-07
Ele,5.266136353232983e-06
Ely,8.10174823574305e-07
Elr,2.0254370589357625e-07
Els,1.0127185294678811e-06
Elv,1.62034964714861e-06
"ut""",1.2152622353614575e-06
ut ,0.00033905816366584665
ut!,4.050874117871525e-07
ut',2.0254370589357625e-07
ut),6.076311176807287e-07
ut.,6.319363623879578e-05
"ut,",4.4964702708373924e-05
ut-,2.0254370589357625e-07
ut:,1.2152622353614575e-06
ut;,2.0254370589357625e-07
ut?,5.6712237650201345e-06
El ,6.076311176807287e-07
ut],2.0254370589357625e-07
utb,8.972686171085427e-05
utc,4.050874117871525e-07
B61,4.050874117871525e-07
uta,0.0003362225517833366
utf,6.825722888613519e-05
Zed,6.076311176807287e-07
utd,6.076311176807287e-06
ute,0.00018532749089262226
utj,1.62034964714861e-06
utk,9.72209788289166e-06
uth,1.1950078647720998e-05
uti,0.00013610937036048323
utn,4.557233382605465e-05
uto,6.663687923898658e-05
utl,4.050874117871525e-05
",4.",2.0254370589357625e-07
utr,6.602924812130585e-05
uts,0.00012355166059508152
utp,6.886486000381593e-06
fdr,2.0254370589357625e-07
utv,0.00013772972000763184
utt,6.90674037097095e-05
utu,2.6330681766164913e-06
utz,2.0254370589357625e-07
Zei,2.0254370589357625e-07
na],2.0254370589357625e-07
nab,8.972686171085427e-05
nac,1.3975515706656762e-05
naa,2.0254370589357625e-07
naf,1.2152622353614575e-06
nag,1.0532272706465965e-05
nad,0.0004561284256723337
nae,2.0254370589357625e-07
nak,6.683942294488016e-06
nah,6.076311176807287e-07
nai,3.4432430001907963e-06
nan,0.0004480266774365907
nal,0.0001294254280659952
nam,7.716915194545255e-05
nar,0.00042392397643525507
nas,0.0002063920363055542
nap,3.139427441350432e-05
nav,7.494117118062321e-06
naw,1.62034964714861e-06
nat,0.00036640156396147944
nau,2.430524470722915e-06
naz,1.8228933530421861e-06
nax,2.0254370589357625e-07
-kr,6.278854882700864e-06
ut√,2.6330681766164913e-05
"na
",0.0002199624646004238
ut‚,2.0254370589357625e-07
na ,0.0019393559839309925
na!,1.2152622353614575e-06
¬¥s,1.2152622353614575e-06
na),2.0254370589357625e-07
na.,0.00025864831242609687
"na,",0.00020922764818806427
na-,6.278854882700864e-06
na:,9.519554176998084e-06
na;,2.430524470722915e-06
na?,1.660858388327325e-05
Giv,3.0381555884036436e-06
Giu,1.62034964714861e-06
Gis,1.4178059412550336e-06
Gir,2.0254370589357625e-07
 √†,2.0254370589357625e-07
 √§,0.004581943714724482
 √•,0.0008760015279897172
Gig,2.0254370589357625e-07
Gif,6.076311176807287e-07
Gic,2.0254370589357625e-07
Gib,1.0127185294678811e-06
Gia,2.0254370589357625e-07
Gin,2.0254370589357625e-07
Gil,4.0508741178715245e-06
 √∂,0.000712143669921814
 √Å,4.050874117871525e-07
 √Ñ,9.72209788289166e-06
 √Ö,6.076311176807287e-06
 √ñ,8.101748235743049e-06
vb√,4.050874117871525e-07
kco,2.0254370589357625e-07
kcr,2.0254370589357625e-07
hi?,2.0254370589357625e-07
"†,
",2.0254370589357625e-07
s.c,8.10174823574305e-07
s.n,2.0254370589357625e-07
s.k,8.10174823574305e-07
s.v,6.076311176807287e-07
s.u,2.0254370589357625e-07
"s;
",1.8228933530421861e-06
obd,2.6330681766164913e-06
"s.""",1.1747534941827422e-05
s. ,2.957138106046213e-05
s..,1.4178059412550336e-06
vba,1.62034964714861e-06
vbe,3.24069929429722e-06
vbi,5.266136353232983e-06
vbo,7.2915734121687445e-06
vbr,6.278854882700864e-06
vby,1.4178059412550336e-06
C&M,4.050874117871525e-07
"
f√",0.0006183659340930883
"[""4",2.0254370589357625e-07
L: ,6.076311176807287e-07
"""tu",2.0254370589357625e-07
"""tr",1.62034964714861e-06
"[""S",6.076311176807287e-07
"[""P",2.0254370589357625e-07
"[""V",4.050874117871525e-07
"[""T",2.0254370589357625e-07
"[""J",4.050874117871525e-07
"[""K",2.0254370589357625e-07
"""ta",1.62034964714861e-06
"[""L",4.050874117871525e-07
"[""M",4.050874117871525e-07
"[""B",4.050874117871525e-07
"[""C",2.0254370589357625e-07
"""to",2.0254370589357625e-07
"[""F",2.0254370589357625e-07
"[""G",2.0254370589357625e-07
"[""D",2.0254370589357625e-07
L:a,2.0254370589357625e-07
"[""a",2.0254370589357625e-07
"
fj",1.4178059412550336e-06
"
fi",4.780031459088399e-05
"
fo",2.6330681766164913e-05
"
fl",1.5393321647911796e-05
"
fa",4.212909082586386e-05
"
fe",3.848330411977949e-06
"
fy",7.696660823955898e-06
"
fr",0.00012821016583063375
"
fu",1.2355166059508151e-05
TOE,2.0254370589357625e-07
HIV,1.8026389824528285e-05
.T ,2.0254370589357625e-07
"
–ú",2.0254370589357625e-07
"""t√",8.10174823574305e-07
TO ,2.0254370589357625e-07
EGS,4.050874117871525e-07
-√Ñ,4.050874117871525e-07
EGO,8.10174823574305e-07
-√ñ,2.0254370589357625e-07
hij,8.10174823574305e-07
-√•,1.7418758706847556e-05
-√§,1.0127185294678813e-05
-√∂,3.0381555884036436e-06
hl√,2.0254370589357625e-07
"EG
",2.0254370589357625e-07
EG-,8.10174823574305e-07
EG ,2.0254370589357625e-07
Urd,2.0254370589357625e-07
Ytt,3.24069929429722e-06
hls,2.0254370589357625e-07
Urf,2.0254370589357625e-07
hlo,6.076311176807287e-07
Yto,2.0254370589357625e-07
hlm,2.0254370589357625e-07
sne,8.506835647530202e-06
hli,1.0127185294678811e-06
hle,2.0254370589357625e-07
hla,4.050874117871525e-07
Yta,6.076311176807287e-07
Urb,2.0254370589357625e-07
sna,0.0001901885398340681
´ti,2.0254370589357625e-07
hl:,2.0254370589357625e-07
(ve,2.0254370589357625e-07
14;,2.0254370589357625e-07
hl',2.0254370589357625e-07
sni,0.00014967979865535284
Uru,2.0254370589357625e-07
pvu,6.076311176807287e-07
L-D,1.0127185294678811e-06
M: ,9.72209788289166e-06
e.),4.050874117871525e-07
",.
",2.0254370589357625e-07
M:n,2.0254370589357625e-07
aw.,6.076311176807287e-07
"aw,",4.050874117871525e-07
py-,2.0254370589357625e-07
py ,1.4178059412550336e-06
"aw""",2.0254370589357625e-07
Kla,2.430524470722915e-06
Klo,3.4432430001907963e-06
awz,2.0254370589357625e-07
awy,2.0254370589357625e-07
aww,2.0254370589357625e-07
pyr,6.683942294488016e-06
pys,1.0127185294678811e-06
aws,2.0254370589357625e-07
awr,1.2152622353614575e-06
awn,1.4178059412550336e-06
pyj,6.076311176807287e-07
awl,1.8228933530421861e-06
awk,2.8356118825100673e-06
awi,1.62034964714861e-06
awf,2.0254370589357625e-07
awe,1.0127185294678811e-06
awc,2.0254370589357625e-07
awa,7.2915734121687445e-06
pyg,6.076311176807287e-07
Ial,4.050874117871525e-07
Ian,4.050874117871525e-07
lsg,1.62034964714861e-06
mga,1.2152622353614575e-06
";
K",2.0254370589357625e-07
vi:,6.076311176807287e-07
mge,4.253417823765101e-06
mgj,6.076311176807287e-07
mgi,1.5190777942018218e-05
mgo,2.0254370589357625e-07
lsk,0.00016345277065611604
mgr,6.076311176807287e-07
mgv,2.0254370589357625e-07
";
H",2.0254370589357625e-07
lsw,4.050874117871525e-07
"
CP",2.0254370589357625e-07
lsp,8.101748235743049e-06
"
CS",4.050874117871525e-07
"
CE",2.0254370589357625e-07
"
CG",2.0254370589357625e-07
"
CA",2.4507788413122725e-05
"
CL",2.0254370589357625e-07
"
CN",2.0254370589357625e-07
"
CO",8.10174823574305e-07
"
CI",2.0254370589357625e-07
 t√,0.00034675482448980256
"
Cu",4.050874117871525e-07
.I.,4.050874117871525e-07
"
Cr",4.050874117871525e-07
cDo,1.8228933530421861e-06
"
Cy",8.10174823574305e-07
"
Ce",2.0254370589357623e-06
"
Ca",6.076311176807287e-06
"
Cl",2.0254370589357625e-07
"
Co",2.8356118825100673e-06
"
Ch",1.6406040177379675e-05
"
Ci",1.2152622353614575e-06
"©:
",8.10174823574305e-07
mg√,6.096565547396645e-05
.In,2.0254370589357625e-07
"ar""",6.683942294488016e-06
"
C&",2.0254370589357625e-07
"
C.",6.076311176807287e-07
ot),4.050874117871525e-07
"ot,",1.6406040177379675e-05
ot-,2.8356118825100673e-06
ot.,2.308998247186769e-05
ot ,0.0004757751651440106
"ot""",1.4178059412550336e-06
ot:,4.050874117871525e-07
ot;,4.050874117871525e-07
ot?,3.24069929429722e-06
"ot
",2.4507788413122725e-05
6:e,6.076311176807287e-07
oth,4.0508741178715245e-06
oti,4.455961529658677e-05
otj,6.076311176807287e-07
otk,2.0254370589357625e-07
otl,2.8356118825100673e-06
otm,1.4178059412550336e-06
otn,6.683942294488016e-06
oto,0.00010815833894716972
ota,8.304291941636626e-05
otb,9.72209788289166e-06
otc,6.076311176807287e-07
otd,2.0254370589357625e-07
ote,0.00011970333018310356
otf,3.0381555884036436e-06
otg,3.848330411977949e-06
oty,1.4785690530231065e-05
otp,1.4178059412550336e-06
otr,5.752241247377565e-05
ots,0.00010248711518214958
ott,0.00015717391577341517
otu,9.72209788289166e-06
otv,9.519554176998084e-06
otw,2.0254370589357625e-07
"E"" ",2.0254370589357625e-07
6: ,2.0254370589357625e-07
"-.
",2.0254370589357625e-07
6:3,2.0254370589357625e-07
6:1,2.0254370589357625e-07
 Py,1.8228933530421861e-06
wki,2.6330681766164913e-06
"zy
",4.050874117871525e-07
You,9.114466765210931e-06
Yos,2.0254370589357625e-07
Yor,3.179936182529147e-05
l¬¥,4.050874117871525e-07
zy ,1.2152622353614575e-06
ls.,1.3772972000763185e-05
Yo-,2.0254370589357625e-07
Yo ,4.050874117871525e-07
"e)
",1.8228933530421861e-06
zyn,2.0254370589357625e-07
ot√,4.455961529658677e-06
e) ,1.62034964714861e-06
"e),",8.10174823574305e-07
e).,1.0127185294678811e-06
"k-
",1.8228933530421861e-06
GSI,4.050874117871525e-07
GSM,2.0254370589357625e-07
k- ,1.0127185294678811e-06
k--,4.050874117871525e-07
jl√,2.0254370589357625e-07
k-g,6.076311176807287e-07
k-f,8.10174823574305e-07
k-e,2.0254370589357625e-07
k-b,1.4178059412550336e-06
k-a,1.4178059412550336e-06
k-o,6.076311176807287e-07
k-n,4.050874117871525e-07
k-l,6.076311176807287e-07
k-k,2.0254370589357623e-06
k-j,4.050874117871525e-07
SQU,2.0254370589357625e-07
GS ,2.0254370589357625e-07
k-t,6.076311176807287e-07
k-s,1.62034964714861e-06
k-p,8.10174823574305e-07
GS.,2.0254370589357625e-07
jle,1.2152622353614575e-06
[le,2.0254370589357625e-07
jla,1.0127185294678811e-06
jli,0.00019626485101087538
=de,2.0254370589357625e-07
LLA,2.0254370589357625e-07
jl ,4.050874117871525e-07
"LL,",2.0254370589357625e-07
"jl,",2.0254370589357625e-07
jl.,4.050874117871525e-07
dun,4.86104894144583e-06
ì¬†,4.050874117871525e-07
IDS,8.304291941636625e-06
IDI,2.0254370589357625e-07
nuv,6.683942294488016e-06
IDE,4.050874117871525e-07
O60,4.050874117871525e-07
IDs,2.0254370589357625e-07
:de,4.050874117871525e-07
"."")",1.4178059412550336e-06
"."".",6.076311176807287e-07
".""""",2.0254370589357625e-07
"."" ",1.6406040177379675e-05
§-√,6.076311176807287e-07
72 ,2.8356118825100673e-06
72.,4.050874117871525e-07
"72,",8.10174823574305e-07
Kl√,1.62034964714861e-06
ID.,6.076311176807287e-07
".""
",0.0003023977528991093
"ID,",4.050874117871525e-07
ID-,6.076311176807287e-07
722,4.050874117871525e-07
72:,2.0254370589357625e-07
ID ,8.10174823574305e-07
w-u,6.076311176807287e-07
w-t,2.0254370589357625e-07
rqu,4.050874117871525e-07
w-m,2.0254370589357625e-07
w-l,2.0254370589357625e-07
rqa,2.0254370589357625e-07
∂rs,0.000879444770989908
∂rr,0.0001415780504196098
∂rp,3.6457867060843723e-06
∂rv,0.00010532272706465965
∂ru,7.656152082777182e-05
∂rt,0.0001229440294774008
∂ry,2.0254370589357625e-07
∂rb,0.00011322193159450911
∂ra,0.0006333541683292129
∂rg,1.3772972000763185e-05
∂rf,5.569951912073347e-05
∂re,0.00038098471078581693
∂rd,0.00016061715877360597
∂rk,9.013194912264142e-05
∂rj,0.00035019806748999333
∂ri,3.6862954472630876e-05
∂rh,6.764959776845446e-05
∂ro,2.1469632824719083e-05
D¬¥,4.050874117871525e-07
∂rm,8.304291941636626e-05
∂rl,8.79039683578121e-05
∂r;,1.62034964714861e-06
∂r:,1.4178059412550336e-06
∂r?,1.6000952765592522e-05
"∂r""",1.2152622353614575e-06
∂r!,4.050874117871525e-07
∂r ,0.002964429679458382
∂r',2.0254370589357625e-07
∂r.,5.529443170894632e-05
∂r-,5.063592647339406e-06
"∂r,",4.2534178237651014e-05
dMe,2.0254370589357625e-07
oSh,2.0254370589357625e-07
"∂r
",4.840794570856472e-05
MA),2.0254370589357625e-07
ory,4.658505235552254e-06
∂r√,0.00018978345242228094
eDu,4.050874117871525e-07
] l,6.076311176807287e-07
xl√,8.10174823574305e-07
] h,6.076311176807287e-07
] v,2.0254370589357625e-07
YB:,1.0127185294678811e-06
] s,4.050874117871525e-07
"•l
",1.1544991235933845e-05
] p,4.050874117871525e-07
St.,3.24069929429722e-06
"
Tr",3.179936182529147e-05
•l),2.0254370589357625e-07
•l.,1.5798409059698945e-05
Tiz,2.0254370589357625e-07
"•l,",1.3367884588976033e-05
•l-,6.076311176807287e-07
"•l""",4.050874117871525e-07
•l ,3.5242604825482265e-05
•l!,2.0254370589357625e-07
•l:,2.0254370589357625e-07
•l;,2.0254370589357625e-07
 2G,2.0254370589357625e-07
•l?,1.2152622353614575e-06
 2B,4.050874117871525e-07
rit,0.0002574330501907354
 25,2.855866253099425e-05
Ste,1.660858388327325e-05
 27,5.063592647339406e-06
 26,2.430524470722915e-06
 21,8.709379353423778e-06
 20,0.0001355017392428025
 23,6.683942294488016e-06
 22,5.6712237650201345e-06
Tip,1.4178059412550336e-06
"):
",2.0254370589357625e-07
Sto,3.078664329582359e-05
 29,2.0254370589357623e-06
Sti,3.848330411977949e-06
Stj,2.0254370589357623e-06
 2:,8.10174823574305e-07
Stu,8.911923059317355e-06
 2 ,6.278854882700864e-06
Str,1.296279717718888e-05
" 2""",2.0254370589357625e-07
 2-,1.2152622353614575e-06
" 2,",6.278854882700864e-06
 2.,5.6712237650201345e-06
): ,4.050874117871525e-07
•lk,1.0127185294678811e-06
•li,6.076311176807287e-05
•ln,2.005182688346405e-05
•lo,4.050874117871525e-07
•ll,0.00025621778795537395
•lm,3.4432430001907963e-06
•lb,1.0127185294678811e-06
•la,3.4634973707801536e-05
•lf,2.0254370589357625e-07
•lg,8.10174823574305e-07
•ld,8.932177429906712e-05
•le,3.483751741369511e-05
•lz,2.0254370589357625e-07
rim,7.797932676902686e-05
•lr,2.0254370589357625e-07
•ls,5.6712237650201345e-06
•lp,4.050874117871525e-07
•lv,8.10174823574305e-07
•lt,9.317010471104507e-06
•lu,6.076311176807287e-07
ygg,0.00021469632824719083
Lie,8.10174823574305e-07
yge,2.6330681766164913e-05
ygd,8.506835647530202e-06
ygb,3.848330411977949e-06
yga,4.557233382605465e-05
Lic,4.050874117871525e-07
ygo,4.050874117871525e-07
ygn,5.6712237650201345e-06
ygm,2.0254370589357623e-06
ygl,1.4178059412550336e-06
ygk,2.0254370589357625e-07
m-p,4.050874117871525e-07
m-s,2.0254370589357625e-07
ygh,6.076311176807287e-07
m-m,1.62034964714861e-06
ygv,1.62034964714861e-06
Liv,5.266136353232983e-06
ygt,3.848330411977949e-06
ygs,5.6712237650201345e-06
m-h,6.076311176807287e-07
m-k,2.0254370589357625e-07
ygp,1.8431477236315438e-05
m-e,2.0254370589357625e-07
"29
",4.050874117871525e-07
m-f,2.0254370589357625e-07
m-a,4.050874117871525e-07
"Al,",2.0254370589357625e-07
Al-,1.8228933530421861e-06
cCa,4.050874117871525e-07
m-P,2.0254370589357625e-07
Al ,5.873767470913711e-06
Al!,2.0254370589357625e-07
 2¬,2.0254370589357625e-07
m-A,2.0254370589357625e-07
"v;
",2.0254370589357625e-07
Li ,2.0254370589357625e-07
"yg""",2.0254370589357625e-07
yg!,2.0254370589357625e-07
yg ,1.9849283177570473e-05
"Li,",2.0254370589357625e-07
•l√,2.0254370589357625e-07
"yg,",4.455961529658677e-06
m--,8.10174823574305e-07
"m-,",2.0254370589357625e-07
yg?,2.0254370589357625e-07
 Gy,2.0254370589357625e-07
m- ,1.4178059412550336e-06
All,0.00010937360118253118
Alk,2.0254370589357625e-07
St√,9.114466765210931e-06
v; ,6.076311176807287e-07
Alg,6.076311176807287e-07
Ald,2.6330681766164913e-06
Ale,3.4432430001907963e-06
Alb,4.0508741178715245e-06
"yg
",6.886486000381593e-06
Ala,4.86104894144583e-06
Alz,5.266136353232983e-06
"m-
",9.114466765210931e-06
Alv,2.0254370589357625e-07
Alt,3.4432430001907963e-06
Alr,4.050874117871525e-07
O-2,2.0254370589357625e-07
O-b,2.0254370589357625e-07
O-f,4.050874117871525e-07
O-m,2.0254370589357625e-07
O-l,2.0254370589357625e-07
"
96",4.050874117871525e-07
"
97",4.050874117871525e-07
"
95",8.10174823574305e-07
"
92",2.0254370589357625e-07
"
93",2.0254370589357625e-07
"
90",2.430524470722915e-06
"
91",2.0254370589357625e-07
"
98",2.0254370589357625e-07
"
99",1.2152622353614575e-06
ñgo,2.0254370589357625e-07
"
9/",2.0254370589357625e-07
"
9,",2.0254370589357625e-07
"
Ta",0.00012496946653633656
29:,2.0254370589357625e-07
Ill,1.2152622353614575e-06
NL ,4.050874117871525e-07
"NL,",2.0254370589357625e-07
NL.,4.050874117871525e-07
r√©,4.658505235552254e-06
oko,1.0937360118253118e-05
√°n,4.050874117871525e-07
W: ,9.924641588785236e-06
-ty,8.10174823574305e-07
-tr,4.455961529658677e-06
-tv,1.2152622353614575e-06
BB ,2.0254370589357625e-07
-th,6.076311176807287e-07
-ti,6.076311176807287e-06
-to,1.8228933530421861e-06
-ta,6.461144218005082e-05
-te,9.924641588785236e-06
060,2.0254370589357625e-07
065,2.0254370589357625e-07
BBC,8.10174823574305e-07
06 ,1.62034964714861e-06
"7
m",2.0254370589357625e-07
√°-,2.0254370589357625e-07
"√°,",2.0254370589357625e-07
√° ,2.0254370589357625e-07
"06,",2.2279807648293386e-06
ùDe,2.0254370589357625e-07
H2O,2.0254370589357625e-07
"06
",1.4178059412550336e-06
"ty,",4.658505235552254e-06
ty-,4.050874117871525e-07
ty.,3.4432430001907963e-06
'B.,2.0254370589357625e-07
ty ,1.5798409059698945e-05
"ty""",1.62034964714861e-06
-t√,8.10174823574305e-07
"ty
",3.848330411977949e-06
POO,4.050874117871525e-07
tyl,1.0127185294678811e-06
tym,2.6330681766164913e-06
tyn,2.8356118825100673e-06
tyd,0.00015211032312607576
tye,2.0254370589357625e-07
tyg,7.33208215334746e-05
tya,2.0254370589357625e-07
tyc,0.00013226103994850528
'Br,2.0254370589357625e-07
tyt,1.2152622353614575e-06
tyv,7.2915734121687445e-06
typ,0.00010086676553500097
tyr,6.805468518024161e-05
tys,3.3622255178333655e-05
ùD√,2.0254370589357625e-07
§gb,4.86104894144583e-06
 We,7.494117118062321e-06
 Wa,3.402734259012081e-05
 Wo,1.9241652059889744e-05
 Wh,5.873767470913711e-06
 Wi,2.6128138060271336e-05
"lj
",6.278854882700864e-06
 Wr,3.4432430001907963e-06
[V√,2.0254370589357625e-07
"ba
",1.0127185294678811e-06
 Wy,2.0254370589357625e-07
 WB,2.0254370589357625e-07
ba?,4.050874117871525e-07
ba:,2.0254370589357625e-07
 WH,4.050874117871525e-07
 WI,6.076311176807287e-07
"ba""",2.0254370589357625e-07
ba ,2.308998247186769e-05
ba!,4.050874117871525e-07
ba.,3.4432430001907963e-06
ba/,2.0254370589357625e-07
"ba,",3.4432430001907963e-06
ba-,4.050874117871525e-07
AWA,4.050874117871525e-07
V'n,4.050874117871525e-07
 W ,2.0254370589357625e-07
 W.,2.0254370589357625e-07
§go,1.4178059412550336e-06
bav,2.0254370589357625e-07
baw,2.0254370589357625e-07
bat,3.848330411977949e-05
bar,0.0009993506448789052
bas,6.521907329773155e-05
bap,6.076311176807287e-07
§gs,3.017901217814286e-05
bay,1.0127185294678811e-06
bag,7.2915734121687445e-06
bad,4.739522717909684e-05
bab,1.2557709765401727e-05
bac,1.296279717718888e-05
baa,4.050874117871525e-07
ban,9.884132847606521e-05
bao,6.076311176807287e-07
bal,9.175229876979003e-05
bam,5.873767470913711e-06
baj,6.076311176807287e-07
bak,0.00024852112713141805
bai,3.4432430001907963e-06
"j""]",2.0254370589357625e-07
[Va,4.050874117871525e-07
"j""
",4.050874117871525e-07
"j"" ",8.10174823574305e-07
"j"".",1.62034964714861e-06
"j""-",2.0254370589357625e-07
"j"",",4.050874117871525e-07
"R.
",6.076311176807287e-07
Ut ,2.0254370589357625e-07
R..,2.0254370589357625e-07
"""6X",2.0254370589357625e-07
Utb,2.430524470722915e-06
16-,1.0127185294678811e-06
dLa,2.0254370589357625e-07
"""60",2.0254370589357625e-07
Utf,1.62034964714861e-06
Utg,2.0254370589357625e-07
gli,9.398027953461937e-05
Uth,2.0254370589357625e-07
Uti,6.076311176807287e-07
Utn,2.0254370589357625e-07
Uto,2.0254370589357625e-07
(ti,2.0254370589357625e-07
Utm,3.24069929429722e-06
Utr,1.0127185294678811e-06
Uts,1.0127185294678811e-06
Utp,2.0254370589357625e-07
16?,2.0254370589357625e-07
Utv,1.2152622353614575e-06
169,2.0254370589357625e-07
Utt,2.0254370589357625e-07
16;,2.0254370589357625e-07
164,6.076311176807287e-07
165,1.0127185294678811e-06
166,2.0254370589357625e-07
160,3.848330411977949e-06
161,2.0254370589357625e-07
162,6.076311176807287e-07
163,2.0254370589357625e-07
R.o,2.0254370589357625e-07
sly,2.5723050648484183e-05
"16
",6.076311176807287e-07
slu,0.0002839662756627939
glo,5.245881982643625e-05
slo,7.473862747472963e-05
sli,0.00011301938788861555
ñ√∂,2.0254370589357625e-07
sle,3.2406992942972196e-05
sla,0.0002266464068949118
Nac,4.050874117871525e-07
Naf,2.0254370589357625e-07
Nag,2.0254370589357625e-07
Nad,1.0127185294678811e-06
Naj,2.0254370589357625e-07
Nak,4.050874117871525e-07
Nai,1.0127185294678811e-06
Nan,1.0127185294678811e-06
113,2.0254370589357625e-07
Nam,2.430524470722915e-06
Nar,1.62034964714861e-06
Nas,1.62034964714861e-06
Nap,6.076311176807287e-07
Nav,8.10174823574305e-07
Nat,2.4912875824909878e-05
Naz,8.10174823574305e-07
Nay,2.0254370589357625e-07
u-P,1.62034964714861e-06
lqu,4.050874117871525e-07
"p"" ",1.4178059412550336e-06
"x?
",2.0254370589357625e-07
sl√,0.0001995055503051726
Ut√,1.4178059412550336e-06
(t√,2.0254370589357625e-07
x? ,4.050874117871525e-07
"4-
",2.0254370589357625e-07
√Ñg,6.076311176807287e-07
√Ñc,2.0254370589357625e-07
√Ñl,2.8356118825100673e-06
√Ñn,1.0532272706465965e-05
√Ñh,6.076311176807287e-07
√Ñt,1.62034964714861e-06
√Ñv,1.5393321647911796e-05
√Ñp,2.0254370589357625e-07
√Ñr,4.0306197472821674e-05
√Ñs,8.10174823574305e-07
√ÑR,4.050874117871525e-07
"
Dm",2.0254370589357625e-07
©ag,4.050874117871525e-07
"§g
",5.266136353232983e-06
200,7.028266594507095e-05
S N,2.0254370589357625e-07
DHD,2.430524470722915e-06
"•"" ",6.076311176807287e-07
"•"",",2.0254370589357625e-07
"
Dv",4.050874117871525e-07
"•""
",8.10174823574305e-07
'in,4.050874117871525e-07
A:n,8.10174823574305e-07
"S.
",3.24069929429722e-06
A:e,4.050874117871525e-07
A:s,7.494117118062321e-06
A:t,1.8228933530421861e-06
S. ,1.4178059412550336e-06
DHS,2.0254370589357625e-07
";""
",2.0254370589357625e-07
22.,1.2152622353614575e-06
22-,2.0254370589357625e-07
"22,",8.10174823574305e-07
S.B,2.0254370589357625e-07
S.A,2.0254370589357625e-07
A: ,2.8761206236887825e-05
22 ,3.6457867060843723e-06
"b
S",2.0254370589357625e-07
22:,2.0254370589357625e-07
DNS,6.076311176807287e-07
228,2.0254370589357625e-07
227,2.0254370589357625e-07
226,6.076311176807287e-07
225,2.0254370589357625e-07
224,4.050874117871525e-07
220,6.076311176807287e-07
"b
g",2.0254370589357625e-07
"b
f",2.0254370589357625e-07
"A:
",4.050874117871525e-07
"b
d",4.050874117871525e-07
"22
",2.0254370589357625e-07
"68
",8.10174823574305e-07
"b
o",2.6330681766164913e-06
"b
m",6.076311176807287e-07
"b
l",2.0254370589357625e-07
"b
k",2.0254370589357625e-07
"b
i",4.050874117871525e-07
"b
h",2.0254370589357625e-07
"b
v",2.0254370589357625e-07
"b
u",4.050874117871525e-07
"b
t",4.050874117871525e-07
"b
s",2.8356118825100673e-06
"b
p",4.050874117871525e-07
 ~4,2.0254370589357625e-07
"b
√",2.0254370589357625e-07
"j?
",1.1139903824146693e-05
RK ,2.0254370589357625e-07
RK.,2.0254370589357625e-07
j? ,2.2279807648293386e-06
"j?""",1.2152622353614575e-06
"20
",1.8228933530421861e-06
"RK
",4.050874117871525e-07
"di
",6.076311176807287e-07
"di,",2.2279807648293386e-06
di-,1.2152622353614575e-06
di.,2.2279807648293386e-06
d√©,0.00013145086512493097
"""St",4.0508741178715245e-06
"""Su",4.050874117871525e-07
"""Sv",2.0254370589357625e-07
d√•,0.00028842223719245257
"""Sp",1.4178059412550336e-06
"""Sl",1.4178059412550336e-06
"""Sm",4.050874117871525e-07
"""Sn",1.2152622353614575e-06
di?,4.050874117871525e-07
"""Sh",1.0127185294678811e-06
"""Si",1.0127185294678811e-06
"""Sj",1.2152622353614575e-06
