nÃ§,3.557042241121578e-07
JR',1.185680747040526e-07
35 ,6.461960071370867e-06
Y).,5.92840373520263e-08
gej,1.5413849711526838e-06
kk',5.92840373520263e-08
kk ,5.92840373520263e-08
 aa,0.0012463283172516489
 ab,3.29026407303746e-05
 ac,0.00022373795696654727
 ad,5.424489417710407e-05
 ae,1.1263967096884997e-06
 af,0.000383212017443498
 ag,1.3813180703022129e-05
 ah,7.114084482243156e-07
 ai,8.65546945339584e-06
 aj,5.92840373520263e-08
 ak,9.129741752212051e-06
 al,0.0019388251575606682
 am,2.7804213518100336e-05
 an,0.0006593570634292365
 ao,1.3042488217445787e-06
 ap,6.10625584725871e-05
 aq,1.956373232616868e-06
 ar,0.00015479062152614067
 as,4.677510547074875e-05
 at,4.0135293287321805e-05
gem,0.000299740092851845
 av,2.294292245523418e-05
 aw,4.149882614641841e-07
 ax,7.706924855763419e-07
 ay,2.964201867601315e-07
 az,6.521244108722894e-07
"JR,",1.778521120560789e-07
kku,8.299765229283682e-07
kkt,5.92840373520263e-08
" a
",5.92840373520263e-08
kkr,8.299765229283682e-07
kkl,4.742722988162104e-07
kko,7.469788706355314e-06
kkn,5.92840373520263e-08
kki,9.971575082610824e-05
kkk,3.557042241121578e-07
 Ëš,5.92840373520263e-08
«-H,5.92840373520263e-08
kka,3.20133801700942e-06
 a ,1.6599530458567364e-06
 a',5.92840373520263e-08
 a-,4.149882614641841e-07
 a.,1.185680747040526e-07
Msl,1.185680747040526e-07
aÂ´,5.92840373520263e-08
 ui,0.000867740454721609
 aÃ,4.149882614641841e-07
aTi,5.92840373520263e-08
aTu,5.92840373520263e-08
³te,5.92840373520263e-08
RTB,1.185680747040526e-07
JE ,5.92840373520263e-08
³tt,5.92840373520263e-08
RTP,2.371361494081052e-07
geG,5.92840373520263e-08
MAD,5.92840373520263e-08
-ko,4.0905985772898145e-06
RT ,2.371361494081052e-07
RT-,1.778521120560789e-07
"RT,",1.185680747040526e-07
RT:,2.371361494081052e-07
)am,5.92840373520263e-08
geN,5.92840373520263e-08
"wn
",4.742722988162104e-07
"
Oc",4.149882614641841e-07
vje,3.675610315825631e-06
lay,6.699096220778972e-06
¡l ,1.778521120560789e-07
"5
m",1.185680747040526e-07
ua ,5.098427212274262e-06
Oth,1.185680747040526e-07
œSu,5.92840373520263e-08
Oto,5.92840373520263e-08
Rac,1.8970891952648417e-06
FR.,5.92840373520263e-08
FR-,5.92840373520263e-08
ua',4.149882614641841e-07
Ott,1.363532859096605e-06
h L,2.2527934193769993e-06
œSh,5.92840373520263e-08
Otw,1.185680747040526e-07
¡ll,5.92840373520263e-08
"%"",",2.964201867601315e-07
¡ls,2.371361494081052e-07
MAJ,5.92840373520263e-08
SE ,3.557042241121578e-07
TGV,5.92840373520263e-08
+2.,1.185680747040526e-07
+2',1.185680747040526e-07
iwe,2.371361494081052e-07
iwa,2.1935093820249733e-06
TG:,2.964201867601315e-07
jf),1.185680747040526e-07
iwi,1.185680747040526e-05
.la,5.92840373520263e-08
"N:
",5.92840373520263e-08
.li,5.92840373520263e-08
Ms.,1.185680747040526e-07
˜Ma,5.92840373520263e-08
f-n,1.778521120560789e-07
E. ,8.892605602803946e-07
&T',5.92840373520263e-08
K-4,5.335563361682367e-07
wâ€,5.92840373520263e-08
"b
b",2.964201867601315e-07
Eye,4.149882614641841e-07
"6.""",5.92840373520263e-08
jf;,5.92840373520263e-08
HA-,2.371361494081052e-07
HA.,5.92840373520263e-08
F d,5.92840373520263e-08
HA ,1.185680747040526e-07
HA!,5.92840373520263e-08
6. ,5.335563361682367e-07
HA:,4.742722988162104e-07
HA?,5.92840373520263e-08
HAL,4.742722988162104e-07
"E.,",5.92840373520263e-08
K-l,1.185680747040526e-07
K-w,5.92840373520263e-08
6.),5.92840373520263e-08
HAR,1.185680747040526e-07
6.7,1.185680747040526e-07
K-E,1.185680747040526e-07
K-B,5.92840373520263e-08
K-A,1.185680747040526e-07
€œF,1.185680747040526e-07
6.5,3.557042241121578e-07
€œD,8.892605602803946e-07
K-R,5.92840373520263e-08
6.3,5.92840373520263e-08
fqu,5.92840373520263e-08
nRO,5.92840373520263e-08
6.1,1.185680747040526e-07
—Ä—,5.92840373520263e-08
K â,4.149882614641841e-07
nRu,5.92840373520263e-08
"t"";",1.778521120560789e-07
"t"":",5.92840373520263e-08
"t""?",1.185680747040526e-07
"t"")",1.185680747040526e-07
"t""-",6.521244108722894e-07
"t"",",3.3791901290654992e-06
"t"".",5.691267585794525e-06
"t"" ",4.32773472669792e-06
nR',5.92840373520263e-08
"t""
",1.7785211205607891e-06
0 -,3.3791901290654992e-06
jfk,2.964201867601315e-07
€œa,5.92840373520263e-08
X-M,1.778521120560789e-07
kNa,1.185680747040526e-07
787,2.371361494081052e-07
" 
3",1.185680747040526e-06
jfo,1.1263967096884997e-06
hdr,5.92840373520263e-08
"D:
",2.964201867601315e-07
hde,2.371361494081052e-07
hda,4.742722988162104e-07
hdo,1.778521120560789e-07
hdi,5.92840373520263e-08
788,5.92840373520263e-08
",6
",5.92840373520263e-08
",65",1.185680747040526e-07
paq,5.92840373520263e-08
par,0.00017429506981495732
pas,0.00016303110271807233
",61",1.185680747040526e-07
pau,7.1140844822431565e-06
pav,1.363532859096605e-06
78%,1.185680747040526e-07
pax,5.92840373520263e-08
pay,1.778521120560789e-07
",68",1.185680747040526e-07
",6%",1.185680747040526e-07
paa,0.00021069546874910147
pab,6.521244108722894e-07
pac,3.319906091713473e-05
pad,2.2646502268474048e-05
pae,2.964201867601315e-07
paf,1.0078286349844471e-06
pag,4.1498826146418414e-05
pai,1.5413849711526838e-06
paj,2.964201867601315e-07
pak,7.333435420445654e-05
pal,3.189481209539015e-05
pam,5.157711249626288e-06
pan,9.135670155947253e-05
f-a,8.299765229283682e-07
jfs,1.3576044553614023e-05
jfr,1.778521120560789e-07
"pa
",3.7941783905296834e-06
jfq,5.92840373520263e-08
pa:,1.185680747040526e-07
pa;,5.92840373520263e-08
pa?,2.371361494081052e-07
pa ,1.4998861450062654e-05
pa!,1.185680747040526e-07
"pa""",5.92840373520263e-08
¿Ik,5.92840373520263e-08
"l
i",1.6006690085047102e-05
pa',6.521244108722894e-07
"pa,",5.869119697850604e-06
pa-,1.185680747040526e-07
pa.,4.32773472669792e-06
mo:,1.185680747040526e-07
"[1,",5.92840373520263e-08
[11,5.92840373520263e-08
[10,5.92840373520263e-08
mo.,5.335563361682367e-07
mo-,1.363532859096605e-06
"mo,",4.149882614641841e-07
"mo""",2.371361494081052e-07
mo ,5.987687772554656e-06
mo',1.0671126723364734e-06
ntâ,3.557042241121578e-07
"€œ
",5.92840373520263e-08
"mo
",2.964201867601315e-07
"l
k",2.9049178302492886e-06
moz,9.485445976324208e-07
moy,1.185680747040526e-07
mox,1.185680747040526e-07
mos,4.007600924996978e-05
mor,6.456031667635664e-05
mop,3.5570422411215783e-06
mow,2.371361494081052e-07
mov,1.8970891952648417e-06
mou,1.3576044553614023e-05
mot,7.380862650327274e-05
mok,3.20133801700942e-06
moj,1.185680747040526e-07
moi,6.521244108722894e-07
moh,5.335563361682367e-07
moo,9.432090342707385e-05
mon,7.463860302620112e-05
mom,0.00010469560996367844
mol,3.734894353177657e-05
moc,4.3988755715203516e-05
mob,2.7211373144580072e-05
moa,2.371361494081052e-07
mog,0.00019972792183897662
mof,6.521244108722894e-07
moe,0.0008391655487179323
mod,9.66922649211549e-05
=AI,5.92840373520263e-08
"ze
",3.31397768797827e-05
-Or,5.92840373520263e-08
37%,2.371361494081052e-07
"l
l",1.7192370832087629e-06
IÃ¶,5.92840373520263e-08
WV:,5.92840373520263e-08
h F,6.521244108722894e-07
"bc,",1.778521120560789e-07
"u"" ",4.149882614641841e-07
-Ob,1.185680747040526e-07
"u"",",2.371361494081052e-07
"u""-",5.92840373520263e-08
"u"".",5.92840373520263e-08
ntÃ,2.371361494081052e-07
xnu,5.92840373520263e-08
374,5.92840373520263e-08
xna,1.185680747040526e-07
xne,7.706924855763419e-07
moÃ,7.706924855763419e-07
"u""
",5.92840373520263e-08
" 
h",5.7801936418225646e-05
]. ,2.964201867601315e-07
e!â,5.92840373520263e-08
"].
",1.7785211205607891e-06
AHA,5.92840373520263e-08
Hr.,5.92840373520263e-08
" 
Z",1.0848978835420814e-05
"rd
",6.598313357280528e-05
"e,â",1.185680747040526e-07
cqu,1.363532859096605e-06
E: ,4.2091666519938675e-06
H4.,5.92840373520263e-08
-60,1.778521120560789e-07
-64,5.92840373520263e-08
-65,5.92840373520263e-08
-6 ,3.557042241121578e-07
utb,7.706924855763419e-07
e!),5.92840373520263e-08
t?(,5.92840373520263e-08
t?),1.778521120560789e-07
t?.,5.92840373520263e-08
"t?,",5.92840373520263e-08
0th,1.778521120560789e-07
"t?""",1.4643157225950497e-05
e! ,2.786349755545236e-06
t? ,2.3002206492586204e-05
t?!,5.92840373520263e-08
t?',1.0078286349844471e-06
e!',1.778521120560789e-07
t??,5.92840373520263e-08
e!?,5.92840373520263e-08
o-C,1.185680747040526e-07
"t?
",9.704796914526706e-05
"e!
",3.912746465233736e-06
zqu,1.778521120560789e-07
SIR,5.92840373520263e-08
Vai,1.778521120560789e-07
Van,5.5252722812088516e-05
Val,6.7583802581309984e-06
Vam,5.92840373520263e-08
Vac,6.521244108722894e-07
"hy
",5.92840373520263e-08
"ws
",2.6677816808411835e-06
Vag,1.0078286349844471e-06
Vad,8.299765229283682e-07
SIC,3.557042241121578e-07
Lâ€,5.92840373520263e-08
Var,7.706924855763419e-07
Vas,1.5413849711526838e-06
SIN,2.371361494081052e-07
SIM,5.92840373520263e-08
Vau,1.778521120560789e-07
hy ,1.4228168964486313e-06
ws ,2.8337769854268574e-05
"ws""",2.964201867601315e-07
ws',4.149882614641841e-07
hy',5.92840373520263e-08
M-4,5.92840373520263e-08
ws-,7.114084482243156e-07
"ws,",4.32773472669792e-06
hy.,4.149882614641841e-07
ws.,8.477617341339761e-06
ËšC,5.92840373520263e-08
hy:,1.778521120560789e-07
ws:,1.363532859096605e-06
ws?,4.742722988162104e-07
&Co,1.778521120560789e-07
M-U,5.92840373520263e-08
LA ,8.892605602803946e-07
'Â‘,4.149882614641841e-07
M-M,5.92840373520263e-08
M-O,5.92840373520263e-08
M-I,1.185680747040526e-07
"«""S",5.92840373520263e-08
"SI
",5.92840373520263e-08
M-A,2.371361494081052e-07
hy],5.92840373520263e-08
wsa,5.92840373520263e-08
hya,4.149882614641841e-07
wsc,5.92840373520263e-08
hyc,2.964201867601315e-07
wse,1.0019002312492446e-05
wsd,5.92840373520263e-08
wsg,8.596185416043813e-06
wsf,4.149882614641841e-07
wsi,2.371361494081052e-07
wsh,1.185680747040526e-07
wsk,2.964201867601315e-07
wsm,2.371361494081052e-07
wsl,6.521244108722894e-07
hyn,5.92840373520263e-08
M-r,1.778521120560789e-07
M-m,5.92840373520263e-08
M-l,5.92840373520263e-08
hyr,1.185680747040526e-07
SI ,2.371361494081052e-07
hyt,2.964201867601315e-07
M-h,5.92840373520263e-08
wsw,1.778521120560789e-07
wsv,1.778521120560789e-07
wsy,5.335563361682367e-07
M-g,5.92840373520263e-08
wsz,2.371361494081052e-07
M-a,3.557042241121578e-07
SI.,5.92840373520263e-08
M-c,5.92840373520263e-08
abC,5.92840373520263e-08
ntz,1.1263967096884998e-05
"Z
o",5.92840373520263e-08
aba,1.2627499955981603e-05
abb,1.410960088978226e-05
abc,1.185680747040526e-07
abd,2.964201867601315e-07
abe,4.44037439766677e-05
abh,1.185680747040526e-06
abi,4.2743790930810965e-05
abj,5.92840373520263e-08
abl,7.529072743707341e-06
abm,5.92840373520263e-08
abn,1.5413849711526838e-06
abo,2.7626361406044258e-05
abr,2.3832183015514573e-05
abs,3.414760551476715e-05
abt,1.778521120560789e-07
abu,1.60066900850471e-06
abv,1.185680747040526e-07
abw,1.4228168964486313e-06
aby,3.681538719560833e-05
"«"" ",5.92840373520263e-08
ntr,0.00019291025754349358
"ab
",2.964201867601315e-06
2kg,5.92840373520263e-08
ntv,2.0275140774392995e-05
ab ,1.3042488217445787e-05
"ab""",1.778521120560789e-07
wsâ,5.92840373520263e-08
"l
p",1.363532859096605e-06
nth,4.8375774479253465e-05
ab),5.92840373520263e-08
"ab,",2.371361494081052e-06
ab-,7.706924855763419e-07
ab.,4.920575100218183e-06
ab:,1.185680747040526e-07
ab?,2.371361494081052e-07
"jd
",2.9108462339844913e-05
ntn,2.964201867601315e-06
- 1,1.60066900850471e-06
jd-,7.114084482243156e-07
"jd,",2.519571587461118e-05
ntb,1.7192370832087626e-05
jd),5.92840373520263e-08
jd',2.964201867601315e-07
jd!,2.371361494081052e-07
jd ,0.0002714023229975764
"jd""",5.335563361682367e-07
jd?,1.2449647843925524e-06
LT ,5.92840373520263e-08
jd;,3.557042241121578e-07
jd:,2.4306455314330784e-06
 WW,5.92840373520263e-08
"l
u",1.185680747040526e-06
jd],5.92840373520263e-08
"7:
",5.92840373520263e-08
yDR,1.185680747040526e-07
UAC,1.185680747040526e-07
jdm,1.0078286349844471e-06
jdl,1.8378051579128154e-06
jdo,5.92840373520263e-08
jdn,5.92840373520263e-08
jdi,1.6599530458567366e-05
jdh,1.185680747040526e-07
jdk,4.742722988162104e-07
jdj,7.766208893115445e-06
jde,0.00019468877866405437
jdd,1.0671126723364734e-06
jdg,9.485445976324208e-07
7:5,5.92840373520263e-08
jda,4.2684506893458936e-06
(20,4.742722988162104e-07
jdc,4.742722988162104e-07
jdb,1.2449647843925524e-06
jdz,4.149882614641841e-07
jdu,1.185680747040526e-07
jdt,1.3161056292149839e-05
jdw,4.149882614641841e-07
jdv,2.549213606137131e-06
(2 ,5.335563361682367e-07
jds,3.31397768797827e-05
jdr,1.2212511694517418e-05
"
TT",5.92840373520263e-08
"
TV",5.92840373520263e-08
ryB,2.964201867601315e-07
"
TS",1.0078286349844471e-06
ntT,5.92840373520263e-08
"
TM",9.485445976324208e-07
"
TL",5.92840373520263e-08
"
TO",5.92840373520263e-08
"
TH",2.371361494081052e-07
"
TK",5.335563361682367e-07
"
TJ",1.185680747040526e-07
"
TE",2.1342253446729468e-06
"
TD",8.892605602803946e-07
"
TG",2.964201867601315e-07
"
TA",5.92840373520263e-08
"
TC",5.92840373520263e-08
"
TB",1.185680747040526e-06
ryn,4.742722988162104e-07
ryo,3.734894353177657e-06
Tyn,5.92840373520263e-08
rym,1.778521120560789e-07
csi,5.92840373520263e-08
ryk,1.778521120560789e-07
ryh,5.92840373520263e-08
ryi,5.92840373520263e-08
cse,6.521244108722894e-07
"
Tw",1.7725927168255864e-05
rye,1.185680747040526e-07
ryb,5.92840373520263e-08
ryc,1.185680747040526e-07
"
Ts",2.371361494081052e-07
rya,2.371361494081052e-07
"
To",0.00013036559813710583
.: ,2.6677816808411835e-06
ryz,1.185680747040526e-07
"
Th",5.513415473738446e-06
ryx,4.742722988162104e-07
"
Tj",1.0671126723364734e-06
ryv,1.185680747040526e-07
cst,5.92840373520263e-08
ryt,5.92840373520263e-08
Typ,2.2527934193769993e-06
rys,8.892605602803946e-07
ryp,2.1342253446729468e-06
Tys,5.92840373520263e-08
f?',1.185680747040526e-07
"ry
",1.1263967096884997e-06
"f?""",5.335563361682367e-07
"cs
",7.114084482243156e-07
ry.,4.742722988162104e-06
"cs,",1.4228168964486313e-06
"ry,",7.351220631651262e-06
ry-,7.114084482243156e-07
ry),5.92840373520263e-08
ry',1.60066900850471e-06
cs',1.778521120560789e-07
Ty',5.92840373520263e-08
"
T1",5.92840373520263e-08
cs ,4.32773472669792e-06
"f?
",4.2091666519938675e-06
"cs""",1.778521120560789e-07
"
T-",1.778521120560789e-07
"
T,",5.92840373520263e-08
cs?,5.92840373520263e-08
"
T.",2.964201867601315e-07
ry:,8.892605602803946e-07
cs:,5.92840373520263e-08
"
T ",5.92840373520263e-08
ok;,2.371361494081052e-07
ok:,1.2449647843925524e-06
ok?,1.6599530458567364e-06
ok!,2.371361494081052e-07
ok ,0.00045785062046969915
"ok""",2.964201867601315e-07
ok',6.521244108722894e-07
ok&,1.778521120560789e-07
ok),1.185680747040526e-07
Ba-,5.92840373520263e-08
ok-,2.6677816808411835e-06
"ok,",2.3535762828754442e-05
ok.,2.7922781592804388e-05
ubM,5.92840373520263e-08
"ok
",1.7607359093551812e-05
Bav,5.92840373520263e-08
okp,2.0156572699688942e-06
Bat,2.8456337928972625e-06
okr,1.1263967096884997e-06
oku,5.92840373520263e-07
okt,3.254693650626244e-05
Bap,5.92840373520263e-08
okv,1.0078286349844471e-06
oky,1.6599530458567364e-06
okz,5.92840373520263e-08
Baz,4.149882614641841e-07
Bay,5.216995286978315e-06
Baf,1.778521120560789e-07
Bag,1.185680747040526e-06
okc,1.778521120560789e-07
Bae,2.371361494081052e-07
Bab,6.40267603401884e-06
okd,4.149882614641841e-07
¼ i,5.92840373520263e-08
Baa,6.521244108722894e-07
oki,2.8456337928972625e-06
Bao,1.778521120560789e-07
Bal,5.631983548442499e-06
Bam,1.2449647843925524e-06
Baj,1.185680747040526e-07
Bak,9.485445976324208e-07
Bah,1.363532859096605e-06
okn,1.185680747040526e-07
/ad,5.92840373520263e-08
"rd,",7.386791054062477e-05
oio,5.92840373520263e-08
"l
N",2.964201867601315e-07
oil,8.477617341339761e-06
N-R,5.92840373520263e-08
ydn,9.485445976324208e-07
˜fi,1.185680747040526e-07
zji,1.185680747040526e-07
zje,1.185680747040526e-07
zja,4.149882614641841e-07
okÃ,1.2153227657165392e-05
"l
B",5.92840373520263e-08
G2G,5.92840373520263e-08
N-L,5.92840373520263e-08
 cc,5.92840373520263e-08
5th,3.557042241121578e-07
rrh,1.185680747040526e-07
86t,5.92840373520263e-08
"™""
",5.92840373520263e-08
Slu,8.892605602803946e-07
qlu,5.92840373520263e-08
Slo,1.5413849711526838e-06
Sli,1.185680747040526e-06
Sle,5.987687772554656e-06
CB-,5.92840373520263e-08
Sla,2.1935093820249733e-06
869,5.92840373520263e-08
868,1.778521120560789e-07
860,4.742722988162104e-07
863,1.778521120560789e-07
862,1.778521120560789e-07
865,2.371361494081052e-07
864,1.778521120560789e-07
867,1.778521120560789e-07
866,1.185680747040526e-07
86-,5.92840373520263e-08
"86,",4.742722988162104e-07
86.,4.149882614641841e-07
86 ,1.7192370832087629e-06
86%,1.778521120560789e-07
" :
",2.371361494081052e-07
N-d,5.92840373520263e-08
"
ba",5.92840373520263e-06
" :""",5.92840373520263e-08
Ate,1.185680747040526e-07
Ata,1.0671126723364734e-06
Ato,8.892605602803946e-07
Atl,5.92840373520263e-06
Atm,2.371361494081052e-07
Atj,1.185680747040526e-07
Atk,5.335563361682367e-07
Ath,1.3042488217445787e-06
Ati,5.92840373520263e-08
Atw,1.778521120560789e-07
Att,8.892605602803946e-07
Atu,5.92840373520263e-08
Atr,5.92840373520263e-08
Xia,7.114084482243156e-07
(WH,5.92840373520263e-08
Xig,1.185680747040526e-07
"
bn",5.92840373520263e-08
Xil,5.92840373520263e-08
Xin,5.92840373520263e-08
Fom,5.92840373520263e-08
(Wo,1.185680747040526e-07
(Wh,5.92840373520263e-08
(Wi,1.185680747040526e-07
(We,2.964201867601315e-07
(Wa,5.92840373520263e-08
"
bl",1.6303110271807232e-05
"""Ke",7.706924855763419e-07
¯ti,1.3931748777726181e-05
¯te,1.8378051579128154e-06
"rr,",2.964201867601315e-07
"
1m",5.92840373520263e-08
"
1e",5.92840373520263e-08
&oa,1.185680747040526e-07
¯t ,5.92840373520263e-08
rBe,1.778521120560789e-07
"
1.",1.1263967096884997e-06
"
1/",1.778521120560789e-07
"
1,",2.1342253446729468e-06
"
1-",8.892605602803946e-07
"
1+",5.92840373520263e-08
"
1 ",9.485445976324208e-07
"
1:",5.92840373520263e-08
"
18",2.549213606137131e-06
"
19",2.2527934193769993e-06
"
16",1.185680747040526e-06
"
17",1.3042488217445787e-06
"
14",1.7785211205607891e-06
"
15",4.683438950810078e-06
"
12",2.489929568785105e-06
"
13",1.3042488217445787e-06
"
10",1.1975375545109312e-05
"
11",1.1263967096884997e-06
BJ/,5.92840373520263e-08
BJ:,1.7785211205607891e-06
ND-,2.371361494081052e-07
ND ,1.185680747040526e-07
KDC,5.92840373520263e-08
La,5.92840373520263e-08
ND2,1.778521120560789e-07
NDA,1.185680747040526e-07
NDR,5.92840373520263e-08
"96
",1.185680747040526e-07
964,4.149882614641841e-07
965,8.892605602803946e-07
966,6.521244108722894e-07
967,8.892605602803946e-07
960,4.0313145399377885e-06
961,4.742722988162104e-07
962,8.299765229283682e-07
963,4.149882614641841e-07
968,1.3042488217445787e-06
969,8.892605602803946e-07
96%,5.92840373520263e-08
96 ,2.1342253446729468e-06
"96,",8.299765229283682e-07
96-,5.92840373520263e-08
96.,7.114084482243156e-07
'JÃ,5.92840373520263e-08
CBN,5.92840373520263e-08
ewA,5.92840373520263e-08
ewk,4.149882614641841e-07
ewi,8.36497767037091e-05
ewh,5.92840373520263e-08
ewo,0.00021336325042994265
ewm,1.778521120560789e-07
ewl,4.742722988162104e-07
ewc,5.335563361682367e-07
ewa,4.001672521261775e-05
ewf,2.964201867601315e-07
ewe,0.0003497165363396032
ewd,3.0827699423053676e-06
ews,5.750551623146551e-06
ewr,1.6599530458567364e-06
ewp,1.185680747040526e-07
ewu,4.410732378990757e-05
ewt,3.142053979657394e-06
GNE,5.92840373520263e-08
"ew
",5.335563361682367e-07
'Ju,4.149882614641841e-07
'Jo,1.185680747040526e-07
'Ji,2.371361494081052e-07
'Je,1.0078286349844471e-06
'Ja,1.1263967096884997e-06
ew.,2.964201867601315e-07
ew-,2.371361494081052e-07
"ew,",1.0671126723364734e-06
œOn,1.185680747040526e-07
ew!,1.778521120560789e-07
ew ,4.4463028014019724e-05
ew?,1.778521120560789e-07
"Di,",5.92840373520263e-08
"bi,",1.185680747040526e-06
bi-,7.114084482243156e-07
V/A,1.2449647843925524e-06
bi',1.185680747040526e-07
bi ,1.7192370832087629e-06
sju,1.778521120560789e-07
bi?,5.92840373520263e-08
bi:,5.92840373520263e-08
"n;
",1.7548075056199786e-05
mbs,5.92840373520263e-08
"bi
",1.778521120560789e-07
"l,<",5.92840373520263e-08
n; ,6.6398121834269455e-06
"n;""",1.185680747040526e-07
"P7,",5.92840373520263e-08
D20,2.371361494081052e-07
bin,0.0001972379922701915
Dim,9.485445976324208e-07
bil,3.017557501218139e-05
bim,5.335563361682367e-07
bij,0.0006482116644070556
bik,1.6599530458567364e-06
bih,5.92840373520263e-08
Dik,4.742722988162104e-07
bif,5.92840373520263e-08
big,2.312077456729026e-06
Dif,2.371361494081052e-07
bie,0.00014512732343776037
bib,8.951889640155971e-06
bic,1.363532859096605e-06
Dic,3.3199060917134727e-06
biz,5.691267585794525e-06
Diy,5.92840373520263e-08
Diz,4.149882614641841e-07
Dit,0.0004627711955699173
biw,5.92840373520263e-08
Div,5.335563361682367e-07
biu,8.892605602803946e-07
bir,5.92840373520263e-07
bis,1.4406021076542391e-05
Dir,2.0749413073209207e-06
biq,5.335563361682367e-07
sjh,5.92840373520263e-08
DiC,1.778521120560789e-07
Ebo,1.778521120560789e-07
"l,""",5.335563361682367e-07
gDo,5.92840373520263e-08
fef,5.92840373520263e-08
â„¢,5.92840373520263e-08
fed,3.2606220543614467e-06
"v
v",1.185680747040526e-07
fee,4.238808670669881e-05
"O"" ",5.92840373520263e-08
feb,3.6163262784736043e-06
fec,9.183097385828874e-05
ppm,4.742722988162104e-07
usa,8.596185416043813e-06
fea,2.964201867601315e-07
biÃ,7.469788706355314e-06
DiÃ,1.778521120560789e-07
Hul,1.60066900850471e-06
usn,1.185680747040526e-07
SeÃ,5.92840373520263e-08
fel,6.663525798367757e-05
sjm,1.185680747040526e-07
usl,5.691267585794525e-06
Huh,1.0671126723364734e-06
sd?,5.92840373520263e-08
fek,8.299765229283682e-07
sd',5.92840373520263e-08
sd ,5.92840373520263e-06
sd!,5.92840373520263e-08
lyâ,1.185680747040526e-07
"sd,",1.2449647843925524e-06
sd.,2.786349755545236e-06
fei,8.975603255096782e-05
pps,2.4306455314330784e-06
fev,5.92840373520263e-08
usv,2.549213606137131e-06
rdt,0.00023073347337408638
usu,2.371361494081052e-07
"ou,",3.2606220543614464e-05
feu,5.809835660498577e-06
Hup,1.185680747040526e-07
ppr,5.335563361682367e-06
"sd
",2.0156572699688942e-06
fes,2.6855668920467916e-05
Fly,1.363532859096605e-06
sdu,6.521244108722893e-06
goa,5.92840373520263e-08
usq,5.92840373520263e-08
sdr,5.098427212274262e-06
Ulr,5.92840373520263e-08
(lu,1.185680747040526e-07
Hus,4.149882614641841e-07
Flu,7.706924855763419e-07
sdy,4.742722988162104e-07
Ult,7.114084482243156e-07
Fli,2.2527934193769993e-06
sde,2.146082152143352e-05
sda,1.6065974122399128e-05
Flo,4.742722988162104e-06
Ulb,5.92840373520263e-08
y-u,1.185680747040526e-07
(le,1.778521120560789e-07
sdo,5.691267585794525e-06
sdh,1.185680747040526e-07
sdi,1.6895950645327496e-05
(la,1.185680747040526e-07
y-t,6.521244108722894e-07
rdv,1.7192370832087629e-06
y-v,1.185680747040526e-07
ppp,5.92840373520263e-08
fey,5.92840373520263e-08
lyt,2.4306455314330784e-06
r/h,5.92840373520263e-08
lyv,1.778521120560789e-07
lyw,5.216995286978315e-06
lyp,1.2449647843925524e-06
lyr,1.778521120560789e-07
lys,1.8200199467072076e-05
Nyq,5.92840373520263e-08
lyz,5.92840373520263e-08
lyd,1.185680747040526e-07
lye,1.4821009338006575e-06
lyf,4.742722988162104e-07
lyg,4.149882614641841e-07
Nyo,3.557042241121578e-07
Nyl,5.92840373520263e-08
lyc,1.0078286349844471e-06
lyl,5.92840373520263e-08
lym,8.003345042523551e-06
lyn,4.505586838753999e-06
lyo,1.185680747040526e-07
lyi,7.114084482243156e-07
lyk,5.92840373520263e-08
"


",2.371361494081052e-07
rds,1.8259483504424102e-05
ly?,1.185680747040526e-07
kme,1.0078286349844471e-06
ly:,2.964201867601315e-07
"

n",5.92840373520263e-08
ly',6.521244108722894e-07
ly ,1.090826287277284e-05
ly!,5.92840373520263e-08
"ly""",2.371361494081052e-07
"ly,",1.60066900850471e-06
ly-,3.557042241121578e-07
ly.,7.706924855763419e-07
ly),5.92840373520263e-08
rdr,4.049099751143396e-05
kma,6.046971809906683e-06
V t,5.92840373520263e-07
kmo,1.4821009338006575e-06
ktâ,1.185680747040526e-07
sdÃ,5.92840373520263e-08
"ly
",3.557042241121578e-07
-ga,1.60066900850471e-06
Men,5.418561013975204e-05
-ge,2.4780727613146993e-05
-gi,5.92840373520263e-07
-go,1.5413849711526838e-06
w Ã,1.185680747040526e-07
-gr,3.0827699423053676e-06
Mek,4.149882614641841e-07
-gu,4.149882614641841e-07
-gy,5.92840373520263e-08
Mej,5.92840373520263e-08
Ãœb,5.92840373520263e-08
We,5.92840373520263e-08
w â,3.557042241121578e-07
 cy,1.1263967096884998e-05
ou;,5.92840373520263e-08
"l
1",1.778521120560789e-07
"9)
",5.92840373520263e-08
Hu ,5.92840373520263e-08
9) ,5.92840373520263e-08
7.3,1.185680747040526e-07
 cv,7.114084482243156e-07
kâ€,1.363532859096605e-06
us/,5.92840373520263e-08
kâ™,5.92840373520263e-08
IH.,5.92840373520263e-08
Mez,5.92840373520263e-08
us-,2.8456337928972625e-06
ZQ ,1.778521120560789e-07
w L,4.149882614641841e-07
w M,8.892605602803946e-07
w N,2.964201867601315e-07
fe-,1.778521120560789e-07
w H,1.3042488217445787e-06
w I,1.778521120560789e-07
w J,1.8970891952648417e-06
w K,2.964201867601315e-07
w D,1.5413849711526838e-06
uta,1.6718098533271418e-05
w F,4.742722988162104e-07
w G,4.742722988162104e-07
w A,1.0078286349844471e-06
w B,4.149882614641841e-07
w C,7.706924855763419e-07
