IR-,5.92840373520263e-08
IR ,5.92840373520263e-08
uic,3.0827699423053676e-06
(TB,5.92840373520263e-08
IRS,1.778521120560789e-07
(TT,5.92840373520263e-08
Mau,2.0156572699688942e-06
IRB,5.92840373520263e-08
IRC,1.185680747040526e-07
IRD,1.778521120560789e-07
IRE,2.371361494081052e-07
 gs,1.956373232616868e-06
(Te,1.1263967096884997e-06
™ d,1.778521120560789e-07
(Ta,5.92840373520263e-08
(To,5.335563361682367e-07
Sna,1.2449647843925524e-06
(Th,5.92840373520263e-08
(Tu,5.92840373520263e-08
(Tr,5.92840373520263e-07
Sno,1.363532859096605e-06
G v,5.92840373520263e-08
(Ty,3.557042241121578e-07
NAC,5.92840373520263e-08
G w,5.92840373520263e-08
Oez,3.557042241121578e-07
NAI,6.521244108722894e-07
NAN,5.335563361682367e-07
NAM,1.778521120560789e-07
NAS,7.529072743707341e-06
NAV,6.521244108722894e-07
uid,0.00019356238195436588
™ m,1.185680747040526e-07
BOE,5.92840373520263e-08
oEy,5.92840373520263e-08
: H,2.424717127697876e-05
"
2 ",1.3042488217445787e-06
"
2/",1.185680747040526e-07
"
2.",7.706924855763419e-07
"
2,",8.299765229283682e-07
Q-t,7.114084482243156e-07
"
27",1.0671126723364734e-06
"
26",1.185680747040526e-07
"
25",2.9049178302492886e-06
"
24",2.2527934193769993e-06
"
23",7.706924855763419e-07
"
22",4.149882614641841e-07
"
21",1.1263967096884997e-06
"
20",7.944061005171525e-06
™ v,4.742722988162104e-07
"
2:",1.185680747040526e-07
"
29",1.185680747040526e-07
"
28",1.185680747040526e-07
"
2D",5.92840373520263e-08
"NA
",2.0749413073209207e-06
G k,1.778521120560789e-07
G d,5.92840373520263e-08
Mah,3.972030502585762e-06
Mak,2.312077456729026e-06
NA ,1.6125258159751154e-05
"
2d",1.185680747040526e-07
NA',5.92840373520263e-08
Q-1,5.92840373520263e-08
NA.,2.6677816808411835e-06
"NA,",2.1342253446729468e-06
NA-,7.944061005171525e-06
uo;,2.371361494081052e-07
"BO,",1.185680747040526e-07
BO-,1.185680747040526e-07
NA:,7.114084482243156e-07
Man,2.561070413607536e-05
NA?,1.185680747040526e-07
'Iv,1.778521120560789e-07
'Is,6.521244108722894e-07
'Ir,1.778521120560789e-07
ezz,5.335563361682367e-07
"91
",4.149882614641841e-07
tvu,2.371361494081052e-07
ezu,7.351220631651262e-06
ezv,5.92840373520263e-08
ezw,5.45413143638642e-06
tvr,3.0827699423053676e-06
'Ig,5.92840373520263e-08
tvl,1.0315422499252576e-05
tvo,2.9760586750717203e-05
ezo,0.00012248082116928633
tvi,2.5907124322835495e-05
ezi,0.00023992249916365043
ZÃ¼,4.149882614641841e-07
eze,0.0012274167093363525
'Im,5.92840373520263e-08
'Ik,3.734894353177657e-06
eza,1.588812201034305e-05
ezb,4.149882614641841e-07
91-,5.92840373520263e-08
"91,",2.964201867601315e-07
91.,5.335563361682367e-07
Ã¤c,5.92840373520263e-08
Ã¤n,1.185680747040526e-07
91 ,7.114084482243156e-07
Ã¤t,5.92840373520263e-08
Ã¤u,5.92840373520263e-08
'ID,5.92840373520263e-08
919,2.964201867601315e-07
918,1.0078286349844471e-06
Ã¤r,5.92840373520263e-08
Ã¤s,5.92840373520263e-08
915,5.335563361682367e-07
914,1.185680747040526e-07
917,1.185680747040526e-07
916,2.371361494081052e-07
911,2.964201867601315e-07
910,4.742722988162104e-07
913,2.371361494081052e-07
912,5.92840373520263e-07
œBa,5.92840373520263e-08
tv?,5.92840373520263e-08
ez?,5.92840373520263e-08
"
2Â",1.778521120560789e-07
ez:,4.149882614641841e-07
Zyn,1.185680747040526e-07
CL ,1.185680747040526e-07
"ez,",5.92840373520263e-07
ez-,2.964201867601315e-07
ez.,5.335563361682367e-07
tv.,1.1263967096884997e-06
Zyp,5.92840373520263e-08
'I ,1.778521120560789e-07
tv',4.742722988162104e-07
ez ,1.3042488217445787e-06
tv ,4.3870187640499465e-06
mpv,1.0078286349844471e-06
"Hi,",1.778521120560789e-07
"ez
",2.371361494081052e-07
"tv
",5.335563361682367e-07
f!),5.92840373520263e-08
"uo,",1.778521120560789e-07
bje,2.981987078806923e-05
bja,5.92840373520263e-08
uil,4.5233720499596067e-05
P4-,5.92840373520263e-08
HiÃ,5.92840373520263e-08
(Bl,1.778521120560789e-07
AZG,5.92840373520263e-08
AZT,5.92840373520263e-08
 g',2.964201867601315e-07
"“
t",1.185680747040526e-07
Szi,5.92840373520263e-08
uit,0.0012725911457985965
Fir,1.363532859096605e-06
scl,8.892605602803946e-07
sco,5.3948473990343935e-05
sci,2.6381396621651704e-05
sch,0.002332945437876939
Fit,5.335563361682367e-07
sce,2.5077147799907127e-05
sca,2.8159917742212492e-05
Fib,1.185680747040526e-06
Fic,2.964201867601315e-07
Fia,5.92840373520263e-08
Fif,3.557042241121578e-07
Fig,3.557042241121578e-07
Fid,4.742722988162104e-07
Fie,1.60066900850471e-06
scu,2.7033521032523994e-05
(ik,2.964201867601315e-07
Fin,4.2684506893458936e-06
Fio,3.557042241121578e-07
Fil,4.683438950810078e-06
scr,1.4702441263302523e-05
"""Oc",2.964201867601315e-07
sc ,1.185680747040526e-07
Fi ,5.92840373520263e-07
ºn ,1.778521120560789e-07
Fi',5.92840373520263e-08
Fi.,2.371361494081052e-07
"Fi,",1.778521120560789e-07
Fi-,4.742722988162104e-07
Hun,1.4465305113894417e-05
¡Ã¡,8.892605602803946e-07
"""OS",5.92840373520263e-08
199,1.8378051579128154e-05
198,1.2449647843925523e-05
19:,5.92840373520263e-08
195,7.351220631651262e-06
194,5.92840373520263e-06
197,9.841150200436366e-06
196,1.0552558648660682e-05
191,3.5570422411215783e-06
190,3.972030502585762e-06
193,3.4384741664175257e-06
192,2.6084976434891574e-06
19-,2.964201867601315e-07
"19,",4.149882614641841e-07
"""3.",5.92840373520263e-08
19.,9.485445976324208e-07
19),5.92840373520263e-08
19%,5.92840373520263e-08
"""3 ",5.92840373520263e-08
19 ,3.7941783905296834e-06
OEK,5.92840373520263e-08
scÃ,3.5570422411215783e-06
XK:,1.185680747040526e-07
"19
",1.185680747040526e-07
"""OM",1.185680747040526e-07
XKD,5.92840373520263e-08
Zee,1.1501103246293102e-05
19e,3.5570422411215783e-06
19d,1.60066900850471e-06
OEF,5.92840373520263e-08
o D,1.3042488217445787e-06
o E,4.149882614641841e-07
o F,7.706924855763419e-07
o G,2.0749413073209207e-06
"T
e",2.371361494081052e-07
"T
d",2.964201867601315e-07
o B,2.6084976434891574e-06
o C,2.1935093820249733e-06
o L,6.521244108722894e-07
o M,1.956373232616868e-06
o N,4.742722988162104e-07
o O,1.185680747040526e-07
o H,6.521244108722894e-07
o I,5.335563361682367e-07
o J,2.964201867601315e-07
o K,4.149882614641841e-07
o T,1.6599530458567364e-06
o U,5.92840373520263e-08
o V,4.742722988162104e-07
o W,3.557042241121578e-07
o P,2.0749413073209207e-06
o Q,5.92840373520263e-08
o R,1.5413849711526838e-06
o S,2.0749413073209207e-06
"T
z",5.92840373520263e-08
o X,5.92840373520263e-08
o Y,5.92840373520263e-08
o Z,8.892605602803946e-07
o [,5.92840373520263e-08
o d,3.687467123296036e-05
o e,2.8159917742212492e-05
o f,2.964201867601315e-06
o g,6.183325095816343e-05
o a,1.4287453001838339e-05
o b,3.31397768797827e-05
o c,3.8534624278817094e-06
o l,2.063084499850515e-05
o m,2.5136431837259153e-05
o n,1.535456567417481e-05
o o,3.379190129065499e-05
o h,2.50178637625551e-05
o i,3.5214718187103624e-05
o j,3.20133801700942e-06
o k,2.7863497555452362e-05
o t,1.9800868475576783e-05
o u,1.5947406047695076e-05
o v,7.386791054062477e-05
o w,2.6737100845763863e-05
o p,7.647640818411393e-06
o r,6.224823921962761e-06
o s,2.9404882526605046e-05
"x4,",5.92840373520263e-08
o y,2.371361494081052e-07
o z,3.230980035685434e-05
"o 
",3.972030502585762e-06
"W, ",2.371361494081052e-07
o ',1.185680747040526e-07
"o """,2.964201867601315e-07
"o ,",5.92840373520263e-08
o -,5.335563361682367e-06
o .,4.742722988162104e-07
o (,1.185680747040526e-07
o 5,1.185680747040526e-07
"W,
",1.185680747040526e-07
o 7,5.92840373520263e-08
o 1,5.92840373520263e-07
o 2,3.557042241121578e-07
o 3,1.185680747040526e-07
o 8,1.185680747040526e-07
o 9,1.185680747040526e-07
'Ta,1.185680747040526e-07
'Te,5.92840373520263e-07
o Ã,2.964201867601315e-07
'Th,3.972030502585762e-06
'Ti,7.114084482243156e-07
'Tj,5.92840373520263e-08
tSe,3.557042241121578e-07
",' ",2.371361494081052e-07
'To,5.92840373520263e-07
'Tr,4.742722988162104e-07
'Tu,5.92840373520263e-08
'Tw,5.92840373520263e-08
©dÃ,5.92840373520263e-08
"-Z
",2.371361494081052e-07
Azm,2.371361494081052e-07
'TA,5.92840373520263e-08
'TE,1.185680747040526e-07
o â,7.114084482243156e-07
'TI,5.92840373520263e-08
"!
9",5.92840373520263e-08
byl,2.6677816808411835e-06
-Z ,1.778521120560789e-07
ZR ,5.92840373520263e-08
-Z-,5.92840373520263e-08
-Z.,5.92840373520263e-08
-Z),5.92840373520263e-08
Pir,7.114084482243156e-07
-ZR,5.92840373520263e-08
'T',3.557042241121578e-07
-Zu,1.778521120560789e-07
-Zw,1.778521120560789e-07
-Ze,1.7785211205607891e-06
-Za,1.778521120560789e-07
Kfa,1.185680747040526e-07
Zek,3.4977582037695518e-06
-Zi,5.92840373520263e-08
Swi,5.92840373520263e-07
"w'
",2.371361494081052e-07
PY',1.185680747040526e-07
w' ,3.557042241121578e-07
w'.,5.335563361682367e-07
qka,5.92840373520263e-08
Swe,1.1263967096884997e-06
 AÃ,5.92840373520263e-08
DK:,5.335563361682367e-07
w's,1.778521120560789e-07
 A ,4.920575100218183e-06
"MG""",5.92840373520263e-08
MG!,5.92840373520263e-08
MG ,1.778521120560789e-07
 A',8.892605602803946e-07
gfr,2.964201867601315e-07
 A),5.92840373520263e-08
" A,",1.7785211205607891e-06
 A-,1.956373232616868e-06
 A.,1.4228168964486313e-06
gfu,2.964201867601315e-07
 A1,5.92840373520263e-08
gfi,2.371361494081052e-07
 A4,1.778521120560789e-07
 A5,5.92840373520263e-08
gfl,2.371361494081052e-07
"nz
",1.185680747040526e-07
2? ,1.185680747040526e-07
 A9,5.92840373520263e-08
"2?""",1.185680747040526e-07
gfa,2.964201867601315e-07
gfe,5.92840373520263e-08
"61,",5.92840373520263e-08
" A
",2.371361494081052e-07
"2?
",5.92840373520263e-08
 Aa,2.2527934193769996e-05
 Ab,1.0493274611308656e-05
 Ac,9.78186616308434e-06
 Ad,8.003345042523551e-06
 Ae,5.92840373520263e-07
 Af,7.39271945779768e-05
 Ag,3.675610315825631e-06
 Ah,1.956373232616868e-06
 Ai,5.809835660498577e-06
 Aj,2.964201867601315e-07
 Ak,4.149882614641841e-07
 Al,6.325606785461206e-05
 Am,8.845178372922324e-05
 An,3.3317628991838784e-05
 Ao,1.185680747040526e-07
 Ap,9.30759386426813e-06
 Aq,1.0078286349844471e-06
 Ar,3.663753508355226e-05
 As,7.529072743707341e-06
 At,9.366877901620155e-06
 Au,1.5828837972991024e-05
 Av,4.0313145399377885e-06
 Aw,1.4821009338006575e-06
 Ax,2.964201867601315e-07
 Ay,7.706924855763419e-07
 Az,9.30759386426813e-06
 AA,3.557042241121578e-07
 AB,2.6677816808411835e-06
 AC,5.92840373520263e-07
 AD,1.5413849711526838e-06
 AE,6.521244108722894e-07
 AF,5.92840373520263e-08
 AG,5.92840373520263e-08
 AH,5.92840373520263e-08
 AI,4.920575100218183e-06
 AK,5.92840373520263e-07
 AL,8.892605602803946e-07
 AM,2.964201867601315e-07
 AN,1.185680747040526e-07
 AO,2.964201867601315e-07
 AP,7.114084482243156e-07
 AR,7.114084482243156e-07
 AS,6.521244108722894e-07
 AT,8.299765229283682e-07
 AV,3.557042241121578e-07
 AW,5.92840373520263e-08
 AZ,1.185680747040526e-07
Fra,3.183552805803812e-05
 Mc,9.30759386426813e-06
Fre,5.45413143638642e-06
Fri,3.3199060917134727e-06
X p,1.778521120560789e-07
Fro,1.2449647843925524e-06
X v,1.185680747040526e-07
X u,5.92840373520263e-08
X k,2.371361494081052e-07
X i,2.371361494081052e-07
X h,5.92840373520263e-08
X n,5.92840373520263e-08
X m,5.92840373520263e-08
X c,1.185680747040526e-07
Fry,2.964201867601315e-07
X g,1.185680747040526e-07
X f,5.92840373520263e-08
X e,2.371361494081052e-07
X d,5.92840373520263e-08
"U
z",5.92840373520263e-08
dfu,2.964201867601315e-07
X P,5.92840373520263e-08
dfr,1.185680747040526e-07
dfl,2.371361494081052e-07
dfo,7.706924855763419e-07
"U
h",5.92840373520263e-08
X C,5.92840373520263e-08
"U
e",5.92840373520263e-08
dfa,7.114084482243156e-07
"""Fi",5.92840373520263e-07
X E,1.185680747040526e-07
X =,5.92840373520263e-08
X 1,1.185680747040526e-07
X (,5.92840373520263e-08
X -,1.185680747040526e-07
p</,5.92840373520263e-08
",in",5.92840373520263e-08
",ik",2.371361494081052e-07
df',5.92840373520263e-08
"OT,",5.92840373520263e-08
OT-,5.92840373520263e-08
OT ,1.185680747040526e-07
FrÃ,5.92840373520263e-08
Nol,1.185680747040526e-07
œst,5.92840373520263e-08
œsu,5.92840373520263e-08
œso,5.92840373520263e-08
œge,1.185680747040526e-07
OTA,5.92840373520263e-08
OTC,2.371361494081052e-07
OTE,1.778521120560789e-07
Ort,2.964201867601315e-07
ugk,2.033442481174502e-05
Hai,8.299765229283682e-07
ugi,2.964201867601315e-07
ugh,4.742722988162104e-06
Hal,1.0848978835420814e-05
ugn,6.521244108722894e-07
Han,8.65546945339584e-06
ugl,1.7785211205607891e-06
ugc,5.92840373520263e-08
Haa,1.0374706536604604e-05
uga,3.0827699423053676e-06
Hac,4.149882614641841e-07
Had,4.97985913757021e-06
Hae,2.371361494081052e-07
uge,3.4740445888287416e-05
ugd,2.3120774567290257e-05
ugz,2.4306455314330784e-06
Haz,4.149882614641841e-07
ugs,1.025613846190055e-05
ugr,1.0078286349844471e-06
Har,3.0057006937477337e-05
ugp,8.892605602803946e-07
Hat,7.114084482243156e-07
ugv,5.039143174922236e-06
Hav,1.0671126723364734e-06
ugt,4.32773472669792e-06
T's,4.149882614641841e-07
= w,1.185680747040526e-07
HaE,5.92840373520263e-08
'sâ,5.92840373520263e-08
T'e,5.92840373520263e-08
"Ha,",4.149882614641841e-07
ug.,1.8200199467072076e-05
ug-,6.521244108722894e-07
"ug,",7.766208893115445e-06
Ha ,1.778521120560789e-07
"ug""",2.371361494081052e-07
ug!,2.371361494081052e-07
ug ,9.746295740673124e-05
ug',4.149882614641841e-07
ug:,5.335563361682367e-07
ug?,1.1263967096884997e-06
"T'
",1.778521120560789e-07
"ug
",7.588356781059367e-06
T' ,1.778521120560789e-07
T'.,5.92840373520263e-08
"T',",5.92840373520263e-08
T'-,5.92840373520263e-08
31;,5.92840373520263e-08
31:,5.92840373520263e-08
"""F""",5.92840373520263e-08
312,5.92840373520263e-08
311,2.371361494081052e-07
310,1.185680747040526e-07
317,5.92840373520263e-08
316,5.92840373520263e-08
315,1.185680747040526e-07
"-E
",5.92840373520263e-08
EPF,1.778521120560789e-07
31),5.92840373520263e-08
31.,3.557042241121578e-07
31-,5.92840373520263e-08
"31,",1.778521120560789e-07
31 ,1.5413849711526838e-06
'sp,1.0671126723364734e-06
'su,4.149882614641841e-07
'st,1.6599530458567364e-06
'sw,5.92840373520263e-08
-E-,6.521244108722894e-07
HaÃ,4.920575100218183e-06
'sa,4.149882614641841e-07
'sc,8.892605602803946e-07
'se,5.335563361682367e-07
'si,1.185680747040526e-07
'sh,1.778521120560789e-07
'sk,1.185680747040526e-07
'sl,9.485445976324208e-07
'so,8.892605602803946e-07
'sn,5.92840373520263e-07
-EC,1.185680747040526e-07
31s,1.185680747040526e-07
-EL,5.92840373520263e-08
ZOO,5.92840373520263e-08
-EU,5.92840373520263e-08
"'s
",1.9623016363520705e-05
31e,1.185680747040526e-07
-Ee,5.92840373520263e-08
-Eg,1.185680747040526e-07
-Ef,5.92840373520263e-08
-Ec,5.92840373520263e-08
-El,1.185680747040526e-07
's;,2.371361494081052e-07
's:,2.964201867601315e-07
's?,1.4228168964486313e-06
's!,2.964201867601315e-07
's ,0.00017554003459934988
-Ev,5.92840373520263e-08
-Es,5.92840373520263e-08
's),1.185680747040526e-07
's-,4.149882614641841e-07
"'s,",2.3950751090218625e-05
's.,2.6499964696355756e-05
voâ,5.92840373520263e-08
¼mz,5.92840373520263e-08
(ce,5.92840373520263e-08
nri,1.138253517158905e-05
nro,3.142053979657394e-06
A â,3.557042241121578e-07
 36,3.734894353177657e-06
nra,1.535456567417481e-05
>fu,5.92840373520263e-08
nre,1.986015251292881e-05
nry,3.0234859049533416e-06
"Y, ",2.964201867601315e-07
hD ,1.778521120560789e-07
nru,2.72706571819321e-06
"Y,
",1.185680747040526e-07
vod,1.778521120560789e-07
voe,0.000407992745056645
A (,4.149882614641841e-07
vog,2.5432852024019283e-05
A .,5.92840373520263e-08
voc,1.8140915429720047e-05
vol,0.0005504522868135642
vom,5.92840373520263e-08
von,0.00014346737039190366
voo,0.0018230434326121608
voi,2.1935093820249733e-06
vok,5.92840373520263e-08
vot,7.706924855763419e-07
vou,7.191153730800791e-05
vor,0.00021443036310227914
vos,1.0078286349844471e-06
A 3,5.92840373520263e-08
vox,1.185680747040526e-07
voy,2.371361494081052e-07
"A 
",7.706924855763419e-07
)du,5.92840373520263e-08
 f ,5.92840373520263e-08
A j,5.92840373520263e-08
A k,1.0671126723364734e-06
A h,2.4306455314330784e-06
A i,3.7941783905296834e-06
A n,1.7192370832087629e-06
vo!,5.92840373520263e-08
A l,3.557042241121578e-07
A m,1.0671126723364734e-06
A b,1.0671126723364734e-06
A c,2.371361494081052e-07
vo.,9.485445976324208e-07
tÂ’,5.92840373520263e-08
A g,1.7192370832087629e-06
A d,1.7785211205607891e-06
A e,3.4977582037695518e-06
A z,1.5413849711526838e-06
A r,4.742722988162104e-07
A s,1.4821009338006575e-06
A p,4.149882614641841e-07
™te,5.92840373520263e-08
A v,3.0827699423053676e-06
A w,1.185680747040526e-06
A t,2.0749413073209207e-06
A u,6.521244108722894e-07
A J,1.185680747040526e-07
kno,2.2053661894953784e-05
A H,5.92840373520263e-08
 fr,4.1617394221122467e-05
 fu,5.643840355912904e-05
 ft,1.1263967096884997e-06
A L,2.964201867601315e-07
kni,1.9208028102056523e-05
 fy,3.610397874738402e-05
A C,2.371361494081052e-07
kne,1.3753896665670103e-05
A G,2.371361494081052e-07
"vo
",3.557042241121578e-07
kna,1.4228168964486313e-05
 fa,0.00019154672468439698
A [,5.92840373520263e-08
 fe,0.00013267767559383485
">
d",5.92840373520263e-08
A R,1.185680747040526e-07
Mbu,5.92840373520263e-08
 fj,1.778521120560789e-07
A V,1.185680747040526e-07
 fl,4.369233552844338e-05
A T,2.371361494081052e-07
A U,1.778521120560789e-07
50),5.92840373520263e-08
ijâ,1.185680747040526e-07
RQ-,5.92840373520263e-08
" 3
",1.185680747040526e-07
s]m,5.92840373520263e-08
s]b,5.92840373520263e-08
³k ,2.371361494081052e-07
"s]
",1.1263967096884997e-06
EP:,1.778521120560789e-07
"s],",5.92840373520263e-08
s] ,2.371361494081052e-07
s]:,2.371361494081052e-07
FW:,1.778521120560789e-07
ijp,0.00011702668973289992
ijr,5.92840373520263e-07
ijs,0.00018425478809009775
ijt,4.12616899970103e-05
iju,1.778521120560789e-07
ijv,0.00024069319164922678
ijw,2.3832183015514573e-05
ijz,0.00012775710049361667
ija,1.3220340329501865e-05
ijb,1.1501103246293102e-05
ijc,5.92840373520263e-08
ijd,0.0006742966408419471
ije,6.859163121629444e-05
ijf,0.00023073347337408638
ijg,0.0002484594005423422
ijh,2.6499964696355756e-05
iji,3.675610315825631e-06
ijj,5.92840373520263e-08
ijk,0.002347944299327002
ijl,0.0001133510794170743
ijm,9.129741752212051e-06
ijn,0.002831287055858072
ijo,6.521244108722894e-07
"Os,",5.92840373520263e-08
Wir,1.60066900850471e-06
"4;
",5.92840373520263e-08
ij:,1.1441819208941076e-05
ij;,1.778521120560789e-07
ij?,5.750551623146551e-06
ij ,0.001616082858216237
ij!,7.114084482243156e-07
"ij""",2.312077456729026e-06
ij',1.5413849711526838e-06
"ij,",4.309949515492312e-05
ij-,1.4228168964486313e-06
ij.,5.969902561349049e-05
Oss,5.92840373520263e-08
Ost,3.557042241121578e-07
Osh,5.92840373520263e-08
Osk,5.92840373520263e-08
Osm,5.92840373520263e-08
Osl,4.742722988162104e-07
Oso,3.557042241121578e-07
Osa,8.299765229283682e-07
"ij
",3.788249986794481e-05
"""ye",5.92840373520263e-08
klo,5.5074870700032434e-05
.a.,6.521244108722894e-07
"
/b",1.185680747040526e-07
fzu,2.371361494081052e-06
fzi,5.92840373520263e-07
fzo,4.446302801401973e-06
fza,8.299765229283682e-07
fze,2.6677816808411835e-06
.al,1.185680747040526e-07
.am,5.92840373520263e-08
"
K",5.92840373520263e-08
