GB',1.0751543074901538e-07
GB ,2.6878857687253847e-07
"GB,",5.375771537450769e-08
kza,2.6878857687253847e-07
ySa,5.375771537450769e-08
"€™
",6.988502998686e-07
"ai
",1.6127314612352307e-07
ySp,1.6127314612352307e-07
 rn,5.375771537450769e-08
GPL,5.375771537450769e-08
nqu,1.0751543074901538e-07
 rh,5.375771537450769e-08
ai-,5.375771537450769e-08
"ai,",5.913348691195847e-07
ai.,2.1503086149803077e-07
ai',2.3653394764783387e-06
ai ,1.11816047978976e-05
"ai""",2.6878857687253847e-07
aiy,3.010432060972431e-06
aiz,2.849158914848908e-06
ait,3.5103788139553525e-05
aiw,3.2254629224704614e-07
aip,1.3977005997372e-06
ais,2.3653394764783387e-06
"4 
",1.0751543074901538e-07
pOn,2.6878857687253847e-07
ail,9.429103276688649e-05
ain,1.4353310004993555e-05
aii,1.9890354688567847e-06
aik,3.332978353219477e-06
aij,1.0751543074901538e-07
aie,5.375771537450769e-08
aid,4.999467529829215e-06
aig,2.257824045729323e-06
aif,8.063657306176154e-07
aia,5.375771537450769e-07
aic,3.2254629224704614e-07
aib,5.913348691195847e-07
.3m,5.375771537450769e-08
Pak,6.2896526988174e-06
ay?,4.3006172299606154e-07
Oph,5.375771537450769e-08
Ikb,5.375771537450769e-08
Ika,1.6127314612352307e-07
Ike,1.0751543074901538e-07
Ikk,5.375771537450769e-08
Iki,1.2901851689881846e-06
Ikl,1.6127314612352307e-07
".3,",1.0751543074901538e-07
.3.,5.375771537450769e-08
.3 ,2.2040663303548156e-06
.3',4.3006172299606154e-07
.30,5.375771537450769e-07
.31,2.1503086149803077e-07
.33,1.6127314612352307e-07
.34,5.375771537450769e-08
.35,5.375771537450769e-08
.36,5.375771537450769e-08
i] ,3.7630400762155387e-07
aiâ,1.6127314612352307e-07
rn),5.375771537450769e-08
rn.,1.6127314612352307e-07
"rn,",1.1826697382391693e-06
rn ,2.1073024426807016e-05
rn',2.3653394764783387e-06
xkc,1.6127314612352307e-07
"
M.",5.913348691195847e-07
"
M-",2.6878857687253847e-07
"
M ",1.6127314612352307e-07
œuz,5.375771537450769e-08
zcÄ,8.439961313797708e-06
"rn
",6.988502998686e-07
zcÃ,1.0106450490407447e-05
4 k,4.031828653088077e-06
y'.,1.0751543074901538e-07
~ 1,5.375771537450769e-08
Tri,4.085586368462585e-06
rni,1.6826164912220908e-05
"
My",6.988502998686e-07
rno,4.730678952956677e-06
rnm,5.375771537450769e-08
rnl,2.419097191852846e-06
Tra,5.2144983913272465e-06
"
Ms",5.375771537450769e-08
"
Mp",5.375771537450769e-08
Tre,2.741643484099892e-06
obÃ,9.7839041981604e-06
"
Mt",5.375771537450769e-08
rnd,3.2254629224704614e-07
"
Mi",2.5051095364520586e-05
"
Mo",1.913774667332474e-05
"
Mm",1.0751543074901538e-07
rns,9.138811613666308e-07
"
Mc",1.7202468919842462e-06
"
Ma",6.56919281876484e-05
rnw,5.375771537450769e-08
rnu,4.784436668331185e-06
"
Me",5.531668912036842e-05
"
MR",1.0213965921156463e-06
"
MS",2.687885768725385e-06
"
MP",1.0751543074901538e-07
obâ,5.375771537450769e-08
"
MW",5.375771537450769e-07
"
MT",1.2901851689881846e-06
"
MU",1.0751543074901538e-07
"
MJ",1.0751543074901538e-07
"
MK",1.6127314612352307e-07
"
MH",1.6127314612352307e-07
"
MI",2.311581761103831e-06
"
MN",2.1503086149803077e-07
"
MO",1.236427453613677e-06
"
ML",3.7630400762155387e-07
"
MM",6.988502998686e-07
"
MB",6.988502998686e-07
"
MA",8.601234459921231e-07
"
MG",5.375771537450769e-08
"
MD",1.0751543074901538e-07
"
ME",1.6127314612352307e-07
zce,3.1125717201839954e-05
"ob
",5.375771537450769e-08
zca,3.537257671642606e-05
"6, ",1.0213965921156463e-06
"E, ",1.558973745860723e-06
zco,5.375771537450769e-08
zch,1.6127314612352307e-07
zci,4.784436668331185e-06
ho ,9.138811613666308e-07
"6,8",5.375771537450769e-08
"3B
",5.375771537450769e-08
"6,0",1.0213965921156463e-06
"6,3",5.375771537450769e-08
"6,2",5.375771537450769e-08
"6,5",5.375771537450769e-07
"6,4",1.0751543074901538e-07
"¼)
",8.063657306176154e-07
"6,6",1.0751543074901538e-07
ob.,1.0751543074901538e-07
4 G,5.375771537450769e-08
"ob,",3.7630400762155387e-07
"6,
",4.3006172299606154e-07
ob',9.138811613666308e-07
ob ,4.3006172299606155e-06
3B ,2.5266126226018617e-06
¼)',5.375771537450769e-08
¼) ,1.8277623227332616e-06
"¼),",5.375771537450769e-08
¼).,1.6127314612352307e-07
3B.,5.375771537450769e-08
"3B,",5.375771537450769e-08
"""Ri",1.1826697382391693e-06
"6,y",5.375771537450769e-08
4 M,1.6127314612352307e-07
obo,5.2198741628646973e-05
obl,7.794868729303616e-05
obj,1.2418032251511276e-05
obi,3.418990697818689e-05
rnÃ,5.375771537450769e-08
¤Ã¤,5.375771537450769e-08
obe,1.5267191166360185e-05
"E,F",5.375771537450769e-08
oba,1.3331913412877908e-05
obz,5.375771537450769e-08
4 I,5.375771537450769e-08
oby,3.7630400762155387e-07
"
MÃ",2.0427931842312923e-05
obu,7.579837867805585e-06
obr,1.774004607358754e-06
obs,2.257824045729323e-06
"
MÄ",2.5266126226018617e-06
waZ,5.375771537450769e-08
ole,6.117628009618976e-05
wan,3.3867360685939845e-06
wam,5.913348691195847e-07
wal,1.3439428843626924e-06
wak,5.913348691195847e-07
wai,3.332978353219477e-06
wah,5.913348691195847e-07
wag,4.3006172299606154e-07
waf,1.0751543074901538e-07
wad,2.6878857687253847e-07
wab,1.6127314612352307e-07
way,2.5266126226018617e-06
wav,5.375771537450769e-08
wau,5.375771537450769e-08
wat,3.2254629224704614e-06
was,4.838194383705692e-07
war,8.762507606044754e-06
wap,3.7630400762155387e-07
eSu,5.375771537450769e-08
eSt,2.6878857687253847e-07
"wa
",5.375771537450769e-08
eSp,1.0213965921156463e-06
FCI,5.375771537450769e-08
eSo,5.375771537450769e-08
eSh,3.2254629224704614e-07
wa.,2.1503086149803077e-07
wa-,5.375771537450769e-08
"wa,",2.6878857687253847e-07
wa',8.063657306176154e-07
wa ,1.5052160304862155e-06
eSE,5.375771537450769e-08
wa:,5.375771537450769e-08
olu,0.0007001404850375882
VS ,5.375771537450769e-08
VS',5.375771537450769e-08
"G),",5.375771537450769e-08
udÃ,1.3439428843626924e-06
waâ,1.0751543074901538e-07
FC:,1.0751543074901538e-07
umu,0.00038323875290486534
umt,7.526080152431077e-07
/5 ,2.1503086149803077e-07
/5',1.0751543074901538e-07
itn,1.2901851689881846e-06
"l],",5.375771537450769e-08
/50,2.1503086149803077e-07
ums,2.704013083337737e-05
umr,4.623163522207662e-06
VSA,5.375771537450769e-08
5km,1.6127314612352307e-07
VSD,5.375771537450769e-08
ogÃ,4.3006172299606154e-07
5kg,5.375771537450769e-08
5kd,5.375771537450769e-08
umy,4.3006172299606154e-07
g 7,1.6127314612352307e-07
g 1,1.0751543074901538e-07
g 2,1.0751543074901538e-07
"g ,",5.375771537450769e-08
g -,1.0751543074901538e-07
g /,5.375771537450769e-08
g (,5.375771537450769e-07
­n ,2.1503086149803077e-07
g &,5.375771537450769e-08
g ',5.375771537450769e-08
"g """,1.0751543074901538e-07
fod,1.6127314612352307e-07
yvp,1.0751543074901538e-07
foe,5.375771537450769e-08
fof,2.1503086149803077e-07
[bu,5.375771537450769e-08
yve,6.504683560315431e-06
[bi,3.2254629224704614e-07
yva,7.139024601734622e-05
"g 
",2.6878857687253847e-07
uma,0.0001565424671705664
"
go",1.8815200381077692e-06
yvi,2.1503086149803077e-07
[be,4.3006172299606154e-07
g y,3.816797791590046e-06
g z,2.1503086149803077e-07
g t,2.311581761103831e-06
g u,1.0751543074901538e-07
g v,2.5266126226018617e-06
g w,5.375771537450769e-08
g p,4.3006172299606154e-07
g q,5.375771537450769e-08
g r,1.0751543074901538e-07
g s,1.2901851689881846e-06
g l,3.7630400762155387e-07
fol,1.774004607358754e-06
g n,3.2254629224704614e-07
g o,4.1393440838370924e-06
g h,1.2901851689881846e-06
g i,2.687885768725385e-06
fom,1.6127314612352307e-07
g d,2.956674345597923e-06
g e,4.3006172299606154e-07
g f,6.450925844940923e-07
g g,2.311581761103831e-06
g a,2.580370337976369e-06
g b,2.419097191852846e-06
g c,2.6878857687253847e-07
pTo,1.0751543074901538e-07
umn,1.0751543074901538e-07
g X,5.375771537450769e-07
g Y,2.1503086149803077e-07
g Z,5.375771537450769e-08
g T,8.063657306176154e-07
g V,1.1289120228646615e-06
g W,4.838194383705692e-07
g P,4.838194383705692e-07
g R,3.2254629224704614e-07
umh,5.913348691195846e-06
g L,5.913348691195847e-07
g M,1.236427453613677e-06
g N,7.526080152431077e-07
g O,1.6127314612352307e-07
g H,6.988502998686e-07
mâ™,1.8277623227332616e-06
g J,3.7630400762155387e-07
g K,2.419097191852846e-06
g D,5.913348691195847e-07
g E,5.375771537450769e-07
g F,3.2254629224704614e-07
g G,4.3006172299606154e-07
g A,7.526080152431077e-07
g B,3.2792206378449692e-06
g C,2.6878857687253847e-07
ol ,0.00017240099320604618
"
[M",2.1503086149803077e-07
IN),5.375771537450769e-08
"
[H",8.063657306176154e-07
IN',5.375771537450769e-08
ol',1.5052160304862155e-06
" ""t",3.978070937713569e-06
"
[D",1.6127314612352307e-07
"
[E",4.3006172299606154e-07
 iy,0.00035587607577924093
-Fu,5.375771537450769e-08
ol-,5.375771537450769e-07
Xbo,1.6127314612352307e-07
"
[B",5.375771537450769e-07
g â,1.0751543074901538e-07
(@H,5.375771537450769e-08
INT,1.0751543074901538e-07
(@A,5.375771537450769e-08
INS,5.375771537450769e-08
 ip,1.7578772927464016e-05
INI,2.1503086149803077e-07
g Ä,3.7630400762155387e-07
g Å,4.3006172299606154e-07
INF,1.0751543074901538e-07
ING,3.2254629224704614e-07
"b?""",5.375771537450769e-08
INC,6.988502998686e-07
Mop,1.6127314612352307e-07
ksy,2.6878857687253847e-07
742,5.375771537450769e-08
Mov,1.3439428843626924e-06
"ca
",3.445869555505943e-05
¶dÃ,2.8599104579238093e-05
 iv,2.5266126226018617e-06
ksz,1.0751543074901538e-07
ol:,5.375771537450769e-08
ca;,1.0751543074901538e-07
ca:,1.6127314612352307e-07
0'Ä,7.418564721682062e-06
0'Å,5.375771537450769e-08
ca?,3.7630400762155387e-07
0'Ã,1.8277623227332616e-06
 ii,5.375771537450769e-07
IBO,1.0751543074901538e-07
ca),5.375771537450769e-07
ca(,5.375771537450769e-08
ca.,5.698317829697816e-06
ca-,1.9890354688567847e-06
"ca,",3.8759312785020045e-05
"ca""",4.3006172299606154e-07
ca!,1.0751543074901538e-07
ca ,0.0002974951968825256
ca',3.4404937839684923e-06
Mon,1.075154307490154e-05
CAP,1.558973745860723e-06
Mom,2.6878857687253847e-07
ca],1.0751543074901538e-07
C G,1.0751543074901538e-07
±â™,4.838194383705692e-07
Mol,5.537044683574293e-06
±â€,2.0427931842312925e-06
 ia,1.3977005997372e-06
"¼;
",6.988502998686e-07
"
&q",2.3653394764783387e-06
BS',3.2254629224704614e-07
BS ,4.3006172299606154e-07
kso,2.580370337976369e-06
caz,1.0052692775032939e-05
cay,1.7148711204467954e-05
"
&H",5.375771537450769e-08
cas,1.9299019819448264e-05
car,3.472748413193197e-05
cap,2.3653394764783387e-06
cav,6.7197144218134616e-06
cau,2.1503086149803077e-07
cat,1.9675323827069815e-05
cak,0.0006168160262071012
cai,1.7202468919842462e-06
cah,2.311581761103831e-06
can,0.00014057642570433762
cam,4.730678952956677e-05
cal,3.8006704769776936e-05
cac,3.7630400762155387e-07
cab,1.0590269928778016e-05
caa,2.1503086149803077e-07
rKo,5.375771537450769e-08
cag,9.407600190538846e-06
caf,3.2254629224704614e-07
cae,1.0751543074901538e-07
cad,4.693048552194522e-05
G m,5.375771537450769e-08
0'd,2.1825632442050124e-05
0'e,4.569405806833154e-06
KON,5.375771537450769e-08
0'n,1.9890354688567847e-06
0'l,4.359750716872574e-05
:Ä°,1.6127314612352307e-07
0'i,8.063657306176154e-06
0't,1.8815200381077692e-06
0'u,5.322013822076261e-06
0's,5.268256106701754e-06
%46,1.0751543074901538e-07
KOR,5.375771537450769e-08
0'y,2.472854907227354e-06
ERE,5.375771537450769e-08
4 Å,3.7630400762155387e-07
¶de,3.35448143936928e-05
74.,3.2254629224704614e-07
¶di,2.1503086149803077e-07
fo ,2.1503086149803077e-07
¶dl,1.0751543074901538e-07
"
[y",1.6127314612352307e-07
0'',5.375771537450769e-08
0' ,8.063657306176154e-07
[fÄ,5.375771537450769e-08
"8
(",5.375771537450769e-08
"fo,",5.375771537450769e-08
%44,2.1503086149803077e-07
caÃ,5.375771537450769e-08
.(A,6.450925844940923e-07
caÄ,0.00032405150827753237
.Â¼,1.6127314612352307e-07
KO ,1.0751543074901538e-07
.Â¨,1.0751543074901538e-07
.Â®,1.0751543074901538e-07
caâ,2.1503086149803077e-07
KO7,1.0751543074901538e-07
P s,2.1503086149803077e-07
P p,3.2254629224704614e-07
P v,2.1503086149803077e-07
P u,2.1503086149803077e-07
P t,2.1503086149803077e-07
P y,2.1503086149803077e-07
"h,.",5.375771537450769e-08
P a,1.0751543074901538e-07
P g,5.375771537450769e-08
P f,5.375771537450769e-08
P e,1.0751543074901538e-07
P d,2.6878857687253847e-07
 (Ã,5.322013822076261e-06
P i,5.913348691195847e-07
P h,1.0751543074901538e-07
P o,1.6127314612352307e-07
P n,1.0751543074901538e-07
 (Å,5.375771537450769e-07
 (Ä,1.1289120228646615e-06
P P,1.0751543074901538e-07
P [,5.375771537450769e-08
P C,5.375771537450769e-08
P B,5.375771537450769e-08
“He,5.375771537450769e-08
tja,5.375771537450769e-08
eNe,3.7630400762155387e-07
P 5,5.375771537450769e-08
%48,1.0751543074901538e-07
tjl,5.375771537450769e-08
eNo,5.375771537450769e-08
"h,o",5.375771537450769e-08
tjt,4.3006172299606154e-07
"h,d",5.375771537450769e-08
"h,b",2.1503086149803077e-07
P -,1.0751543074901538e-07
"
gr",5.967106406570354e-06
 (Y,1.0751543074901539e-06
Afi,2.1503086149803077e-07
 (S,2.5266126226018617e-06
Afe,2.0427931842312925e-06
 (Q,5.375771537450769e-08
Afg,1.558973745860723e-05
 (W,5.375771537450769e-07
Afa,2.1503086149803077e-07
 (U,5.375771537450769e-07
 (T,1.8815200381077692e-06
 (K,1.838513865808163e-05
 (J,4.838194383705692e-07
 (I,8.063657306176154e-07
 (H,1.0213965921156463e-06
 (O,6.988502998686e-07
 (N,7.526080152431077e-07
 (M,3.924313222339062e-06
 (L,4.838194383705692e-07
Aft,5.375771537450769e-08
 (B,2.634128053350877e-06
 (A,2.2793271318791263e-05
 (G,2.6287522818134262e-05
 (F,9.676388767411384e-07
 (E,1.3439428843626924e-06
 (D,2.0965508996058e-06
 (z,2.6878857687253847e-07
 (y,1.6127314612352307e-06
 (~,3.2254629224704614e-07
 (s,2.257824045729323e-06
 (r,3.7630400762155387e-07
 (p,1.3439428843626924e-06
 (w,2.6878857687253847e-07
 (v,3.7630400762155387e-07
 (u,4.3006172299606154e-07
 (t,1.8815200381077692e-06
 (k,4.1393440838370924e-06
 (j,2.1503086149803077e-07
 (i,1.558973745860723e-06
 (h,1.5052160304862155e-06
 (o,9.676388767411384e-07
 (n,6.988502998686e-07
 (m,1.8277623227332616e-06
 (l,6.450925844940923e-07
 (c,5.913348691195847e-07
 (b,3.494251499343e-06
 (a,2.1503086149803077e-06
 (g,1.935277753482277e-06
 (f,7.526080152431077e-07
 (e,1.7202468919842462e-06
 (d,1.6127314612352307e-06
Af-,5.375771537450769e-08
vrÄ,6.504683560315431e-06
Af ,2.6878857687253847e-07
ks-,1.0751543074901538e-07
 (9,1.0751543074901538e-07
Szi,5.375771537450769e-08
 (?,5.375771537450769e-08
Szo,5.375771537450769e-08
 (<,1.0751543074901538e-07
 (3,2.6878857687253847e-07
 (2,1.1289120228646615e-06
 (1,1.5052160304862155e-06
 (0,5.375771537450769e-08
 (6,3.7630400762155387e-07
 (5,2.6878857687253847e-07
 (4,4.838194383705692e-07
 (*,5.375771537450769e-08
Szy,1.6127314612352307e-07
 (.,5.375771537450769e-08
 (-,1.0751543074901538e-07
" (,",5.375771537450769e-08
Dbp,1.0751543074901538e-07
 (!,2.1503086149803077e-07
 ( ,3.7630400762155385e-06
 (',5.375771537450769e-08
m'a,2.2040663303548156e-06
m'e,9.138811613666308e-07
m'd,8.063657306176154e-06
m'i,3.816797791590046e-06
m'n,1.0751543074901538e-07
m'l,1.774004607358754e-06
§ge,3.7630400762155385e-06
m'u,3.6017669300920154e-06
m'y,6.450925844940923e-07
yie,1.0751543074901538e-07
yid,9.300084759789832e-06
yig,3.2254629224704614e-07
yif,7.6873532985546e-06
yia,1.0751543074901538e-07
yic,5.230625705939598e-05
yib,5.375771537450769e-08
yim,0.00014718862469540207
yil,4.5425269491459e-05
yio,1.6127314612352307e-07
yin,0.0002410495957392925
yii,5.913348691195847e-07
yik,2.3653394764783387e-06
yit,4.730678952956677e-06
yiv,3.7630400762155387e-07
yip,2.4621033641524523e-05
yis,1.8976473527201217e-05
yir,2.5212368510644107e-05
yiy,5.918724462733297e-05
yiz,8.262560853061833e-05
"m'""",5.375771537450769e-08
m' ,1.3977005997372e-06
m'',9.138811613666308e-07
v-k,1.0751543074901538e-07
v-i,5.375771537450769e-08
v-e,5.375771537450769e-08
m'.,5.375771537450769e-08
"yi
",3.935064765413963e-05
(eÄ,1.6127314612352307e-07
(eÅ,1.0751543074901538e-07
¢lÄ,2.1503086149803077e-07
v-t,2.1503086149803077e-07
c.o,5.375771537450769e-08
¢lÃ,1.3546944274375938e-05
yi',1.1289120228646615e-06
yi!,3.7630400762155387e-07
yi ,0.0006791749760415302
"yi""",7.526080152431077e-07
yi-,3.2254629224704614e-07
"yi,",2.123429757293054e-05
yi/,5.375771537450769e-08
yi.,1.4299552289619047e-05
yi),3.7630400762155387e-07
yi*,5.375771537450769e-08
yi?,5.913348691195847e-07
yi;,3.2254629224704614e-07
yi:,8.063657306176154e-07
yiÅ,1.7847561504336554e-05
yiÄ,5.913348691195847e-07
sÅŸ,1.6127314612352307e-07
%14,1.0751543074901538e-07
Cwm,5.375771537450769e-08
4/4,5.375771537450769e-08
"d]
",1.6127314612352307e-07
4/5,5.375771537450769e-08
m'Ã,1.0751543074901538e-07
m'Ä,3.010432060972431e-06
§gÃ,7.633595583180093e-06
"'u
",2.2040663303548156e-06
Uc.,5.375771537450769e-08
¢l ,9.138811613666308e-07
 LI,2.1503086149803077e-07
1% ,5.375771537450769e-08
pÃ¼,3.757664304678088e-05
pÃ¶,3.7630400762155387e-07
ftu,4.3006172299606154e-07
pÃ§,1.0106450490407447e-05
(et,3.2254629224704614e-07
Ucu,8.601234459921231e-07
(er,5.375771537450769e-08
(ed,5.375771537450769e-08
¢ll,2.6878857687253847e-07
Uce,1.0751543074901538e-07
(eg,5.375771537450769e-08
¢li,4.8919520990802e-06
(ea,5.375771537450769e-08
Uca,5.375771537450769e-08
(ec,1.0751543074901538e-07
¢le,4.784436668331185e-06
(em,2.1503086149803077e-07
(en,4.838194383705692e-07
¢la,5.913348691195847e-07
(ek,1.6127314612352307e-07
"
""7",5.375771537450769e-08
cuy,5.913348691195846e-06
"
""2",6.988502998686e-07
ffy,1.0751543074901538e-07
"
""0",5.375771537450769e-08
r i,0.0004930657654149845
uvr,2.6878857687253847e-07
i(y,5.375771537450769e-08
ffs,5.375771537450769e-08
i(t,5.375771537450769e-08
r l,2.9297954879106694e-05
i(k,5.375771537450769e-08
i(i,5.375771537450769e-08
ce),2.1503086149803077e-07
i(b,5.375771537450769e-08
ce(,5.375771537450769e-08
±ÅŸ,0.0017784127400194635
±Åž,5.375771537450769e-08
9 Ã,8.063657306176154e-07
i(Y,5.375771537450769e-08
uvi,4.838194383705692e-07
r s,0.0005911198382580866
Bâ€,1.6127314612352307e-07
rTw,5.375771537450769e-08
r r,8.079784620788506e-05
r u,7.289546204783243e-05
-nÃ,2.6878857687253847e-07
i(G,5.375771537450769e-08
9 ',5.375771537450769e-08
8.y,3.2254629224704614e-07
*H.,5.375771537450769e-08
"r,k",2.1503086149803077e-07
uva,8.289439710749086e-05
9 =,5.375771537450769e-08
ce;,4.838194383705692e-07
ffa,8.063657306176154e-06
9 b,6.450925844940923e-07
9 c,2.1503086149803077e-07
Kry,1.6127314612352307e-07
9 f,3.2254629224704614e-07
9 g,2.6878857687253847e-07
9 d,1.4514583151117076e-06
9 e,4.3006172299606154e-07
9 k,1.3439428843626924e-06
9 h,4.838194383705692e-07
9 i,8.063657306176154e-07
9 n,5.375771537450769e-08
9 o,6.450925844940923e-07
9 l,2.1503086149803077e-07
Kru,3.7630400762155387e-07
9 r,1.6127314612352307e-07
-ni,2.6878857687253847e-07
9 p,2.1503086149803077e-07
Kri,2.9029166302234153e-06
9 v,3.2254629224704614e-07
Kro,9.676388767411384e-07
9 t,1.3439428843626924e-06
-no,2.1503086149803077e-07
-na,1.6127314612352307e-07
9 y,9.515115621287861e-06
-ne,6.450925844940923e-07
Kre,1.8277623227332616e-06
9 C,1.0751543074901538e-07
9 A,3.2254629224704614e-07
9 D,5.375771537450769e-08
9 E,4.838194383705692e-07
9 J,5.375771537450769e-08
9 K,1.0751543074901538e-07
9 H,1.6127314612352307e-07
9 N,1.0751543074901538e-07
9 O,2.1503086149803077e-07
9 M,1.0751543074901538e-07
9 Z,5.375771537450769e-08
 MÄ,5.967106406570354e-06
Sis,8.17117273692517e-06
uu),5.375771537450769e-08
r J,4.031828653088077e-06
 MÃ,1.4353310004993555e-05
PET,5.913348691195847e-07
PEP,1.6127314612352307e-07
PER,1.6127314612352307e-07
tuÅ,6.5584412756899385e-06
«ÅŸ,5.375771537450769e-08
«Åž,2.6878857687253847e-07
bCo,5.375771537450769e-08
if:,2.6878857687253847e-07
"ei
",1.0751543074901538e-07
PEC,8.063657306176154e-07
r P,8.224930452299677e-06
ei:,5.375771537450769e-08
DG:,1.0213965921156463e-06
ei ,1.5052160304862155e-06
r R,7.364807006307554e-06
ei',3.2254629224704614e-07
gbo,4.838194383705692e-07
if ,8.536725201471821e-05
ei-,5.375771537450769e-08
"ei,",5.375771537450769e-08
ei.,5.375771537450769e-08
r W,5.0532252452037234e-06
r V,2.5266126226018617e-06
r Y,3.4404937839684923e-06
gbl,5.375771537450769e-08
if-,5.375771537450769e-08
if.,3.2254629224704614e-06
“o ,5.375771537450769e-08
eis,5.160740675952738e-06
eir,1.935277753482277e-06
eit,2.580370337976369e-06
eiw,1.0751543074901538e-07
eiy,1.6127314612352307e-07
eix,1.0751543074901538e-07
eiz,8.601234459921231e-07
"
""
",5.375771537450769e-08
"PE,",5.375771537450769e-08
Ofi,2.2040663303548156e-06
eic,5.913348691195847e-07
eib,8.601234459921231e-07
eie,1.6127314612352307e-07
eid,1.3439428843626924e-06
eig,1.7202468919842462e-06
eif,5.375771537450769e-07
eik,9.676388767411384e-07
eij,6.988502998686e-07
eim,5.967106406570354e-06
eil,3.548009214717508e-06
ein,2.7792738848620476e-05
 MD,5.375771537450769e-08
 ME,3.2254629224704614e-07
 MF,1.0751543074901538e-07
 MG,5.375771537450769e-08
 MA,6.988502998686e-07
 MB,1.0213965921156463e-06
 MC,5.375771537450769e-08
 MM,1.0751543074901538e-07
 MO,2.1503086149803077e-07
 MH,1.0751543074901538e-07
 MI,4.676921237582169e-06
AIS,1.6127314612352307e-07
AIM,5.375771537450769e-08
 MU,1.0751543074901538e-07
 MV,1.0751543074901538e-07
 MW,1.0751543074901538e-07
 MP,7.526080152431077e-07
 MR,2.741643484099892e-06
 MS,8.063657306176154e-07
AID,1.11816047978976e-05
AIA,5.375771537450769e-08
"
""r",3.2254629224704614e-07
 Md,5.375771537450769e-08
 Me,4.0157013384757246e-05
Dwi,5.375771537450769e-08
"
""q",5.375771537450769e-08
 Mb,1.6127314612352307e-07
 Mc,6.343410414191908e-06
 Ml,5.375771537450769e-08
 Mm,2.6878857687253847e-07
 Mo,3.166329435558503e-05
 Mh,1.0751543074901538e-07
 Mi,3.488875727805549e-05
Sin,9.353842475164338e-06
 Mu,1.6449860904599353e-05
 Mw,5.375771537450769e-08
 Mp,5.375771537450769e-08
 Mr,5.913348691195847e-07
if],5.375771537450769e-08
 My,2.0965508996058e-06
 Mz,5.375771537450769e-08
J'i,5.375771537450769e-08
J'l,2.1503086149803077e-07
J'n,5.375771537450769e-08
cek,0.0005159127944491503
J'y,1.6127314612352307e-07
 A3,1.0751543074901538e-07
eiÄ,4.3006172299606154e-07
ceh,3.6017669300920154e-06
MK',5.375771537450769e-08
 M&,5.375771537450769e-08
 M ,4.3006172299606154e-07
cev,7.219661174796383e-05
" M,",1.0751543074901538e-07
 M-,1.0751543074901538e-07
 M.,1.1289120228646615e-06
ff-,1.6127314612352307e-07
MK),5.375771537450769e-08
"ff,",6.988502998686e-07
 M1,1.0751543074901538e-07
 M2,5.375771537450769e-08
ces,6.397168129566416e-05
MK:,3.7630400762155387e-07
 M:,5.375771537450769e-08
"
""b",4.8919520990802e-06
uv.,5.375771537450769e-08
r 6,1.5052160304862155e-06
r 9,9.138811613666308e-07
""" Ã",3.3867360685939845e-06
""" Å",2.3653394764783387e-06
""" Ä",1.3439428843626924e-06
r 8,1.1826697382391693e-06
œgÃ,5.375771537450769e-08
r ;,3.7630400762155387e-07
r :,1.236427453613677e-06
""" â",4.3006172299606154e-07
cey,1.962156611169531e-05
ff ,3.0641897763469383e-06
"""Do",4.085586368462585e-06
"j,
",7.526080152431077e-07
ite,0.00017895943448173612
(zÃ,5.375771537450769e-08
"""Dh",5.375771537450769e-08
SPN,1.6127314612352307e-07
"l!
",1.0751543074901539e-06
gju,5.375771537450769e-08
”bu,2.1503086149803077e-07
”bl,5.375771537450769e-08
gji,5.375771537450769e-08
SPO,5.375771537450769e-08
""" P",4.3006172299606154e-07
""" S",1.5052160304862155e-06
""" R",1.6127314612352307e-07
""" U",1.0751543074901538e-07
""" T",8.601234459921231e-07
""" V",1.8277623227332616e-06
""" Y",1.0751543074901539e-06
""" [",2.6878857687253847e-07
""" Z",1.0751543074901538e-07
""" A",1.3439428843626924e-06
""" C",2.1503086149803077e-07
""" B",5.698317829697816e-06
""" E",1.3977005997372e-06
""" D",1.5052160304862155e-06
""" G",9.138811613666308e-07
""" F",1.0751543074901538e-07
""" I",2.6878857687253847e-07
""" H",2.5266126226018617e-06
""" K",1.0751543074901539e-06
""" J",1.0751543074901538e-07
""" M",2.6878857687253847e-07
""" L",2.1503086149803077e-07
""" O",1.3439428843626924e-06
""" N",9.138811613666308e-07
""" p",1.7202468919842462e-06
Ÿ. ,6.934745283311493e-06
""" r",3.2254629224704614e-07
""" u",5.913348691195847e-07
""" t",4.730678952956677e-06
""" v",9.515115621287861e-06
œgr,5.375771537450769e-08
""" z",5.375771537450769e-08
˜Si,5.375771537450769e-08
""" a",1.4030763712746509e-05
""" c",4.838194383705692e-07
œgi,1.0751543074901538e-07
""" e",1.9890354688567847e-06
""" d",0.00017218596234454814
""" g",9.0850538982918e-06
""" f",4.246859514586108e-06
""" i",1.1342877944021123e-05
ceS,2.6878857687253847e-07
""" k",1.0321481351905477e-05
""" j",1.0751543074901538e-07
""" m",1.9890354688567847e-06
""" l",4.838194383705692e-07
""" o",1.564349517398174e-05
œge,1.6127314612352307e-07
"=
m",5.375771537450769e-08
""" 
",1.8277623227332616e-06
vVÃ,5.375771537450769e-08
ce],2.6878857687253847e-07
""" 1",3.7630400762155387e-07
d. ,5.913348691195847e-07
""" 2",2.1503086149803077e-07
""" 5",5.375771537450769e-08
""" 4",5.375771537450769e-08
""" 6",5.375771537450769e-08
""" 9",5.375771537450769e-08
(zo,5.375771537450769e-08
