cia,0.0013741062317398792
cig,3.1537341570951643e-06
cif,2.3871341619858784e-05
cie,0.0008960486525112846
cid,0.00036141793440310583
cij,1.0188987276768992e-06
"
.y",4.85189870322333e-08
cio,0.0011580997014723766
cin,0.00018437215072248652
cim,0.0001628782394672072
cil,0.0001744257583808787
cis,7.898891088847581e-05
cir,0.00030979373220080963
cip,0.00013997727758799307
civ,2.3968379593923248e-05
ciu,0.000101695796819561
cit,6.855732867654564e-05
ciz,4.3667088329009966e-07
si.,3.3478101052240975e-06
lps,9.70379740644666e-08
17¬,1.455569610966999e-07
"95
",2.911139221933998e-07
959,4.3667088329009966e-07
958,4.3667088329009966e-07
√∏r,4.85189870322333e-08
95:,4.85189870322333e-08
"MD,",1.940759481289332e-07
95?,4.85189870322333e-08
951,9.70379740644666e-08
950,2.8626202349017647e-06
953,5.822278443867996e-07
952,2.425949351611665e-07
955,3.881518962578664e-07
954,4.85189870322333e-07
957,8.24822779547966e-07
956,4.85189870322333e-07
"95,",1.310012649870299e-06
95.,5.337088573545663e-07
ñÁï,4.85189870322333e-08
"KG
",4.85189870322333e-08
95%,1.5526075850314656e-06
ci√,0.0015850667873560295
""" q",1.6981645461281654e-06
"0?
",1.1644556887735992e-06
c√∫,1.0916772082252492e-05
Zuz,9.70379740644666e-08
c√≥,0.000316731947346419
c√≠,0.00021324094800666534
Zuc,4.3667088329009966e-07
c√©,0.0001785013532915863
 D!,4.85189870322333e-08
""" u",7.763037925157328e-07
Zun,4.85189870322333e-08
Zul,2.911139221933998e-07
Zum,5.337088573545663e-07
 D?,9.70379740644666e-08
"0?""",2.911139221933998e-07
0? ,4.85189870322333e-07
ù•‰,9.70379740644666e-08
KGB,1.940759481289332e-07
Oil,1.940759481289332e-07
"ev
",9.70379740644666e-08
"&G
",9.70379740644666e-08
qva,4.85189870322333e-08
"""Up",2.425949351611665e-07
Dja,1.940759481289332e-07
bva,9.70379740644666e-08
T]-,4.85189870322333e-08
bve,1.649645559095932e-06
Dji,9.70379740644666e-08
bvi,3.250772131159631e-05
dz.,4.85189870322333e-08
"ev,",4.3667088329009966e-07
ev.,1.940759481289332e-07
tr.,4.85189870322333e-08
ev ,2.911139221933998e-07
tr ,4.85189870322333e-08
""" b",2.425949351611665e-07
"ry""",6.792658184512662e-07
""" d",1.0480101198962392e-05
5N1,7.763037925157328e-07
""" g",1.940759481289332e-07
""" f",3.396329092256331e-07
""" h",8.24822779547966e-07
ìPe,4.85189870322333e-08
tri,0.0002523472515546454
evi,0.00014798291044831156
∫so,4.85189870322333e-08
evl,3.396329092256331e-07
trl,4.85189870322333e-08
tro,0.0011964782202148732
evo,0.00022473994793330464
tra,0.0022571517957265252
eva,0.0003382743775887305
trc,4.85189870322333e-08
trb,4.85189870322333e-08
evd,4.85189870322333e-08
eve,0.000134349075092254
""" l",1.7466835331603986e-06
try,1.0188987276768992e-06
evy,4.3667088329009966e-07
ry ,1.4652734083734456e-05
trs,9.70379740644666e-08
evs,1.940759481289332e-07
tru,0.0002572961882319332
evu,5.773759456835762e-06
trv,4.85189870322333e-08
"V,
",1.649645559095932e-06
"8,
",4.657822755094397e-06
"V, ",1.6011265720636988e-06
"8, ",4.754860729158863e-06
r?&,4.85189870322333e-08
"8,8",1.455569610966999e-07
"8,6",4.85189870322333e-08
"8,5",9.70379740644666e-08
"8,3",1.940759481289332e-07
"8,2",1.455569610966999e-07
"8,1",1.940759481289332e-07
"8,0",2.911139221933998e-07
tr√,0.0002226536314909186
ev√,2.896583525824328e-05
690,1.455569610966999e-07
¨18,4.85189870322333e-08
zte,3.396329092256331e-07
dEx,3.881518962578664e-07
(mu,1.455569610966999e-07
sgr,9.26712652315656e-06
sgu,2.6685442867728315e-06
[A ,9.70379740644666e-08
(mi,3.881518962578664e-07
sgo,4.1289657964430536e-05
sga,1.0334544237865692e-05
(me,1.455569610966999e-07
sge,1.455569610966999e-07
(ma,3.396329092256331e-07
[As,4.85189870322333e-08
[Ar,4.85189870322333e-08
[Aq,4.85189870322333e-08
[Ap,5.822278443867996e-07
[Au,4.85189870322333e-08
[Ay,4.85189870322333e-08
[Ac,4.85189870322333e-08
sra,1.101381005631696e-05
[Ag,9.70379740644666e-08
[Ad,4.85189870322333e-08
[Ak,4.85189870322333e-08
[Ah,4.85189870322333e-08
[Am,9.70379740644666e-08
[Al,1.455569610966999e-07
sre,6.792658184512662e-07
îMi,4.85189870322333e-08
sri,9.70379740644666e-08
∫s:,4.85189870322333e-08
"XO
",3.396329092256331e-07
"""?W",4.85189870322333e-08
:30,1.1644556887735992e-06
:32,4.85189870322333e-08
:39,4.85189870322333e-08
:3 ,4.85189870322333e-08
I) ,9.70379740644666e-08
XO ,2.911139221933998e-07
XO.,1.455569610966999e-07
sg√,9.218607536124326e-07
(m√,1.455569610966999e-07
"""?
",3.250772131159631e-06
XOR,4.85189870322333e-08
""" '",4.85189870322333e-08
sru,9.218607536124326e-07
"ü≥,",4.85189870322333e-08
"""?,",4.85189870322333e-08
"""? ",4.3667088329009966e-07
 D√,5.482645534642363e-06
AB3,4.85189870322333e-08
Ve√,6.792658184512662e-07
lzu,3.881518962578664e-07
lzh,3.3478101052240975e-06
lzm,4.85189870322333e-08
lzo,1.5526075850314656e-06
lza,4.512265793997697e-06
lze,1.455569610966999e-07
Nik,2.5229873256761317e-06
'Po,1.455569610966999e-07
'Pi,4.85189870322333e-08
'Pe,1.455569610966999e-07
'Pa,4.85189870322333e-08
'Pu,4.85189870322333e-08
'Pr,4.85189870322333e-08
-fa,3.396329092256331e-07
-fe,4.85189870322333e-08
-fi,1.310012649870299e-06
-fl,9.70379740644666e-08
6X ,4.85189870322333e-08
-fo,1.940759481289332e-07
-fr,2.911139221933998e-07
-fu,7.763037925157328e-07
Nin,6.695620210448195e-06
EOD,1.455569610966999e-07
*Pa,4.85189870322333e-08
lz√,3.396329092256331e-07
-f],4.85189870322333e-08
fda,4.85189870322333e-08
DGl,4.85189870322333e-07
DMC,1.455569610966999e-07
DGE,4.85189870322333e-08
lop,5.773759456835762e-06
",√©",9.70379740644666e-08
DG ,9.70379740644666e-08
"DG,",4.85189870322333e-08
DG:,8.24822779547966e-07
Nic,5.725240469803529e-06
" E,",8.24822779547966e-07
 E-,4.85189870322333e-08
 E.,2.8141012478695313e-06
"MC,",4.85189870322333e-08
AAA,1.1159367017413658e-06
AAB,4.85189870322333e-08
AAM,4.85189870322333e-08
AAO,1.940759481289332e-07
AAN,1.455569610966999e-07
 E ,7.277848054834995e-07
 E!,4.85189870322333e-08
MC ,1.455569610966999e-07
 E=,9.70379740644666e-08
 E8,7.277848054834995e-07
MC:,4.85189870322333e-08
 E:,1.940759481289332e-07
a?',1.455569610966999e-07
 E3,4.85189870322333e-08
"MC
",4.85189870322333e-08
" E
",9.70379740644666e-08
;√ß,4.85189870322333e-08
OSH,1.940759481289332e-07
 El,3.93488984831412e-05
 Em,7.763037925157328e-06
 En,3.8766670638754404e-05
 Eo,4.85189870322333e-08
 Eh,4.85189870322333e-07
 Ei,7.229329067802761e-06
 Ej,1.0674177147091326e-06
 Ek,1.940759481289332e-07
 Ed,1.1353442965542591e-05
 Ee,9.70379740644666e-08
 Ef,5.822278443867996e-07
 Eg,5.6282024957390625e-06
 Ea,5.337088573545663e-06
 Eb,5.337088573545663e-07
"AA
",9.70379740644666e-08
J/D,4.85189870322333e-08
 Ey,3.396329092256331e-07
 Ez,3.396329092256331e-07
 Et,6.2104303401258626e-06
 Eu,2.3434670736568683e-05
/ww,4.85189870322333e-08
 Ew,1.940759481289332e-07
 Ep,7.277848054834995e-07
 Eq,9.70379740644666e-08
 Er,8.97601260096316e-06
 Es,0.00018514845451500226
 EL,6.307468314190329e-07
 EM,1.940759481289332e-07
 EN,4.85189870322333e-08
 EO,2.911139221933998e-07
2; ,1.455569610966999e-07
AA ,3.881518962578664e-07
 EJ,4.85189870322333e-08
 EK,4.85189870322333e-08
 ED,1.940759481289332e-07
 EE,5.361348067061779e-05
 EF,4.85189870322333e-08
AA.,9.70379740644666e-08
AA),4.85189870322333e-08
 EA,1.455569610966999e-07
 EB,9.70379740644666e-08
 EC,5.337088573545663e-07
#1:,9.70379740644666e-08
 ET,1.455569610966999e-07
 EU,7.277848054834995e-07
 EV,9.70379740644666e-08
 EP,2.911139221933998e-07
 ES,3.881518962578664e-07
p S,2.911139221933998e-07
p R,3.396329092256331e-07
p P,4.3667088329009966e-07
p W,4.85189870322333e-08
dbl,4.85189870322333e-08
p U,4.85189870322333e-08
p T,1.455569610966999e-07
dba,5.337088573545663e-07
p Z,9.70379740644666e-08
dbe,1.1159367017413658e-06
sze,9.70379740644666e-08
p C,1.455569610966999e-07
p B,5.822278443867996e-07
p A,1.455569610966999e-07
p G,9.70379740644666e-08
p F,9.70379740644666e-08
p D,2.425949351611665e-07
p K,1.455569610966999e-07
p J,1.455569610966999e-07
p I,4.85189870322333e-08
dbr,4.85189870322333e-08
dbu,4.85189870322333e-08
p N,4.85189870322333e-08
p M,2.425949351611665e-07
p L,1.940759481289332e-07
p s,1.2129746758058324e-06
p r,9.70379740644666e-08
p q,3.396329092256331e-07
p p,7.763037925157328e-07
p v,1.940759481289332e-07
p u,9.70379740644666e-08
p t,1.455569610966999e-07
p y,6.307468314190329e-07
p c,5.822278443867996e-07
p b,1.940759481289332e-07
p a,4.3667088329009966e-07
p g,4.85189870322333e-08
p e,1.4070506239347656e-06
p d,3.056696183030698e-06
p i,4.3667088329009966e-07
p h,8.24822779547966e-07
p o,2.911139221933998e-07
p n,1.455569610966999e-07
p m,2.425949351611665e-07
p l,3.396329092256331e-07
°P√,1.940759481289332e-07
 28,4.124113897739831e-06
gbe,4.85189870322333e-08
gba,4.85189870322333e-08
gbo,7.763037925157328e-07
gbl,4.85189870322333e-08
ì u,1.940759481289332e-07
gbr,4.85189870322333e-08
p (,1.940759481289332e-07
p -,3.396329092256331e-07
gby,2.911139221933998e-07
CRP,9.70379740644666e-08
OP1,4.85189870322333e-08
CRT,1.940759481289332e-07
CRA,6.792658184512662e-07
CRE,4.85189870322333e-08
OP.,4.85189870322333e-08
"""X""",9.70379740644666e-08
@ya,4.85189870322333e-08
p ‚,4.85189870322333e-08
OPu,4.85189870322333e-08
"""Xi",4.85189870322333e-08
"CR
",2.911139221933998e-07
"""XX",4.85189870322333e-08
OPP,4.85189870322333e-08
OSB,4.85189870322333e-08
CR5,9.70379740644666e-08
°Pr,1.455569610966999e-07
CR?,4.85189870322333e-08
°Pu,2.911139221933998e-07
OPE,7.763037925157328e-07
CR ,4.3667088329009966e-07
°Pi,4.85189870322333e-08
°Po,9.70379740644666e-07
°Pl,4.85189870322333e-08
°Pa,3.881518962578664e-07
°Pf,4.85189870322333e-08
"CR,",9.70379740644666e-08
°Pe,1.1159367017413658e-06
Het,2.425949351611665e-07
ucu,1.4070506239347656e-06
uct,0.0001465758598243768
Hep,2.911139221933998e-07
ucr,2.6345809958502682e-05
Her,6.598582236383728e-06
Hes,4.3667088329009966e-07
Yla,4.85189870322333e-08
Hex,5.822278443867996e-07
Hey,2.3774303645794314e-06
Hez,4.85189870322333e-08
Hed,3.396329092256331e-07
Hee,9.70379740644666e-08
Hef,4.85189870322333e-08
ucc,6.884844259873905e-05
Hea,3.250772131159631e-06
uca,6.496692363616038e-05
Hec,6.307468314190329e-07
uco,1.1401961952574825e-05
Hem,2.828656943979201e-05
Hen,4.027075923675364e-06
ucl,2.0669088475731385e-05
Heh,4.85189870322333e-08
Hei,1.989278468321565e-06
uci,0.000280342707072244
uch,0.0006416150845142531
©sp,3.1537341570951643e-06
©st,6.957622740422255e-05
©si,5.337088573545663e-06
©so,9.70379740644666e-07
©sm,3.396329092256331e-07
©sb,4.85189870322333e-08
©sa,2.3774303645794314e-06
Êàë,1.455569610966999e-07
©se,8.345265769544127e-06
k..,2.425949351611665e-07
lgi,2.8626202349017647e-06
lgn,4.85189870322333e-08
lgo,0.0003737902760963253
x-F,4.85189870322333e-08
lga,3.5224784585401375e-05
lge,1.940759481289332e-06
"©s
",1.4749772057798922e-05
He ,2.9790658037791243e-05
60;,9.70379740644666e-08
uc ,4.85189870322333e-08
lgr,4.3667088329009966e-07
"uc,",4.85189870322333e-08
lgu,0.00037194655458910045
©s;,4.85189870322333e-07
©s:,4.85189870322333e-07
x-n,4.85189870322333e-08
x-o,4.85189870322333e-08
©s?,2.1348354294182653e-06
x-d,4.85189870322333e-08
x-e,9.70379740644666e-08
x-f,1.455569610966999e-07
x-a,1.940759481289332e-07
x-b,4.85189870322333e-08
x-c,3.881518962578664e-07
©s),1.0188987276768992e-06
©s.,2.2561328969988484e-05
©s-,4.85189870322333e-08
"©s,",3.430292383178894e-05
'ga,1.455569610966999e-07
©s!,1.455569610966999e-07
©s ,0.00021935434037272675
x-p,3.881518962578664e-07
"He
",4.85189870322333e-08
x-s,9.70379740644666e-08
"k.""",3.396329092256331e-07
35S,4.85189870322333e-08
"-A
",4.85189870322333e-08
Sip,3.396329092256331e-07
3-D,9.70379740644666e-08
umb,3.8572594690625475e-05
-A?,9.70379740644666e-08
-A ,3.881518962578664e-07
uc√,4.41522781993323e-06
ZK:,7.277848054834995e-07
©s‚,4.85189870322333e-08
-A-,1.0674177147091326e-06
-A.,1.455569610966999e-07
lo‚,7.277848054834995e-07
"35
",4.85189870322333e-08
-As,1.940759481289332e-07
-Ar,4.85189870322333e-08
-At,9.70379740644666e-08
-Aw,4.85189870322333e-08
-Av,9.70379740644666e-08
lg√,5.133308828010283e-05
"35,",4.3667088329009966e-07
-Ac,4.85189870322333e-08
-Ab,4.85189870322333e-08
353,4.85189870322333e-08
352,4.85189870322333e-08
-Af,1.455569610966999e-07
35?,4.85189870322333e-08
-Am,9.70379740644666e-08
-Al,9.70379740644666e-08
-An,1.455569610966999e-07
´ a,2.3289113775471985e-06
´ b,2.911139221933998e-07
´ c,2.959658208966231e-06
´ d,2.1833544164504982e-06
´ e,3.6874430144497305e-06
´ f,9.70379740644666e-08
´ g,9.70379740644666e-08
´ h,3.881518962578664e-07
´ i,9.70379740644666e-08
´ l,7.763037925157328e-07
´ m,1.6011265720636988e-06
´ n,5.822278443867996e-07
´ o,1.455569610966999e-07
´ p,2.4744683386438983e-06
´ q,1.6011265720636988e-06
´ r,2.425949351611665e-07
´ s,2.3289113775471985e-06
´ t,1.2614936628380658e-06
´ u,3.881518962578664e-07
´ v,2.425949351611665e-07
mVi,4.85189870322333e-08
´ y,3.4933670663207973e-06
´ A,3.1537341570951643e-06
´ B,1.2129746758058324e-06
´ C,2.3289113775471985e-06
´ D,2.086316442386032e-06
´ E,5.482645534642363e-06
´ F,9.70379740644666e-08
´ G,7.763037925157328e-07
´ H,2.0377974553537984e-06
´ J,6.307468314190329e-07
´ L,4.221151871804297e-06
´ M,3.1537341570951643e-06
´ N,4.172632884772064e-06
´ O,2.086316442386032e-06
´ P,3.735962001481964e-06
´ Q,1.1644556887735992e-06
´ R,5.337088573545663e-07
´ S,6.3074683141903285e-06
´ T,3.056696183030698e-06
´ U,7.277848054834995e-07
´ V,1.1159367017413658e-06
´ W,9.70379740644666e-08
´ X,1.455569610966999e-07
´ Y,4.221151871804297e-06
´ [,1.455569610966999e-07
Y ¬,5.6767214827712955e-06
Y √,1.6787569513152722e-05
nvu,5.094493638384496e-06
nvs,4.85189870322333e-08
´ (,9.70379740644666e-08
´ -,4.85189870322333e-08
´ .,9.70379740644666e-08
nve,0.00025642284646535296
´ 3,4.85189870322333e-08
nva,1.086825309522026e-05
nvo,2.692803780288948e-05
 j√,2.8432126400888713e-05
îpu,1.940759481289332e-07
´ ‚,9.70379740644666e-08
vst,4.85189870322333e-08
"kr
",9.70379740644666e-08
vse,4.85189870322333e-08
",co",1.940759481289332e-07
vsk,5.337088573545663e-07
"Y """,4.85189870322333e-07
´ ¬,4.463746806965463e-06
´ √,2.425949351611665e-07
E85,4.85189870322333e-08
Y (,9.70379740644666e-08
Y /,4.85189870322333e-08
Y -,7.763037925157328e-07
Y 2,2.911139221933998e-07
Y 3,1.940759481289332e-07
Y 1,2.911139221933998e-07
Y 6,4.85189870322333e-08
Y 7,1.455569610966999e-07
Y 4,1.940759481289332e-07
Y 5,4.85189870322333e-08
kr ,4.85189870322333e-07
¨as,9.70379740644666e-08
Y B,1.1159367017413658e-06
Y C,1.1159367017413658e-06
Y A,1.6981645461281654e-06
Y F,3.396329092256331e-07
Y G,5.822278443867996e-07
Y D,1.8437215072248652e-06
Y E,7.277848054834995e-07
Y J,1.2129746758058324e-06
Y K,4.85189870322333e-07
Y H,1.3585316369025324e-06
Y I,1.455569610966999e-07
Y N,7.763037925157328e-07
Y O,1.940759481289332e-07
Y L,5.822278443867996e-07
Y M,1.1159367017413658e-06
Y R,8.24822779547966e-07
Y S,1.0188987276768992e-06
Y P,6.792658184512662e-07
Y Q,1.455569610966999e-07
Y V,3.396329092256331e-07
Y W,3.396329092256331e-07
Y T,7.763037925157328e-07
Y U,1.1159367017413658e-06
Y Z,1.940759481289332e-07
Y [,4.85189870322333e-08
Y X,4.85189870322333e-08
Y Y,4.85189870322333e-08
vs.,4.3667088329009966e-07
Y b,4.2696708588365305e-06
Y c,0.00010106504998814196
Y a,0.0001222678473212279
Y f,1.7854987227861853e-05
Y g,2.5715063127083646e-06
Y d,7.059512613189945e-05
Y e,0.00033909920036827854
 ju,0.0002676307324697989
Y h,3.7262582040755175e-05
Y n,5.5893873061132756e-05
Y o,7.763037925157328e-06
Y l,0.00019441558103815883
Y m,5.6718695840680725e-05
Y r,1.7466835331603986e-05
Y s,0.00011115699929084649
Y p,9.359312598517803e-05
kri,4.85189870322333e-07
Y v,1.6593493565023787e-05
kro,2.425949351611665e-07
Y t,6.273505023267765e-05
krm,2.911139221933998e-07
 je,2.091168341089255e-05
kra,4.3667088329009966e-07
 ja,4.06589111330115e-05
 jc,4.85189870322333e-08
lfg,2.425949351611665e-07
lff,4.85189870322333e-08
lve,0.00010761511323749346
-Ir,1.940759481289332e-07
in¬,4.85189870322333e-08
in√,5.972687303667919e-05
≥on,4.85189870322333e-08
SR:,9.70379740644666e-07
y/o,2.425949351611665e-07
lft,4.85189870322333e-08
úD√,4.85189870322333e-08
y/y,4.85189870322333e-08
CIC,4.85189870322333e-08
CIA,1.1159367017413658e-06
"""E.",1.940759481289332e-07
iny,6.2104303401258626e-06
inz,8.24822779547966e-07
CID,1.455569610966999e-07
"""E""",4.3667088329009966e-07
inu,0.00012275303719155024
inv,0.00020926239107002222
1k ,4.85189870322333e-08
CIO,9.70379740644666e-08
inq,4.9974556643200295e-06
inr,2.425949351611665e-07
ins,0.00017316426471804063
CIS,4.85189870322333e-08
CIR,9.70379740644666e-08
inn,4.19689237828818e-05
ino,0.0003487059598006607
inh,7.5689619770283946e-06
ini,0.00018771996082771062
CIU,4.85189870322333e-08
ink,5.191531612448963e-06
ind,0.00017199980902926705
ine,0.0002383737832893622
inf,0.0002235269732574988
ing,0.00024555459337013275
ina,0.0008697028425527819
inb,5.337088573545663e-07
inc,0.00044506466804667604
in],4.85189870322333e-08
CIs,4.85189870322333e-08
47s,1.455569610966999e-07
Sif,7.277848054834995e-07
"""Ej",2.425949351611665e-07
rez,4.3327455419784336e-05
"""Eh",2.425949351611665e-07
"""Ei",4.85189870322333e-08
"""En",5.822278443867996e-06
úDu,4.85189870322333e-08
in;,1.455569610966999e-07
"""Eb",4.85189870322333e-08
"CI
",9.70379740644666e-08
"""Ea",4.85189870322333e-08
"""Ef",4.85189870322333e-08
"""Eg",4.85189870322333e-08
"""Ed",1.455569610966999e-07
"""Ez",9.70379740644666e-08
in-,5.337088573545663e-07
úDa,1.940759481289332e-07
rey,1.7272759383475054e-05
in),9.70379740644666e-08
úDe,5.822278443867996e-07
"""Er",1.649645559095932e-06
"""Es",2.649136691959938e-05
"""Ep",4.85189870322333e-08
"""Eq",4.85189870322333e-08
in ,0.00023730636557465305
in!,9.70379740644666e-08
"in""",1.2129746758058324e-06
"47""",4.85189870322333e-08
47 ,1.5526075850314656e-06
CI ,4.85189870322333e-07
"""EN",4.85189870322333e-08
OOC,4.85189870322333e-08
47%,1.455569610966999e-07
CI),9.70379740644666e-08
OOI,4.85189870322333e-08
CI.,1.455569610966999e-07
"47,",7.277848054834995e-07
"CI,",9.70379740644666e-08
472,4.85189870322333e-08
473,4.85189870322333e-08
470,1.940759481289332e-07
476,4.85189870322333e-08
OOP,4.85189870322333e-08
"in
",5.870797430900229e-06
475,4.85189870322333e-08
"""ER",9.70379740644666e-08
47?,9.70379740644666e-08
OOZ,4.85189870322333e-08
Wre,1.455569610966999e-07
Wra,4.85189870322333e-08
Tut,2.911139221933998e-07
Wri,2.086316442386032e-06
Ê≠å,4.85189870322333e-08
ret,0.00015700744203630694
rek,1.8437215072248652e-06
.e ,1.455569610966999e-07
tme,1.455569610966999e-07
Tul,1.1159367017413658e-06
Tum,1.2614936628380658e-06
Hz ,4.85189870322333e-08
"Hz,",4.85189870322333e-08
Tuo,4.85189870322333e-08
rec,0.0009895447405223981
"
PS",1.455569610966999e-07
.en,5.822278443867996e-07
.el,5.822278443867996e-07
rea,0.0007894524380014679
Tud,2.911139221933998e-07
.ed,4.85189870322333e-08
Tuf,3.396329092256331e-07
.ex,1.455569610966999e-07
.ev,4.85189870322333e-08
.et,4.85189870322333e-08
.es,5.822278443867996e-07
B 3,4.85189870322333e-08
lvi,5.7786113555389855e-05
EVE,9.70379740644666e-08
"B """,4.85189870322333e-08
B (,9.70379740644666e-08
B -,9.70379740644666e-08
lf ,1.989278468321565e-06
"lf,",4.3667088329009966e-07
"B 
",4.85189870322333e-08
B q,4.85189870322333e-08
B p,1.1159367017413658e-06
B s,7.763037925157328e-07
B r,4.85189870322333e-08
B t,3.396329092256331e-07
B y,2.911139221933998e-07
B a,2.911139221933998e-07
B c,2.425949351611665e-07
B e,9.70379740644666e-07
B d,9.218607536124326e-07
B g,4.85189870322333e-08
B f,4.85189870322333e-08
B h,1.940759481289332e-07
B m,2.911139221933998e-07
B l,1.455569610966999e-07
B o,4.85189870322333e-08
B n,1.940759481289332e-07
"EV,",4.85189870322333e-08
B W,9.70379740644666e-08
B ],1.455569610966999e-07
EV1,4.85189870322333e-08
"z-
",9.70379740644666e-08
Jes,4.609303768062163e-06
"nk""",1.940759481289332e-07
Jew,4.85189870322333e-08
Jet,3.396329092256331e-07
nk',4.85189870322333e-08
nk),9.70379740644666e-08
"nk,",1.2129746758058324e-06
nk.,8.24822779547966e-07
Jeb,4.85189870322333e-08
Jea,1.649645559095932e-06
Jef,4.2696708588365305e-06
Jed,1.455569610966999e-07
Jee,6.307468314190329e-07
;Wi,4.85189870322333e-08
Jek,4.85189870322333e-08
nk:,3.881518962578664e-07
nk;,9.70379740644666e-08
Jen,2.0377974553537984e-06
Jeo,1.310012649870299e-06
nk?,4.85189870322333e-08
z--,1.940759481289332e-07
"nk
",4.3667088329009966e-07
lf;,4.85189870322333e-08
nka,1.8922404942570986e-06
nkb,4.85189870322333e-08
nke,3.056696183030698e-06
nkf,1.940759481289332e-07
z-B,4.85189870322333e-08
nki,2.086316442386032e-06
z-A,4.85189870322333e-08
nkl,1.2129746758058324e-06
nko,5.822278443867996e-07
Je ,4.85189870322333e-08
nks,1.2614936628380658e-06
nkt,4.85189870322333e-08
nku,1.455569610966999e-07
nkw,4.85189870322333e-08
nky,5.337088573545663e-07
"Je,",4.85189870322333e-08
z-h,4.85189870322333e-08
nkC,4.85189870322333e-08
z-o,1.455569610966999e-07
"h]
",1.455569610966999e-07
z-c,1.310012649870299e-06
àÊï,4.85189870322333e-08
nkP,4.85189870322333e-08
55¬,4.85189870322333e-08
559,4.85189870322333e-08
555,9.70379740644666e-08
554,9.70379740644666e-08
550,4.85189870322333e-07
h]‚,4.85189870322333e-08
55-,4.85189870322333e-08
"55,",2.425949351611665e-07
55.,5.822278443867996e-07
55%,2.425949351611665e-07
"x, ",2.765582260837298e-06
55 ,2.1833544164504982e-06
"55
",9.70379740644666e-08
"Tu,",1.455569610966999e-07
"re""",6.550063249351495e-06
/IP,4.85189870322333e-08
nk¬,4.85189870322333e-08
nk√,4.85189870322333e-08
kYo,4.85189870322333e-08
"†"" ",4.85189870322333e-08
´Un,2.911139221933998e-07
dgo,4.85189870322333e-08
+ ‚,4.85189870322333e-08
[80,9.70379740644666e-08
"""n√",2.425949351611665e-07
aFr,4.85189870322333e-08
ud!,1.455569610966999e-07
xgo,4.85189870322333e-08
+ c,1.940759481289332e-07
xgi,9.70379740644666e-08
"C, ",3.1537341570951643e-06
+ n,1.940759481289332e-07
+ p,4.85189870322333e-08
+ D,4.85189870322333e-08
1N1,4.85189870322333e-07
"C,
",2.5229873256761317e-06
og ,3.0081771959984645e-06
∫1 ,4.85189870322333e-08
"+ """,4.85189870322333e-08
+ 1,2.911139221933998e-07
+ 2,4.85189870322333e-08
jks,1.455569610966999e-07
"""ns",4.85189870322333e-08
"""nu",8.24822779547966e-07
"""nk",4.85189870322333e-08
mva,9.70379740644666e-08
"""ni",2.425949351611665e-07
"""no",5.385607560577896e-06
mve,2.425949351611665e-07
Oja,1.1644556887735992e-06
mvi,1.940759481289332e-07
@ro,4.85189870322333e-08
"""ne",5.822278443867996e-07
"TU,",4.85189870322333e-08
"
pi",1.2226784732122791e-05
"
ph",4.85189870322333e-08
"
pl",5.240050599481196e-06
"
po",0.0004762138577213698
"
pa",0.00048067760452833526
"
pe",0.000379127364669871
yog,1.8437215072248652e-06
"
ps",9.70379740644666e-07
"
pr",8.456859439718263e-05
"
pu",9.781427785698233e-05
"©)
",1.940759481289332e-07
LO ,9.70379740644666e-08
øvo,1.455569610966999e-07
cWh,4.85189870322333e-08
"¬≤
",4.85189870322333e-08
cWo,4.85189870322333e-08
-Bu,1.455569610966999e-07
e¬Æ,1.455569610966999e-07
e¬®,9.70379740644666e-08
e¬¥,4.85189870322333e-08
¬≤.,1.940759481289332e-07
"¬≤,",9.70379740644666e-08
TUG,4.85189870322333e-08
udr,1.455569610966999e-06
E1:,1.455569610966999e-07
E10,4.85189870322333e-08
"
p√",2.1348354294182653e-06
"'!""",4.85189870322333e-08
"'!
",9.70379740644666e-08
´ja,4.85189870322333e-08
hry,2.0377974553537984e-06
hru,7.763037925157328e-07
´jh,4.85189870322333e-08
hrv,3.881518962578664e-07
hrs,1.455569610966999e-07
hrl,2.911139221933998e-07
hro,1.5040885979992322e-06
hrn,4.85189870322333e-08
hri,1.969870873508672e-05
wzi,4.85189870322333e-08
hre,1.649645559095932e-06
hrd,4.85189870322333e-08
hra,1.795202520192632e-06
M40,4.85189870322333e-08
"∫e,",9.70379740644666e-08
"hr
",1.455569610966999e-07
"hr,",9.70379740644666e-08
hr.,4.85189870322333e-08
C n,1.455569610966999e-07
hr ,9.70379740644666e-08
GBM,2.425949351611665e-07
GBT,6.792658184512662e-07
hr√,3.396329092256331e-07
áŒ±,4.85189870322333e-08
GBs,4.85189870322333e-08
"GB
",9.70379740644666e-08
um!,7.763037925157328e-07
D(I,9.70379740644666e-08
GB.,4.85189870322333e-08
"GB,",1.455569610966999e-07
GB:,3.881518962578664e-07
ySa,4.85189870322333e-08
"Äô
",4.85189870322333e-08
"ai
",4.85189870322333e-07
ySp,2.911139221933998e-07
ySt,2.425949351611665e-07
ai?,4.85189870322333e-08
ai;,1.455569610966999e-07
ai:,4.85189870322333e-08
nqu,7.214773371693092e-05
ai-,4.85189870322333e-08
"ai,",2.425949351611665e-06
ai.,2.0377974553537984e-06
ai ,4.803379716191097e-06
"ai""",3.881518962578664e-07
j] ,4.85189870322333e-08
aiy,6.307468314190329e-07
aiz,1.2129746758058324e-06
ait,6.453025275287028e-06
aiw,1.2614936628380658e-06
aiv,2.911139221933998e-07
aiq,2.425949351611665e-07
