"
11",5.716789940507749e-07
"ND
",4.763991617089791e-08
BJ:,1.3339176527851414e-06
"ND,",4.763991617089791e-08
ND.,1.4291974851269371e-07
ND ,4.763991617089791e-08
ND2,1.4291974851269371e-07
NDI,1.9055966468359165e-07
NDO,3.3347941319628536e-07
NDA,9.527983234179582e-08
NDC,4.763991617089791e-08
NDE,9.527983234179582e-08
NDD,1.4291974851269371e-07
oFr,4.763991617089791e-08
NDR,4.763991617089791e-08
"96
",1.9055966468359165e-07
964,4.2875924553808117e-07
965,7.145987425634687e-07
966,4.763991617089791e-07
967,6.669588263925707e-07
960,2.8583949702538746e-06
CBD,4.763991617089791e-08
962,7.145987425634687e-07
963,4.2875924553808117e-07
968,1.2386378204433456e-06
969,8.098785749052644e-07
96:,4.763991617089791e-08
√π‚,9.527983234179582e-08
96 ,1.3815575689560394e-06
ùL',4.763991617089791e-08
"96,",1.095718071930652e-06
96.,4.2875924553808117e-07
CBN,4.763991617089791e-08
ewA,4.763991617089791e-08
ewY,4.763991617089791e-08
"√π
",2.0675723618169692e-05
íaf,4.763991617089791e-08
ewi,2.239076060032202e-06
ewo,1.9055966468359165e-07
íac,4.763991617089791e-08
ewm,2.3819958085448955e-07
ewl,4.763991617089791e-07
ían,9.527983234179582e-08
ewb,9.527983234179582e-08
íal,4.763991617089791e-08
√π?,2.620195389399385e-06
ewf,1.4291974851269371e-07
ewe,1.3339176527851414e-06
"√π""",1.095718071930652e-06
√π!,3.3347941319628536e-07
íau,4.763991617089791e-08
ías,9.527983234179582e-08
ews,2.8583949702538746e-06
√π),1.9055966468359165e-07
ewp,4.763991617089791e-08
√π.,3.563465729583164e-05
√π-,4.763991617089791e-08
ewt,2.715475221741181e-06
"ew
",2.3819958085448955e-07
'Ju,4.763991617089791e-08
'Jo,4.763991617089791e-08
'Je,4.763991617089791e-08
ew.,4.763991617089791e-07
ew-,4.763991617089791e-08
"ew,",6.193189102216728e-07
"ew""",9.527983234179582e-08
ew ,4.359052329637159e-05
ew?,4.763991617089791e-08
bi.,6.717228180096605e-06
"bi,",6.526668515413013e-06
bi-,6.669588263925707e-07
V/A,1.4768374012978352e-06
bi',4.763991617089791e-08
Di',1.4291974851269371e-07
"bi""",9.527983234179582e-08
bi ,4.273300480529542e-05
bi?,2.3819958085448955e-07
bi:,1.9055966468359165e-07
bi;,9.527983234179582e-08
"n;
",1.9055966468359165e-07
"bi
",4.668711784747995e-06
V/m,4.763991617089791e-08
P7;,4.763991617089791e-08
n; ,1.4291974851269371e-07
bin,0.00020461343995400652
Dim,4.0493928745263225e-06
bil,0.000691588663052925
bim,7.28890717414738e-06
bik,1.5244773174687332e-06
bih,4.763991617089791e-08
bii,6.193189102216728e-07
bif,7.145987425634687e-07
big,1.3767935773389495e-05
Dif,3.620633628988241e-06
bie,0.00011257312191183175
bib,9.146863904812398e-06
bic,2.434399716332883e-05
Dib,1.9055966468359165e-07
Dic,2.096156311519508e-05
biz,1.3625016024876802e-05
usI,4.763991617089791e-08
bix,4.763991617089791e-08
Dit,2.9536748025956705e-06
Div,9.194503820983296e-06
biu,4.763991617089791e-07
bir,1.4911293761491046e-05
bis,0.0001526859313277278
Dir,7.145987425634686e-06
Dis,2.04851639534861e-05
DiF,4.763991617089791e-08
DiC,9.527983234179582e-08
DiP,4.763991617089791e-08
8+5,4.763991617089791e-08
Ebo,5.716789940507749e-07
"l,""",1.9055966468359165e-07
n√π,1.048078155759754e-06
gDo,4.763991617089791e-08
‚Ñ¢,9.527983234179582e-08
"r/
",4.763991617089791e-08
Di‚,4.763991617089791e-08
"v
v",4.763991617089791e-08
"d
Q",4.763991617089791e-08
feb,4.192312623039016e-06
fec,3.163290433747621e-05
ppm,1.4291974851269371e-07
usa,0.0002871257747620017
fea,1.9055966468359165e-07
bi√,3.144234467279262e-06
Hul,1.0004382395888561e-06
feo,4.763991617089791e-07
Se√,4.763991617089791e-08
"R"":",4.763991617089791e-08
z √,3.811193293671833e-07
y-D,2.3819958085448955e-07
usl,3.3347941319628536e-07
Huh,3.811193293671833e-07
(l',4.2875924553808117e-07
Huk,4.763991617089791e-08
rdt,1.4291974851269371e-07
usu,1.2243458455920763e-05
ust,0.0002185719353920796
fer,0.00036492175786907797
fes,6.507612548944654e-05
Fly,2.8583949702538743e-07
sdu,7.622386587343666e-07
usq,4.763991617089791e-08
sdr,1.9055966468359164e-06
Ulr,4.763991617089791e-08
(lu,4.763991617089791e-08
Hus,8.575184910761623e-07
Flu,7.145987425634687e-07
a!',9.527983234179582e-08
Ult,3.0965945511083643e-06
(lo,4.763991617089791e-08
sde,4.763991617089791e-07
sda,3.3347941319628536e-07
(li,4.763991617089791e-08
Ulb,9.527983234179582e-08
 l√,0.00010604645339641875
(le,4.763991617089791e-08
sdo,7.145987425634687e-07
Fle,4.2875924553808117e-07
sdi,1.0004382395888561e-06
(la,6.193189102216728e-07
a! ,3.763553377500935e-06
:20,4.763991617089791e-08
fez,1.5625892504054515e-05
:2.,4.763991617089791e-08
lyt,9.527983234179582e-08
lyw,5.430950443482362e-06
lyp,1.4291974851269371e-07
lys,3.3347941319628536e-07
Nyq,4.763991617089791e-08
lyd,9.527983234179582e-08
lye,4.763991617089791e-07
lyf,1.9055966468359165e-07
lyg,1.9055966468359165e-07
Nyo,2.8583949702538743e-07
Nyl,9.527983234179582e-08
lyc,9.527983234179582e-08
lyl,4.763991617089791e-08
lym,3.3347941319628536e-07
lyn,4.09703279069722e-06
lyo,4.763991617089791e-08
lyi,2.3819958085448955e-07
Nye,1.9055966468359165e-07
lyK,4.763991617089791e-08
rds,2.143796227690406e-06
ly?,4.763991617089791e-08
kme,2.3819958085448955e-07
ly:,4.2875924553808117e-07
ly ,8.622824826932522e-06
"ly""",3.811193293671833e-07
"ly,",2.096156311519508e-06
ly-,1.4291974851269371e-07
ly.,1.3339176527851414e-06
ly),4.763991617089791e-08
rdr,2.3819958085448955e-07
kma,8.098785749052644e-07
V t,1.4291974851269371e-07
kmo,2.8583949702538743e-07
sd√,4.763991617089791e-08
"ly
",2.8583949702538743e-07
-ga,4.763991617089791e-07
Men,2.0342244204973408e-05
-ge,9.051584072470603e-07
OI.,4.763991617089791e-08
-gi,7.622386587343666e-07
-gh,9.527983234179582e-08
-go,4.763991617089791e-07
w √,2.8583949702538743e-07
-gr,1.4768374012978352e-06
Mek,9.527983234179582e-08
-gu,7.145987425634687e-07
V v,2.8583949702538743e-07
ùWo,4.763991617089791e-08
fe',4.763991617089791e-08
"l
1",4.763991617089791e-08
"9)
",4.763991617089791e-08
Hu ,4.763991617089791e-08
o=s,4.763991617089791e-08
o=r,4.763991617089791e-08
9) ,4.763991617089791e-08
7.3,4.763991617089791e-08
84k,1.4291974851269371e-07
k‚Ä,4.763991617089791e-08
9).,4.763991617089791e-08
 ct,1.4291974851269371e-07
IH.,9.527983234179582e-08
Mez,1.8103168144941205e-06
o=l,4.763991617089791e-08
w L,1.9055966468359165e-07
w M,7.622386587343666e-07
w N,2.3819958085448955e-07
w O,1.4291974851269373e-06
w H,1.095718071930652e-06
7.4,4.763991617089791e-08
w J,2.04851639534861e-06
w K,9.527983234179582e-08
w D,8.098785749052644e-07
w E,1.0004382395888561e-06
w F,4.2875924553808117e-07
w G,1.9055966468359165e-07
w A,2.8583949702538743e-07
w B,3.3347941319628536e-07
w C,6.669588263925707e-07
w Y,3.2680982493235964e-05
w Z,4.763991617089791e-08
w [,4.763991617089791e-08
w T,4.763991617089791e-08
w U,4.763991617089791e-08
w W,2.8583949702538743e-07
w P,1.4291974851269371e-07
7.8,1.4291974851269371e-07
w R,2.3819958085448955e-07
w S,7.622386587343666e-07
w l,1.9055966468359165e-07
w m,3.3347941319628536e-07
w n,4.2875924553808117e-07
w o,1.4291974851269371e-07
w h,3.811193293671833e-07
w i,1.9055966468359165e-07
w d,7.145987425634687e-07
w e,8.575184910761623e-07
w f,1.4291974851269371e-07
w g,4.763991617089791e-08
w a,6.669588263925707e-07
w b,1.4291974851269371e-07
w c,5.24039077879877e-07
w t,6.669588263925707e-07
w v,9.527983234179582e-08
w p,1.4291974851269371e-07
w q,4.763991617089791e-08
w r,1.9055966468359165e-07
w s,5.716789940507749e-07
"w 
",4.763991617089791e-08
eph,5.430950443482362e-06
'Qu,4.2875924553808117e-07
w -,9.527983234179582e-08
w (,1.4291974851269371e-07
"w """,9.527983234179582e-08
w 3,4.763991617089791e-08
 Do,3.2442782912381476e-05
tat,0.0012148655022740675
 Dm,4.763991617089791e-08
J.P,4.763991617089791e-08
 Dj,2.3819958085448955e-07
 Di,6.993539693887813e-05
 Dh,7.622386587343666e-07
 De,3.387198039750841e-05
n√≠,9.527983234179582e-08
/te,4.763991617089791e-08
 Da,4.492444094915673e-05
J.C,9.527983234179582e-08
J.B,9.527983234179582e-08
J.G,4.763991617089791e-08
 Dz,9.527983234179582e-08
 Dy,1.6197571498105288e-06
J.D,4.763991617089791e-08
J.K,4.763991617089791e-08
us√,1.1909979042724476e-06
 Du,1.1147740383990111e-05
 Dr,6.2408290183876265e-06
J.M,4.763991617089791e-08
 DO,4.763991617089791e-07
 DN,2.3486478672252668e-05
 DM,4.763991617089791e-07
 DL,4.763991617089791e-08
 DJ,6.193189102216728e-07
 DI,9.051584072470603e-07
DF:,4.763991617089791e-08
MDB,4.763991617089791e-08
 DF,1.9055966468359165e-07
 DE,6.669588263925707e-07
6m),4.763991617089791e-08
 DC,3.811193293671833e-07
 DB,1.4291974851269371e-07
MDD,4.763991617089791e-08
"DF,",4.763991617089791e-08
DF),4.763991617089791e-08
 DY,4.763991617089791e-08
0.0,3.168054425364711e-05
 DW,4.763991617089791e-08
 DV,2.191436143861304e-06
 DU,1.9055966468359165e-07
 DT,9.527983234179582e-08
 DS,2.8583949702538743e-07
DF ,9.527983234179582e-08
847,4.763991617089791e-08
 D-,3.811193293671833e-07
" D,",4.763991617089791e-07
MD.,4.763991617089791e-08
 D),9.527983234179582e-08
"MD""",4.763991617089791e-08
tax,1.8579567306650185e-06
MD ,1.9055966468359165e-07
" D""",9.527983234179582e-08
DFS,1.9055966468359165e-07
 D ,7.622386587343666e-07
MD:,1.4291974851269371e-07
taz,0.00013158144846402002
"J.
",1.4291974851269371e-07
DFA,1.4291974851269371e-07
"!
(",9.289783653325092e-06
" D
",1.4291974851269371e-07
"Me""",1.4291974851269371e-07
J. ,7.622386587343666e-07
ric,0.0008044476244617821
"Me,",3.811193293671833e-07
J..,4.763991617089791e-08
"J.,",4.763991617089791e-08
Me.,9.527983234179582e-08
tab,6.63147633098899e-05
tac,7.698610453217102e-05
 D‚,4.763991617089791e-08
0. ,2.2867159762030994e-06
il¬,4.763991617089791e-08
"!
""",2.3819958085448955e-07
"""Ci",5.716789940507749e-06
AB ,1.4291974851269371e-07
",tr",1.4291974851269371e-07
"0.""",6.669588263925707e-07
2: ,1.6673970659814268e-06
"AB,",9.527983234179582e-08
DrK,4.763991617089791e-08
AB.,9.527983234179582e-08
2:4,4.763991617089791e-08
2:3,4.763991617089791e-08
eGe,9.527983234179582e-08
2:0,9.527983234179582e-08
AB:,3.2871542157919556e-06
",to",4.763991617089791e-08
ABC,9.051584072470603e-07
ABE,9.527983234179582e-08
ABI,4.763991617089791e-08
ABO,4.763991617089791e-08
ABS,9.527983234179582e-08
",¬º",9.527983234179582e-08
",¬†",2.3819958085448955e-07
ABr,9.527983234179582e-08
da&,4.763991617089791e-08
da',1.2862777366142435e-06
"p?
",7.145987425634687e-07
da!,7.145987425634687e-07
"R3
",4.763991617089791e-08
"da,",6.259884984855985e-05
da-,1.2386378204433456e-06
da.,5.8454177141691736e-05
da/,4.763991617089791e-08
da),4.2875924553808117e-07
"""[a",4.763991617089791e-08
OEF,4.763991617089791e-08
z F,4.763991617089791e-08
"""[i",1.4291974851269371e-07
da:,8.336985329907135e-06
da;,8.575184910761623e-07
"da
",4.187548631421926e-05
"""[G",4.763991617089791e-08
"""[I",1.9055966468359165e-07
'eq,1.2386378204433457e-05
dad,2.8107550540829767e-06
dae,1.9055966468359165e-07
daf,6.574308431583911e-06
dag,6.683880238776977e-05
daa,4.763991617089791e-08
dab,1.1433579881015498e-05
dac,1.0147302144401254e-05
dal,0.0005419516863601346
dam,0.00010199706052189242
dan,0.00016592982802323742
dao,4.763991617089791e-08
dah,1.0004382395888561e-06
dai,7.851058184963975e-05
dak,5.24039077879877e-07
dat,0.0004186595833098508
dau,1.4291974851269371e-07
dav,0.00022948147619521523
p?],4.763991617089791e-08
dap,6.526668515413013e-06
dar,0.0003148998458896352
das,8.527544994590726e-06
day,1.6197571498105288e-06
daz,1.1290660132502805e-05
lid,2.782171104380438e-05
IH],4.763991617089791e-08
daI,4.763991617089791e-08
"∞,
",9.527983234179582e-08
da],2.3819958085448955e-07
lfe,3.3347941319628536e-07
lie,0.0001864626318928944
lfg,1.9055966468359165e-07
lff,4.763991617089791e-08
lfa,9.0992239886415e-06
lfo,6.2408290183876265e-06
lfi,1.0290221892913948e-05
lfu,1.1909979042724476e-06
mip,9.527983234179582e-08
lfs,9.527983234179582e-08
lfr,2.3343558923739974e-06
CS-,4.763991617089791e-08
"CS,",4.763991617089791e-08
416,4.763991617089791e-08
"x,y",9.527983234179582e-08
CS:,2.3819958085448955e-07
iTu,3.3347941319628536e-07
iTr,9.527983234179582e-08
ta?,2.4010517750132547e-05
CSI,3.3347941319628536e-07
"x,
",3.572993712817343e-06
da‚,3.3347941319628536e-07
CSE,1.3815575689560394e-06
CSD,4.763991617089791e-08
lf.,8.098785749052644e-07
CSA,4.763991617089791e-08
CSC,4.763991617089791e-08
lf?,1.4291974851269371e-07
CSP,9.527983234179582e-08
CSS,4.763991617089791e-08
ppS,4.763991617089791e-08
da¬,4.763991617089791e-08
"lf
",3.3347941319628536e-07
m/l,4.763991617089791e-08
ta',1.9961124875606225e-05
ta ,0.0024417362634232016
"""CS",9.527983234179582e-08
ta!,2.9536748025956705e-06
"ta""",1.2815137449971537e-05
ud:,1.4291974851269371e-07
-BA,9.527983234179582e-08
"ud""",2.3819958085448955e-07
ud ,1.4863653845320148e-05
lib,0.0001524953716630442
ud.,3.1918743834501597e-06
ta.,0.00034515119265815536
"ud,",3.858833209842731e-06
ud-,1.2386378204433456e-06
-Bn,4.763991617089791e-08
"!
c",9.527983234179582e-08
-Bi,9.527983234179582e-08
-Be,1.9055966468359165e-07
-Ba,1.4291974851269371e-07
ta),9.670902982692275e-06
lic,0.0004800674352541382
"T"".",4.763991617089791e-08
"ud
",1.9532365630068143e-06
"T"" ",4.763991617089791e-08
-Br,1.4291974851269371e-07
udr,5.716789940507749e-07
uds,1.2862777366142435e-06
udv,4.763991617089791e-08
udw,6.193189102216728e-07
udu,1.9055966468359165e-07
Äô√,6.145549186045831e-06
Ö..,4.763991617089791e-08
udb,9.527983234179582e-08
udc,2.3819958085448955e-07
uda,1.5578252587883615e-05
udg,6.574308431583911e-06
udd,7.908226084369053e-06
ude,9.942450504866393e-05
udh,1.0004382395888561e-06
udi,0.00016778778475390243
udo,1.4006135354243985e-05
=ro,4.763991617089791e-08
udm,4.763991617089791e-08
"-B,",4.763991617089791e-08
-B-,9.527983234179582e-08
Äô‚,1.4291974851269371e-07
` m,4.763991617089791e-08
` l,4.763991617089791e-08
` u,4.763991617089791e-08
Pap,3.5253537966464452e-06
Par,4.420984220659326e-05
Pas,1.0766621054622927e-05
Pat,5.288030694969668e-06
Pau,7.431826922660074e-06
Pav,5.24039077879877e-07
Paw,4.763991617089791e-08
Pax,9.527983234179582e-08
Pay,4.2875924553808117e-07
Paz,8.098785749052644e-07
Paa,9.527983234179582e-08
Pab,1.4291974851269371e-07
Pac,8.67046474310342e-06
Pad,4.0493928745263225e-06
Pae,1.4244334935098475e-05
Paf,4.763991617089791e-08
Pag,1.7626768983232226e-06
Pah,4.763991617089791e-08
Pai,6.193189102216728e-07
Paj,4.763991617089791e-08
nqi,4.763991617089791e-08
Pal,6.145549186045831e-06
Pam,5.24039077879877e-07
Pan,5.430950443482362e-06
Pao,1.1909979042724476e-06
PaP,4.763991617089791e-08
32 ,2.9536748025956705e-06
"Äô,",1.9055966468359165e-07
Äô.,1.4291974851269371e-07
32%,1.4291974851269371e-07
Äô ,5.621510108165953e-06
32.,8.575184910761623e-07
"!
J",1.4291974851269371e-07
"32,",2.3819958085448955e-07
322,9.527983234179582e-08
323,9.527983234179582e-08
Äô:,4.763991617089791e-08
321,1.4291974851269371e-07
326,4.763991617089791e-08
327,9.527983234179582e-08
324,9.527983234179582e-08
325,1.9055966468359165e-07
Äô1,2.8583949702538743e-07
Äô2,4.763991617089791e-08
Äô5,4.763991617089791e-08
Äô6,1.4291974851269371e-07
ÄôH,1.4291974851269371e-07
ÄôI,1.2386378204433456e-06
ÄôL,4.2875924553808117e-07
ÄôO,1.9055966468359165e-07
ÄôA,2.572555473228487e-06
ÄôD,4.763991617089791e-08
ÄôE,2.8583949702538743e-07
Pa ,4.763991617089791e-08
ÄôR,4.763991617089791e-08
ÄôU,1.1433579881015497e-06
Äôh,1.7626768983232226e-06
Äôi,1.1528859713357294e-05
Äôo,4.430512203893506e-06
Äôa,1.7579129067061328e-05
Äôe,9.0992239886415e-06
MP ,1.4291974851269371e-07
ud√,2.3819958085448955e-07
 8X,9.527983234179582e-08
"ta
",0.00020470871978634831
Äôs,4.763991617089791e-08
Äôu,4.573431952406199e-06
"b?
",2.8583949702538743e-07
 iP,6.526668515413013e-06
 iR,2.3819958085448955e-07
 iS,4.763991617089791e-08
 iT,3.3347941319628536e-07
 iH,4.763991617089791e-08
Y!),4.763991617089791e-08
MoM,1.048078155759754e-06
 iO,1.9055966468359165e-07
 iB,1.4291974851269371e-07
 iC,1.4291974851269371e-07
kst,1.8579567306650185e-06
Moy,9.527983234179582e-08
ksp,4.763991617089791e-08
Mos,7.145987425634686e-06
Mor,8.003505916710849e-06
 ir,2.5058595905892302e-05
 is,9.57562315035048e-05
 it,6.2408290183876265e-06
 iu,1.4291974851269371e-07
Mou,1.9055966468359164e-06
Mot,2.715475221741181e-06
Mok,1.9055966468359165e-07
Moj,1.9055966468359165e-07
Moi,2.8583949702538743e-07
 ik,1.4291974851269371e-07
Moo,4.239952539209914e-06
 im,0.0006524286519604468
 in,0.0038691234317356446
 io,0.0001734092948620684
Moc,9.527983234179582e-08
ksl,9.527983234179582e-08
 ib,2.7631151379120787e-06
 ic,5.288030694969668e-06
ksi,1.4291974851269371e-07
ksh,1.4291974851269373e-06
 if,9.527983234179582e-08
 ig,1.614993158193439e-05
" i
",4.763991617089791e-08
"ks
",5.716789940507749e-07
liu,1.6673970659814268e-06
ks:,1.4291974851269371e-07
vr√,2.0818643366682388e-05
ks',4.763991617089791e-08
ks ,2.191436143861304e-06
 i.,9.527983234179582e-08
"ks""",1.4291974851269371e-07
 i ,0.0010347866191480735
"ks,",1.1909979042724476e-06
Mo ,4.763991617089791e-07
ks),9.527983234179582e-08
¥em,4.763991617089791e-08
",Q,",4.763991617089791e-08
"
(b",9.527983234179582e-08
 8x,9.527983234179582e-08
≥lh,4.763991617089791e-08
..u,5.716789940507749e-07
vru,1.4291974851269371e-07
co],2.8583949702538743e-07
/ s,4.763991617089791e-08
[?],3.3347941319628536e-07
vra,2.6725992971873728e-05
vre,0.000260399781790128
vrd,4.763991617089791e-08
liq,1.0099662228230356e-05
vri,7.145987425634687e-07
vro,6.193189102216728e-07
Ava,2.191436143861304e-06
"""De",4.287592455380812e-06
OLc,4.763991617089791e-08
"""Da",4.763991617089791e-06
"""Do",7.193627341805584e-06
"""Di",4.716351700918893e-06
"""Dh",4.763991617089791e-08
"""Du",6.669588263925707e-07
USD,7.145987425634687e-07
Sss,4.763991617089791e-08
"""Dr",3.3347941319628536e-07
46e,4.763991617089791e-08
"U""
",4.763991617089791e-08
"L
i",4.763991617089791e-08
"L
h",9.527983234179582e-08
OLD,4.763991617089791e-08
OLE,3.811193293671833e-07
"L
o",4.763991617089791e-08
"L
n",4.763991617089791e-08
"L
a",9.527983234179582e-08
"L
c",2.3819958085448955e-07
"""DN",4.763991617089791e-08
OLL,9.527983234179582e-08
"L
d",9.527983234179582e-08
OLO,2.3819958085448955e-07
OLP,1.4291974851269371e-07
OLT,4.763991617089791e-08
"L
p",1.4291974851269371e-07
"L
s",4.763991617089791e-08
OL],4.763991617089791e-08
OL ,2.3819958085448955e-07
coq,9.527983234179582e-08
"OL""",4.763991617089791e-08
46;,4.763991617089791e-08
"""D""",9.527983234179582e-08
"""D.",4.763991617089791e-08
"OL,",3.811193293671833e-07
460,9.527983234179582e-08
OL.,9.527983234179582e-08
46-,4.763991617089791e-08
"46,",1.9055966468359165e-07
"
(B",1.9055966468359164e-06
46%,9.527983234179582e-08
"
(E",6.669588263925707e-07
io‚,5.716789940507749e-07
"
(D",2.8583949702538743e-07
cow,9.527983234179582e-07
"OL
",9.527983234179582e-08
cov,6.812508012438401e-06
coy,5.24039077879877e-07
"%:
",9.527983234179582e-08
"46
",1.4291974851269371e-07
io√,3.010842702000748e-05
io¬,9.527983234179582e-08
io?,1.6721610575985165e-05
io=,4.763991617089791e-08
coz,3.144234467279262e-06
io;,2.0008764791777123e-06
io:,1.2005258875066274e-05
io/,1.4291974851269371e-07
io.,0.00024015281741749636
io-,6.1931891022167285e-06
"io,",0.0002686891272038642
io+,4.763991617089791e-08
io*,4.763991617089791e-08
io),2.143796227690406e-06
io',7.76530633585636e-06
io&,4.763991617089791e-08
"io""",9.861462647375867e-06
io!,3.811193293671833e-06
io ,0.0015774529042507715
.di,3.3347941319628536e-07
.do,2.3819958085448955e-07
ilw,1.4291974851269371e-07
.da,1.9055966468359165e-07
lix,1.048078155759754e-06
.de,9.527983234179582e-08
"
(S",3.144234467279262e-06
ilu,0.0001025210995997723
"io
",0.00014615926281231478
"
(U",4.763991617089791e-07
.du,4.763991617089791e-08
"
(T",1.4291974851269373e-06
"
(W",4.763991617089791e-08
¥ar,1.4291974851269371e-07
iox,1.4291974851269371e-07
iow,4.763991617089791e-08
iov,5.874001663871712e-05
iou,1.095718071930652e-06
"
(V",8.479905078419828e-06
ios,0.00014496826490804235
ior,0.000558578017103778
iop,7.812946252027257e-06
ioo,2.3819958085448955e-07
ion,0.0029087980015626846
iom,1.2481658036775253e-05
iol,0.00012029078833151721
xAm,4.763991617089791e-08
ioi,1.3005697114655128e-05
¥ac,4.763991617089791e-08
iog,1.9294166049213654e-05
iof,1.8579567306650185e-06
¥an,4.763991617089791e-08
iod,4.8640354410486766e-05
ioc,0.0001477790199621253
iob,1.4291974851269371e-07
ioa,2.143796227690406e-06
io`,9.527983234179582e-08
io],6.193189102216728e-07
liz,0.00024339233171711741
ilz,6.193189102216728e-07
% I,4.763991617089791e-08
ioS,1.9055966468359165e-07
rMo,4.763991617089791e-08
r√≥,5.716789940507749e-07
ioG,4.763991617089791e-08
ioF,4.763991617089791e-08
Hy ,4.763991617089791e-08
Ws ,4.763991617089791e-08
fy ,9.527983234179582e-08
fy!,4.763991617089791e-08
nly,1.4291974851269371e-07
"Ws,",4.763991617089791e-08
"fy,",9.527983234179582e-08
ºfe,9.527983234179582e-08
r√¨,1.1576499629528192e-05
r; ,1.4291974851269371e-07
c16,4.763991617089791e-08
Hya,9.527983234179582e-08
Hyb,4.763991617089791e-08
QI.,4.763991617089791e-08
Hyd,7.622386587343666e-07
Hyg,4.763991617089791e-08
QI ,2.3819958085448955e-07
Hyo,4.763991617089791e-08
Hyp,1.0004382395888561e-06
 Db,9.527983234179582e-08
Hyu,8.575184910761623e-07
QI;,4.763991617089791e-08
"
Eu",5.24039077879877e-07
HyD,9.527983234179582e-08
ãch,9.527983234179582e-08
ãcu,4.763991617089791e-08
nja,3.3824340481337514e-06
°rq,1.4291974851269371e-07
nji,6.669588263925707e-07
njh,9.527983234179582e-08
njo,1.3815575689560394e-06
48-,4.763991617089791e-08
"48,",6.669588263925707e-07
nju,3.811193293671833e-07
ETI,1.9532365630068143e-06
EW:,2.3819958085448955e-07
Ubb,4.763991617089791e-08
"z,
",2.143796227690406e-06
∞ C,1.4291974851269371e-07
∞ F,4.763991617089791e-08
∞ s,8.003505916710849e-06
∞ r,4.763991617089791e-08
∞ p,4.763991617089791e-07
∞ v,4.763991617089791e-08
∞ c,4.763991617089791e-07
∞ a,3.3347941319628536e-07
∞ g,4.763991617089791e-07
∞ f,9.527983234179582e-08
∞ e,2.3819958085448955e-07
"86
",9.527983234179582e-08
∞ o,9.527983234179582e-08
∞ l,4.763991617089791e-08
r√§,4.763991617089791e-08
FP],4.763991617089791e-08
56e,4.763991617089791e-08
"M
d",9.527983234179582e-08
"M
e",2.3819958085448955e-07
"M
c",1.4291974851269371e-07
"M
o",4.763991617089791e-08
"M
i",1.9055966468359165e-07
"M
p",4.763991617089791e-08
"M
r",4.763991617089791e-08
"M
s",4.763991617089791e-08
†!¬,4.763991617089791e-08
560,4.763991617089791e-08
561,4.763991617089791e-08
562,4.763991617089791e-08
563,4.763991617089791e-08
564,9.527983234179582e-08
565,4.763991617089791e-08
567,9.527983234179582e-08
"56,",2.8583949702538743e-07
"D2,",4.763991617089791e-08
56.,2.8583949702538743e-07
56 ,1.7626768983232226e-06
D2 ,9.527983234179582e-08
56%,4.763991617089791e-08
†!‚,4.763991617089791e-08
"56
",4.763991617089791e-08
US.,1.9055966468359165e-07
r√†,0.0002636869360059199
pii,2.9536748025956705e-06
pik,4.763991617089791e-08
pil,2.6106674061652053e-05
pim,2.620195389399385e-06
pin,8.713340667657228e-05
"M
√",4.763991617089791e-08
pia,0.00045715263557593634
"†!
",3.811193293671833e-07
pic,0.00022385996608704928
pid,5.650094057868492e-05
pie,0.00019656229412112476
pif,1.4768374012978352e-06
Rya,6.193189102216728e-07
pix,2.667835305570283e-06
piz,5.383310527311464e-06
pip,5.859709689020443e-06
Ryt,4.763991617089791e-08
Ryu,4.763991617089791e-08
pit,0.0001550679271362727
piu,7.036415618441621e-05
 Dw,2.3819958085448955e-07
†! ,4.763991617089791e-07
"†!""",9.527983234179582e-08
ni‚,4.2875924553808117e-07
pi),1.9055966468359165e-07
"pi,",1.8293727809624795e-05
pi-,4.763991617089791e-08
pi.,2.119976269604957e-05
pi ,0.00012615049802053765
pi!,1.4291974851269371e-07
"pi""",2.8583949702538743e-07
pi',9.527983234179582e-08
pi:,7.145987425634687e-07
pi;,9.527983234179582e-08
pi?,9.051584072470603e-07
"pi
",1.6340491246617982e-05
US:,4.763991617089791e-08
[90,4.763991617089791e-08
"d;
",4.763991617089791e-08
th-,1.9055966468359165e-07
=I),4.763991617089791e-08
qiu,4.763991617089791e-08
"""av",6.193189102216728e-07
"""aw",9.527983234179582e-08
"""at",5.716789940507749e-07
Okr,9.527983234179582e-08
"""ar",1.2386378204433456e-06
"""as",8.098785749052644e-07
"""ap",6.193189102216728e-07
C-H,4.763991617089791e-08
"""az",4.763991617089791e-08
C-A,4.763991617089791e-08
"""af",1.9055966468359165e-07
"""ag",4.763991617089791e-07
"""ad",4.2875924553808117e-07
"""ae",9.527983234179582e-08
"""ab",2.3819958085448955e-07
"""ac",3.3347941319628536e-07
mwe,5.716789940507749e-07
"""aa",4.763991617089791e-08
Oki,3.811193293671833e-07
"""al",1.6673970659814268e-06
"""am",8.575184910761623e-07
mwo,2.8583949702538743e-07
Okl,1.4768374012978352e-06
Oko,2.8583949702538743e-07
"""ai",1.9055966468359165e-07
C--,4.763991617089791e-08
"""Tw",1.4291974851269371e-07
C-3,4.763991617089791e-08
C-1,9.527983234179582e-08
OM.,2.3819958085448955e-07
Ok:,9.527983234179582e-08
Ok?,3.811193293671833e-06
B.S,4.763991617089791e-08
"Ok""",9.527983234179582e-08
"""a""",1.4291974851269371e-07
"""a ",1.572117233639631e-06
"""a-",1.4291974851269371e-07
