/BÃ,5.050284419392789e-08
",Bi",1.0100568838785578e-07
Ghu,1.0100568838785578e-07
"?
m",5.050284419392789e-08
nfÃ,4.812921051681328e-05
Ghr,5.555312861332068e-07
Ghe,9.5955403968463e-07
 -v,5.050284419392789e-08
vai,2.0201137677571156e-07
Gha,4.141233223902087e-06
Gho,4.5452559774535103e-07
Ghi,1.0100568838785578e-07
vac,1.0100568838785578e-07
E-D,5.050284419392789e-08
râ™,1.0100568838785578e-07
"""ur",2.0201137677571156e-07
"s!""",1.2120682606542695e-06
s! ,1.868605235175332e-06
"""uw",5.050284419392789e-08
"""uh",2.5251422096963947e-07
"""un",1.4645824816239088e-06
"""um",3.535199093574952e-07
"""ub",1.0100568838785578e-07
râ€,3.58570193776888e-06
"s!
",3.1816791842174573e-06
"p?
",1.5150853258178369e-07
"$, ",5.050284419392789e-08
Z m,1.5150853258178369e-07
Ams,1.414079637429981e-06
Pte,1.5150853258178369e-07
aSc,2.5251422096963947e-07
Z a,5.050284419392789e-08
¡k!,2.0201137677571156e-07
"""sÃ",5.050284419392789e-08
ibâ,5.050284419392789e-08
Z b,5.050284419392789e-08
Z e,5.050284419392789e-08
"?
K",1.0353083059755218e-05
xri,5.050284419392789e-08
rax,4.898775886811006e-06
.Un,5.050284419392789e-08
ER ,5.555312861332068e-07
"ER""",5.050284419392789e-08
s!â,2.0201137677571156e-07
"ER,",1.0100568838785578e-07
E-M,7.221906719731689e-06
ER.,1.5150853258178369e-07
Z u,1.0100568838785578e-07
.U.,3.535199093574952e-07
Z w,5.050284419392789e-08
dpo,3.989724691320304e-06
no-,2.0706166119510434e-06
ZEN,5.050284419392789e-08
"c 
",1.0100568838785578e-07
TH:,2.0201137677571156e-07
c 2,5.050284419392789e-08
c 4,5.050284419392789e-08
c 5,5.050284419392789e-08
c -,1.0100568838785578e-07
"TH""",5.050284419392789e-08
c &,5.050284419392789e-08
TH ,1.0100568838785578e-07
c X,5.050284419392789e-08
"
gi",2.7928072839242122e-05
Jau,4.0402275355142313e-07
"
gl",1.651443005141442e-05
THX,2.0201137677571156e-07
c P,8.585483512967742e-07
c Q,5.050284419392789e-08
c R,4.5452559774535103e-07
c S,9.090511954907021e-07
c T,2.5251422096963947e-07
"
ge",0.00011393441650150132
c V,1.5150853258178369e-07
c W,3.535199093574952e-07
c H,5.050284419392789e-08
c I,3.535199093574952e-07
c J,1.0100568838785578e-07
c K,1.0100568838785578e-07
c L,3.0301706516356737e-07
c M,5.050284419392789e-07
c N,6.565369745210625e-07
c O,2.5251422096963947e-07
c A,7.070398187149904e-07
c B,5.050284419392789e-07
c C,8.080455071028463e-07
THC,5.050284419392789e-08
"
gu",5.858329926495635e-06
c F,1.5150853258178369e-07
c G,5.050284419392789e-07
c z,4.5452559774535103e-07
THu,5.050284419392789e-08
c s,1.5150853258178369e-07
c t,5.050284419392789e-08
c u,3.535199093574952e-07
c v,2.0201137677571156e-07
c w,4.5452559774535103e-07
c h,7.070398187149904e-07
c i,1.0100568838785579e-06
no?,2.0201137677571156e-07
c l,1.0100568838785578e-07
c m,2.0201137677571156e-07
c n,1.5150853258178369e-07
c o,2.0201137677571156e-07
c a,4.5452559774535103e-07
c b,2.5251422096963947e-07
c d,9.090511954907021e-07
c e,3.535199093574952e-07
c f,1.5150853258178369e-07
c g,4.0402275355142313e-07
Jah,0.0004820496478310417
Jai,6.060341303271347e-07
 (Ã,1.5150853258178369e-07
CHs,5.050284419392789e-08
xMi,5.050284419392789e-08
Jab,6.565369745210625e-07
EF3,5.050284419392789e-08
dpi,1.0100568838785578e-07
"EF,",1.0100568838785578e-07
EF ,3.535199093574952e-07
Jaa,4.0402275355142313e-07
0h ,1.0100568838785578e-07
"z]
",5.050284419392789e-08
½cm,5.050284419392789e-08
EFL,5.050284419392789e-08
c Ã,5.050284419392789e-08
žCh,3.0301706516356737e-07
žCi,5.050284419392789e-08
r?),1.0100568838785578e-07
žCa,5.050284419392789e-08
"
gÃ",1.0100568838785579e-06
z] ,5.050284419392789e-08
hm?,3.0301706516356737e-07
hm:,1.414079637429981e-06
hm;,1.0100568838785578e-07
TC),5.050284419392789e-08
"hm,",8.787494889743452e-06
ikk,2.0201137677571157e-06
hm.,5.9593356148834914e-06
hm',1.0100568838785578e-07
hm ,7.3532141146359e-05
"r?""",7.17140387553776e-06
"hm""",1.5150853258178369e-07
Jub,1.868605235175332e-06
Juc,1.5150853258178369e-07
Jua,1.4645824816239088e-06
Jug,8.989506266519165e-06
Jud,4.595758821647438e-06
Juk,5.050284419392789e-08
Juh,3.0301706516356737e-07
Jui,6.060341303271347e-07
Jun,4.4998034176789754e-05
Jul,6.817883966180266e-06
Jum,4.0402275355142313e-07
Jur,3.232182028411385e-06
Jus,2.4746393655024667e-06
Jup,1.7170967025935483e-06
Juv,1.0100568838785578e-07
TC ,1.0100568838785578e-07
"hm
",2.323130832920683e-06
"""su",3.535199093574952e-07
Jux,5.050284419392789e-08
ikl,2.373633677114611e-06
8 â,2.0201137677571156e-07
myr,2.5251422096963947e-07
hmt,2.1413205938225426e-05
hmu,3.444293974025882e-05
hmv,1.0100568838785578e-07
hmr,2.0201137677571156e-07
hms,1.0100568838785579e-06
hml,1.1615654164603416e-06
hmm,1.0100568838785579e-06
hmo,5.302798640362429e-06
hmh,1.5150853258178369e-07
hmi,1.70194584933537e-05
hme,0.0003518533154990956
hmg,1.0100568838785578e-07
hma,7.832991134478217e-05
hmb,9.5955403968463e-07
myi,5.050284419392789e-08
Ju ,5.050284419392789e-08
"""sn",1.0100568838785578e-07
"""so",5.555312861332068e-07
JuÃ,5.050284419392789e-08
avy,7.070398187149904e-07
Ja?,2.1211194561449716e-06
avt,1.313073949042125e-06
avu,3.0301706516356737e-07
 è‘,5.050284419392789e-08
"², ",5.050284419392789e-08
avs,5.050284419392789e-08
avl,1.5150853258178369e-07
avo,0.00013181242334615179
pzi,2.0201137677571156e-07
avi,3.161478046539886e-05
noh,8.080455071028463e-07
ava,6.1108441474652745e-06
avb,5.050284419392789e-08
"²,
",5.050284419392789e-08
"""sa",3.535199093574952e-07
woT,5.050284419392789e-08
"”,
",1.0100568838785578e-07
av?,5.050284419392789e-08
Gwa,5.050284419392789e-08
Vuc,5.050284419392789e-08
Vul,2.9796678074417457e-06
"
19",1.151464847621556e-05
Gwi,5.050284419392789e-08
Vui,5.050284419392789e-08
"av,",1.5150853258178369e-07
av-,5.050284419392789e-08
Vut,5.050284419392789e-08
Vus,1.0100568838785578e-07
8er,1.5150853258178369e-07
V-N,2.5251422096963947e-07
av ,8.585483512967742e-07
ble,0.0002440802459892535
Unw,1.7170967025935483e-06
"av
",1.0100568838785578e-07
hmÃ,4.393747444871726e-06
mfa,1.671644142819013e-05
L M,5.050284419392789e-08
mfe,6.918889654568121e-06
L F,3.0301706516356737e-07
mfl,2.727153586472106e-06
L A,5.050284419392789e-08
mfo,4.0402275355142315e-06
mfr,5.656318549719924e-06
L [,5.050284419392789e-08
mfu,4.0402275355142313e-07
Ja',1.0100568838785578e-07
L W,5.050284419392789e-08
L T,2.0201137677571156e-07
now,2.2221251445328274e-06
L k,1.0100568838785578e-07
L i,7.070398187149904e-07
L h,5.050284419392789e-08
"Ja""",1.2120682606542695e-06
L e,2.0201137677571156e-07
L d,1.5150853258178369e-07
L b,2.0201137677571156e-07
L a,3.535199093574952e-07
BJ/,5.050284419392789e-08
Ja ,1.91910807936926e-06
L w,2.0201137677571156e-07
L v,5.050284419392789e-08
L u,2.0201137677571156e-07
Ja!,1.868605235175332e-06
L s,2.0201137677571156e-07
L r,5.050284419392789e-08
L (,1.0100568838785578e-07
L 9,1.0100568838785578e-07
mfÃ,1.1110625722664137e-06
Lho,1.5150853258178369e-07
",
1",5.050284419392789e-06
.Nu,1.0100568838785578e-07
–ko,2.0908177496286146e-05
SQU,1.0100568838785578e-07
.N.,1.2625711048481972e-06
(&q,5.050284419392789e-08
owm,1.5150853258178369e-07
owl,1.5150853258178367e-06
owo,1.4090293530105882e-05
own,1.055509443653093e-05
owi,1.7069961337547628e-05
owh,5.050284419392789e-08
owj,3.737210470350664e-06
owe,1.70194584933537e-05
owd,2.727153586472106e-06
owg,1.0100568838785578e-07
my.,3.535199093574952e-07
owa,1.1464145632021632e-05
"u),",5.050284419392789e-08
owc,2.0201137677571156e-07
owb,1.1615654164603416e-06
owy,5.050284419392789e-08
owt,3.0301706516356737e-07
oww,5.050284419392789e-08
ows,7.474420940701328e-06
owr,1.5150853258178369e-07
owM,5.050284419392789e-08
owN,5.050284419392789e-08
"u)
",1.0100568838785578e-07
owC,5.050284419392789e-08
Aff,1.0706602969112713e-05
ow-,2.5251422096963944e-06
"ow,",5.908832770689563e-06
WIe,1.0100568838785578e-07
 (P,2.0706166119510434e-06
WIn,1.0100568838785578e-07
"
@S",5.050284419392789e-08
ow!,1.363576793236053e-06
ow ,9.797551773622011e-06
"ow""",1.2120682606542695e-06
ow?,1.0100568838785578e-07
WIt,1.0100568838785578e-07
WIs,5.050284419392789e-08
WIr,5.050284419392789e-07
Unc,5.050284419392789e-08
ow:,2.5251422096963947e-07
Teh,1.0100568838785579e-06
Tei,0.00014585221403206375
WIE,1.0100568838785578e-07
Tek,1.0100568838785578e-07
Tel,3.0251203672162806e-05
Tem,1.9999126300795444e-05
Ten,7.17140387553776e-06
Teo,5.050284419392789e-08
Tea,2.8584609813763186e-05
Tec,0.00012085330615606944
Ted,2.87866211905389e-06
Tee,1.272671673686983e-05
Tef,5.050284419392789e-08
Teg,1.5150853258178369e-07
Tex,1.7928509688844402e-05
£o ,2.5251422096963947e-07
Tez,5.050284419392789e-08
WIS,3.535199093574952e-07
WIR,2.5251422096963947e-07
Tep,3.333187716799241e-06
Teq,1.0100568838785578e-07
Ter,2.2423262822103984e-05
cGr,2.0201137677571156e-07
cGu,1.5150853258178369e-07
Teu,6.46436405682277e-06
Tev,5.050284419392789e-08
Tew,3.0301706516356737e-07
--?,5.050284419392789e-08
-->,1.5150853258178369e-07
"˜
A",5.050284419392789e-08
"˜
M",5.050284419392789e-08
owâ,5.050284419392789e-08
---,1.7170967025935483e-06
"--,",5.555312861332068e-07
--(,5.050284419392789e-08
"˜
S",5.050284419392789e-08
 (B,5.858329926495635e-06
-- ,0.0001131768738385924
"--""",3.535199093574952e-07
zvi,1.0100568838785578e-07
"˜
f",5.050284419392789e-08
zvo,1.6665938583996204e-06
0Mr,5.050284419392789e-08
6; ,5.050284419392789e-08
E! ,1.0100568838785578e-07
zva,1.5150853258178369e-07
zve,1.313073949042125e-06
owÂ,5.050284419392789e-08
Afr,5.115938116844895e-05
"--
",0.0002142330650706421
 GÃ,1.8635549507559393e-05
'15,5.050284419392789e-08
'10,5.050284419392789e-08
--z,5.050284419392789e-08
--w,1.0100568838785578e-07
f.],5.050284419392789e-08
--o,1.0100568838785578e-07
--n,5.050284419392789e-08
--i,1.5150853258178369e-07
--e,5.050284419392789e-08
--d,5.050284419392789e-08
lÃ¶,0.00010615697849563642
lÃ´,5.050284419392789e-08
lÃ³,5.050284419392789e-08
"˜
,",4.0402275355142313e-07
lÃ¼,0.00017468933806679657
--S,5.050284419392789e-08
lÃ¤,0.0004813931108565207
30k,1.0100568838785578e-07
lÃ ,3.0301706516356737e-07
lÃ¡,9.090511954907021e-07
lÃª,5.050284419392789e-08
lÃ©,1.0100568838785579e-06
JN:,3.535199093574952e-07
SPY,1.0100568838785578e-07
SPR,5.050284419392789e-08
¸­à,1.0100568838785578e-07
"k,t",5.050284419392789e-08
SPL,5.050284419392789e-08
SPN,5.050284419392789e-08
SPO,5.050284419392789e-08
SPC,2.0201137677571156e-07
SPE,3.535199093574952e-07
MLA,5.050284419392789e-08
SP:,2.0201137677571156e-07
 wÃ,5.050284419392789e-08
wje,3.737210470350664e-06
"k,
",4.706865078874079e-05
SP-,1.0100568838785578e-07
SP.,5.050284419392789e-08
SP ,4.0402275355142313e-07
961,3.535199093574952e-07
e(t,2.5251422096963947e-07
"k, ",6.211849835853131e-05
"k,""",1.0100568838785578e-07
«Zu,5.050284419392789e-08
 (g,1.5150853258178369e-07
"SP
",5.050284419392789e-08
"GR
",5.050284419392789e-08
GR:,1.0100568838785578e-07
GR ,1.0100568838785578e-07
"GR,",5.050284419392789e-08
aja,1.5049847569790512e-05
GRA,1.5150853258178369e-07
GRL,5.050284419392789e-08
Aâ€,5.050284419392789e-08
 we,1.0100568838785578e-07
 wa,2.0201137677571156e-07
ra-,5.555312861332068e-06
 wi,5.050284419392789e-07
LM:,2.5251422096963947e-07
mAR,5.050284419392789e-08
"LM,",5.050284419392789e-08
LM ,1.0100568838785578e-07
œ Ã,1.0100568838785578e-07
"LM
",5.050284419392789e-08
xtd,5.050284419392789e-08
œ â,8.585483512967742e-07
rti,0.00018246677607266148
[or,5.050284419392789e-08
jmu,5.050284419392789e-07
yCi,5.050284419392789e-08
yCa,5.050284419392789e-08
[of,5.050284419392789e-08
­st,5.050284419392789e-08
3 Ã,5.050284419392789e-08
/Er,5.050284419392789e-08
LMA,5.050284419392789e-08
LMB,5.050284419392789e-08
"O1,",5.050284419392789e-08
czy,1.5150853258178369e-07
œ [,1.5150853258178369e-07
œ Z,1.0100568838785578e-07
œ W,1.0100568838785578e-07
œ V,1.0100568838785578e-07
œ U,3.0301706516356737e-07
œ S,5.050284419392789e-08
"
83",2.0201137677571156e-07
œ O,5.050284419392789e-08
œ N,5.050284419392789e-08
œ M,5.050284419392789e-08
œ I,1.0100568838785578e-07
œ H,5.050284419392789e-08
œ G,1.0100568838785578e-07
XPO,5.050284419392789e-08
œ E,2.5251422096963947e-07
œ D,1.5150853258178369e-07
œ A,1.0100568838785578e-07
cze,1.5150853258178369e-07
F? ,5.050284419392789e-08
œ z,4.0402275355142313e-07
œ w,4.0402275355142313e-07
œ v,6.565369745210625e-07
œ u,8.080455071028463e-07
œ t,5.050284419392789e-08
œ s,1.363576793236053e-06
œ p,5.050284419392789e-08
œ o,1.0100568838785578e-07
œ n,7.575426629089184e-07
œ m,1.5150853258178369e-07
œ k,2.0201137677571156e-07
œ j,5.050284419392789e-08
œ i,8.080455071028463e-07
œ h,5.555312861332068e-07
œ g,8.080455071028463e-07
œ f,3.0301706516356737e-07
œ e,2.5251422096963947e-07
œ d,3.0301706516356737e-07
œ b,4.5452559774535103e-07
œ a,5.050284419392789e-07
"œ 
",7.070398187149904e-07
œ <,5.050284419392789e-08
œ 6,5.050284419392789e-08
xst,2.0201137677571156e-07
œ -,2.0201137677571156e-07
"œ ,",5.050284419392789e-08
œ (,1.0605597280724858e-06
eky,1.5150853258178369e-07
tqu,2.87866211905389e-06
oRo,1.0100568838785578e-07
DÃ©,1.0100568838785578e-07
DÃ¤,6.060341303271347e-06
DÃ¼,7.524923784895256e-06
DÃ¶,4.54525597745351e-06
RC ,2.0201137677571156e-07
¶s:,5.050284419392789e-08
¶s?,2.0201137677571156e-07
¶s ,4.646261665841366e-06
"¶s,",1.9696109235631876e-06
¶s-,1.0100568838785578e-07
¶s.,2.1211194561449716e-06
"¶s
",2.5251422096963947e-07
¶ss,1.2373196827512334e-05
¶st,2.4291868057279315e-05
¶su,4.3230434630002274e-05
¶sw,5.050284419392789e-08
¶sy,5.050284419392789e-08
¶sa,1.6160910142056925e-06
¶sb,1.8181023909814041e-06
¶sc,1.005006599459165e-05
¶se,5.8987322018507775e-05
¶si,6.363358368434915e-06
¶sl,2.5251422096963947e-07
ºVÃ,5.050284419392789e-08
˜ h,5.050284419392789e-08
fuÃ,2.0201137677571157e-06
Swi,8.585483512967742e-07
Duk,5.555312861332068e-07
Dul,1.0100568838785578e-07
Dum,3.0301706516356734e-06
Dun,9.696546085234156e-06
Duo,5.555312861332068e-07
Swa,2.1716223003388993e-06
Dua,4.0402275355142313e-07
Dub,1.5655881700117646e-06
Duc,2.0201137677571156e-07
Swe,1.1615654164603416e-06
Due,3.535199093574952e-07
Duf,1.0100568838785579e-06
Dug,5.050284419392789e-08
Duz,5.050284419392789e-08
"h'
",5.050284419392789e-08
Dup,6.060341303271347e-07
Dur,3.439243689606489e-05
Dus,1.91910807936926e-06
Dut,5.908832770689563e-06
Duu,1.0100568838785578e-07
Duv,5.050284419392789e-08
h';,5.050284419392789e-08
h'.,2.0201137677571156e-07
"h',",2.0201137677571156e-07
h'),5.050284419392789e-08
DuP,1.0100568838785578e-07
"h'""",5.050284419392789e-08
h' ,1.8181023909814041e-06
Du),5.050284419392789e-08
"Du,",1.313073949042125e-06
Du.,5.050284419392789e-08
Du ,4.45435085790444e-05
Du!,5.050284419392789e-08
"Du""",5.050284419392789e-08
Du?,1.5150853258178369e-07
 3â,1.0100568838785578e-07
YAB,1.0100568838785578e-07
"Du
",2.0201137677571156e-07
eCa,5.050284419392789e-08
«An,1.0100568838785578e-07
h'n,5.555312861332068e-07
eCr,5.050284419392789e-08
«Au,5.050284419392789e-08
"ew""",1.5150853258178369e-07
 3Â,2.0201137677571156e-07
h'g,5.050284419392789e-08
 3:,1.2120682606542695e-06
 38,1.8181023909814041e-06
 39,9.090511954907021e-07
 32,3.4846962493810243e-06
 33,2.1716223003388993e-06
 30,4.7927199140037567e-05
 31,2.0201137677571157e-06
"8?
",1.5150853258178369e-07
 37,1.9696109235631876e-06
 34,1.7675995467874762e-06
 35,7.87844369425275e-06
 3.,5.2522957961685e-06
 3/,1.5150853258178369e-07
" 3,",3.282684872605313e-06
 3-,1.2625711048481972e-06
" 3""",5.050284419392789e-08
 3 ,1.0959117190082352e-05
 3%,1.5150853258178369e-07
VC ,1.5150853258178369e-07
Asp,1.510035041398444e-05
Ast,1.5655881700117646e-05
Asy,5.555312861332068e-07
"VC,",1.0100568838785578e-07
VC.,5.050284419392789e-08
" 3
",5.050284419392789e-08
Asb,3.535199093574952e-07
Asa,6.565369745210625e-07
Ase,4.5452559774535103e-07
Ask,3.0301706516356737e-07
VC:,1.0100568838785578e-07
Ash,1.91910807936926e-06
Aso,1.0100568838785578e-07
Asm,5.050284419392789e-08
Asl,1.0100568838785578e-07
 3x,5.050284419392789e-08
VCD,1.0100568838785578e-07
"As
",1.0100568838785578e-07
 3P,5.050284419392789e-08
 3T,5.050284419392789e-08
As ,6.060341303271347e-07
 3M,1.0100568838785578e-07
 3G,1.5150853258178369e-07
 3D,5.858329926495635e-06
"As,",5.050284419392789e-08
"""
Ã",4.5452559774535103e-07
dPr,5.050284419392789e-08
(Ps,5.050284419392789e-08
(Pr,1.5150853258178369e-07
(Pu,2.5756450538903225e-06
(Pi,5.050284419392789e-07
(Ph,5.050284419392789e-08
(Po,5.050284419392789e-08
(Pl,5.050284419392789e-08
(Pa,2.0201137677571156e-07
(Pf,1.0605597280724858e-06
(Pe,1.0100568838785578e-07
"""
â",9.5955403968463e-07
"m,s",5.050284419392789e-08
(PH,5.050284419392789e-08
(PM,1.0100568838785578e-07
(PC,5.050284419392789e-08
"
6Â",5.050284419392789e-08
(PG,5.050284419392789e-08
(PE,5.050284419392789e-08
yfa,5.050284419392789e-08
yfl,4.0402275355142313e-07
"O,
",6.565369745210625e-07
yfo,5.050284419392789e-08
yfi,4.5452559774535103e-07
[re,1.0100568838785578e-07
yfu,1.5150853258178369e-07
(P ,1.0100568838785578e-07
yi ,4.0402275355142313e-07
"m,""",1.5150853258178369e-07
"m, ",0.0001283782299409647
bi?,1.0100568838785578e-07
"yi,",1.5150853258178369e-07
"""
G",2.373633677114611e-06
"""
F",1.7675995467874762e-06
"""
E",2.6008964759872863e-05
"""
D",4.333144031839013e-05
"""
C",7.070398187149904e-07
"""
B",2.272627988726755e-06
"""
A",3.0251203672162806e-05
"""
O",3.1816791842174573e-06
"""
N",1.1161128566858064e-05
"""
M",6.161346991659203e-06
"""
L",1.9696109235631876e-06
"""
K",1.1110625722664137e-06
"""
J",2.87866211905389e-06
"""
I",3.338238001218634e-05
"""
H",3.1311763400235292e-06
"""
W",2.3584828238564324e-05
"""
V",3.5351990935749525e-06
"""
U",7.474420940701328e-05
"""
T",1.6665938583996204e-06
"""
S",1.9039572261110815e-05
"""
R",8.080455071028463e-07
"""
P",1.7170967025935483e-06
"""
[",4.5452559774535103e-07
"""
Z",1.7675995467874762e-06
"""
Y",1.5150853258178369e-07
"
6d",5.050284419392789e-08
"""
g",7.070398187149904e-07
"""
f",8.080455071028463e-07
"""
e",1.5655881700117646e-06
"""
d",2.424136521308539e-06
"""
b",8.080455071028463e-07
"""
a",1.7675995467874762e-06
"""
o",2.1211194561449716e-06
"""
n",5.555312861332068e-07
"""
m",4.5452559774535103e-07
"""
l",1.0100568838785578e-07
"""
k",4.0402275355142313e-07
"""
i",2.2221251445328274e-06
"""
h",9.5955403968463e-07
"""
w",2.5251422096963944e-06
"""
v",1.1110625722664137e-06
"""
u",7.4239180965074005e-06
"""
t",5.050284419392789e-08
"""
s",1.91910807936926e-06
"""
r",5.050284419392789e-08
GÃ¶,4.444250289065655e-06
+Z.,5.050284419392789e-08
"""
z",6.060341303271347e-07
+Z-,5.050284419392789e-08
"
69",5.050284419392789e-08
"
68",2.0201137677571156e-07
"
63",5.050284419392789e-08
"
62",1.0100568838785578e-07
"
60",2.2221251445328274e-06
"
65",3.0301706516356737e-07
"
64",3.0301706516356737e-07
"
6.",3.535199093574952e-07
"
6-",5.050284419392789e-08
"
6,",5.050284419392789e-08
"
6 ",6.060341303271347e-07
yi?,5.050284419392789e-08
"""
""",1.888806372852903e-05
"""
.",1.5150853258178369e-07
"""
-",2.0201137677571156e-07
"""
(",3.3331877167992406e-05
"""
6",5.050284419392789e-08
4h-,5.050284419392789e-08
"""
4",2.0201137677571156e-07
"""
2",3.0301706516356737e-07
"""
1",3.0301706516356737e-07
4h ,5.050284419392789e-08
BCI,5.050284419392789e-08
NM:,8.080455071028463e-07
tzâ,1.0100568838785578e-07
NM ,1.0100568838785578e-07
Wla,1.0100568838785578e-07
oIP,5.050284419392789e-08
tzÃ,4.747267354229222e-06
BCs,5.050284419392789e-08
"BC
",2.0201137677571156e-07
"m]
",2.5251422096963947e-07
Ã â,5.050284419392789e-08
-sÃ,1.0100568838785578e-07
"BC,",4.0402275355142313e-07
BC-,2.0201137677571156e-07
BC.,2.0201137677571156e-07
BC),5.050284419392789e-08
BC ,1.5150853258178367e-06
"BC""",5.050284419392789e-08
BC:,4.5452559774535103e-07
72%,5.050284419392789e-08
tzp,3.1816791842174573e-06
tzs,3.1311763400235292e-06
075,5.050284419392789e-08
tzu,9.428881011006337e-05
tzt,0.0005317444465178667
tzw,2.8938129723120683e-05
tzv,7.575426629089184e-07
tzy,5.050284419392789e-08
07?,5.050284419392789e-08
'Ma,3.0301706516356737e-07
tzz,1.1110625722664137e-06
07:,1.5150853258178369e-07
Din,0.0002404440412072907
'Me,3.535199093574952e-07
079,5.050284419392789e-08
tza,3.3836905609931685e-06
tzc,1.2120682606542695e-06
tzb,5.858329926495635e-06
"Ã ,",1.0100568838785578e-07
tzd,1.8029515377232257e-05
tzg,5.201792951974573e-06
tzf,1.4645824816239088e-06
07.,6.565369745210625e-07
tzh,2.87866211905389e-06
"07,",7.575426629089184e-07
tzm,3.1816791842174573e-06
tzl,6.969392498762049e-05
tzo,1.414079637429981e-06
tzn,1.5655881700117646e-06
bih,5.050284419392789e-08
Did,2.0201137677571156e-07
hoh,2.3584828238564324e-05
Die,0.0006798692885386573
"07
",8.585483512967742e-07
Dif,2.6766507422781783e-06
Dig,4.090730379708159e-06
'M-,5.050284419392789e-08
tz;,2.5251422096963947e-07
tz:,1.0100568838785579e-06
H3N,5.050284419392789e-08
tz?,8.080455071028463e-07
Dia,2.8786621190538897e-05
tz!,2.0201137677571156e-07
tz ,0.00010474289885820645
"tz""",7.070398187149904e-07
Ã l,5.050284419392789e-08
tz',1.5150853258178369e-07
tz),5.050284419392789e-08
bia,5.353301484556357e-06
tz-,2.87866211905389e-06
"tz,",1.6211412986250854e-05
tz.,1.555487601172979e-05
-su,5.050284419392789e-08
-st,2.1716223003388993e-06
-sp,4.0402275355142313e-07
-so,1.0605597280724858e-06
-sk,1.0100568838785578e-07
-si,1.5150853258178369e-07
-sh,2.0201137677571156e-07
biz,2.9796678074417457e-06
-se,1.414079637429981e-06
"tz
",1.0757105813306641e-05
-sc,9.090511954907021e-07
-sa,2.5251422096963947e-07
n =,3.0301706516356737e-07
n <,3.535199093574952e-07
n ?,4.5452559774535103e-07
n 9,8.029952226834535e-06
n 8,9.393529020070588e-06
n :,3.0301706516356737e-07
n 5,1.9191080793692598e-05
n 4,1.5504373167535863e-05
n 7,8.13095791522239e-06
n 6,1.1615654164603415e-05
n 1,8.358220714095066e-05
DRT,1.0100568838785578e-07
n 3,2.282728557565541e-05
n 2,4.282641187645085e-05
DRI,5.050284419392789e-08
"n ,",7.070398187149904e-07
n /,1.5150853258178369e-07
n .,5.201792951974573e-06
n ),1.5150853258178369e-07
n (,3.737210470350664e-06
n +,1.0100568838785578e-07
Diu,5.050284419392789e-08
DRA,1.0100568838785578e-07
n $,8.080455071028463e-07
n ',3.7877133145445918e-06
n &,3.535199093574952e-07
n !,1.0100568838785578e-07
bit,4.378596591613548e-05
n #,1.0100568838785578e-07
"S
E",5.050284419392789e-08
biu,9.090511954907021e-07
bns,5.050284419392789e-08
"S
s",1.0100568838785578e-07
DRs,5.050284419392789e-08
"S
v",1.0100568838785578e-07
"S
w",1.5150853258178369e-07
bnu,2.0201137677571156e-07
"S
u",1.5150853258178369e-07
"S
k",1.0100568838785578e-07
bni,4.823021620520114e-05
"S
i",5.050284419392789e-08
bno,5.555312861332068e-07
bip,5.050284419392789e-07
"S
m",5.050284419392789e-08
bnb,6.060341303271347e-07
bna,1.6160910142056925e-06
"S
a",1.0100568838785578e-07
"S
f",1.5150853258178369e-07
bne,3.282684872605313e-06
n y,1.5150853258178369e-07
n x,1.0100568838785578e-07
n z,0.000705928756142724
n u,0.0009739473502798993
n t,0.00012661063039417722
n w,0.001859565226064619
n v,0.0006249726968998577
n q,2.828159274859962e-06
n p,0.00019201181362531384
n s,0.0015878094214570929
n r,0.0001039348533511036
n m,0.0009394539076954466
n l,0.00023079799796625047
n o,0.00011509598191796166
n n,0.0004914936796953062
n i,0.0011298496303065548
n h,0.0006150741394378478
n k,0.0008793050202604786
n j,0.00014100394098944666
n e,0.0014998334668712705
n d,0.002841290014350383
n g,0.0006567894887420323
n f,0.0002809978250950148
n a,0.0010728824220558042
n c,1.1211631411051992e-05
n b,0.0004946753588795237
n ],2.5251422096963947e-07
DR:,1.5150853258178367e-06
n Y,3.989724691320304e-06
n X,1.2625711048481972e-06
n [,2.373633677114611e-06
n Z,0.00016282116968122353
n U,0.00013125689206001858
n T,0.00036710517444566186
n W,0.0003398336385809408
n V,0.00022150547463456772
n Q,1.171665985299127e-05
n P,0.00036023678763528766
n S,0.001355900360918576
n R,0.0002384744302837275
n M,0.0005354311541440236
n L,0.00031549126767946756
n O,0.00013171141765776394
n N,0.00016373022087671422
n I,0.00023943398432341214
bn.,5.050284419392789e-08
n K,0.00042614299930836356
DR.,5.050284419392789e-08
n E,0.00029104789108960646
n D,0.0003110470173904019
n G,0.0004271530561922421
n F,0.0003673576886666315
n A,0.00044381899477623834
n @,5.050284419392789e-08
n C,0.00011762112412765805
n B,0.00045508112903148426
 X/,5.050284419392789e-08
 X.,1.0100568838785578e-07
AV:,9.5955403968463e-07
" X,",4.0402275355142313e-07
" X""",1.5150853258178369e-07
MP-,5.050284419392789e-08
"""je",2.0201137677571156e-07
MP3,6.565369745210625e-07
bnÃ,1.5150853258178369e-07
AV ,1.5150853258178369e-07
" X
",1.0100568838785578e-07
Dim,9.595540396846299e-06
"MP
",5.050284419392789e-08
 2.,6.767381121986337e-06
 Xi,5.555312861332068e-07
 Xh,1.0100568838785578e-07
 Xo,5.050284419392789e-08
